OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jarrett Allen,2,10:47,39.9,4,52,3,1,0,2,5,40.0,0,0,0.0,0,0,1,Kevin Love,2018-19
Pascal Siakam,2,7:44,31.7,14,36,0,2,0,6,11,54.5,0,2,0.0,2,2,1,Kevin Love,2018-19
Nikola Vucevic,2,7:11,28.5,14,34,1,1,0,7,9,77.8,0,0,0.0,0,0,1,Kevin Love,2018-19
Taj Gibson,1,7:08,26.4,4,30,0,1,0,1,3,33.3,0,0,0.0,2,2,1,Kevin Love,2018-19
Al-Farouq Aminu,1,6:29,25.6,5,44,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Kevin Love,2018-19
Ivan Rabb,1,5:25,22.4,2,20,3,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Love,2018-19
Danilo Gallinari,1,5:25,21.6,11,36,1,0,0,4,5,80.0,1,1,100.0,2,2,0,Kevin Love,2018-19
Brook Lopez,2,4:36,18.2,3,18,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Kevin Love,2018-19
Rudy Gay,2,4:19,17.3,7,33,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Kevin Love,2018-19
Lance Thomas,1,3:55,17.1,5,40,0,0,1,2,5,40.0,1,3,33.3,0,0,0,Kevin Love,2018-19
Kelly Olynyk,1,4:51,16.9,5,18,1,0,0,1,3,33.3,1,2,50.0,2,3,1,Kevin Love,2018-19
Aaron Gordon,2,4:11,16.7,3,38,1,0,0,1,3,33.3,0,0,0.0,1,1,1,Kevin Love,2018-19
Josh Jackson,1,4:06,16.3,2,16,0,0,0,1,5,20.0,0,1,0.0,0,0,0,Kevin Love,2018-19
Aron Baynes,1,4:27,16.3,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Love,2018-19
Dirk Nowitzki,1,4:40,16.1,0,22,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Kevin Love,2018-19
Ersan Ilyasova,2,3:20,15.0,0,24,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Love,2018-19
