OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Langston Galloway,2,7:08,24.9,9,46,2,0,0,3,4,75.0,3,4,75.0,0,0,0,Antonio Blakeney,2018-19
Malik Monk,2,6:11,22.6,0,21,1,0,1,0,3,0.0,0,2,0.0,0,0,0,Antonio Blakeney,2018-19
Mikal Bridges,2,5:21,19.9,2,26,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Antonio Blakeney,2018-19
Wes Iwundu,2,5:22,19.8,2,18,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2018-19
Alfonzo McKinnie,2,6:01,19.7,4,24,0,1,0,1,3,33.3,1,1,100.0,1,2,1,Antonio Blakeney,2018-19
Malik Beasley,2,5:14,19.2,2,26,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2018-19
Norman Powell,2,5:08,18.7,2,25,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Antonio Blakeney,2018-19
Jeremy Lin,3,3:42,16.9,2,16,1,0,0,0,4,0.0,0,2,0.0,2,2,0,Antonio Blakeney,2018-19
Tony Snell,2,4:13,15.7,4,24,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2018-19
David Nwaba,2,3:53,14.3,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2018-19
Jake Layman,1,4:14,13.9,6,23,1,0,0,2,3,66.7,0,1,0.0,2,2,2,Antonio Blakeney,2018-19
Landry Shamet,1,3:29,13.9,3,16,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Antonio Blakeney,2018-19
Doug McDermott,2,3:44,13.5,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2018-19
Fred VanVleet,3,3:25,13.5,5,16,1,1,0,1,2,50.0,1,2,50.0,2,2,1,Antonio Blakeney,2018-19
Cory Joseph,2,3:31,13.3,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2018-19
Rodney Hood,3,3:41,13.3,7,21,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Antonio Blakeney,2018-19
Emmanuel Mudiay,2,2:57,13.2,5,11,0,0,1,2,4,50.0,0,0,0.0,1,1,1,Antonio Blakeney,2018-19
DeMarre Carroll,2,3:47,12.9,1,19,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Antonio Blakeney,2018-19
Devin Harris,1,3:53,12.9,0,16,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Antonio Blakeney,2018-19
Royce O'Neale,1,2:49,12.4,0,23,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2018-19
Pat Connaughton,2,2:59,12.4,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2018-19
Trevor Ariza,2,2:58,12.2,0,22,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2018-19
Josh Jackson,2,3:07,11.9,0,18,0,0,0,0,4,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2018-19
Joe Ingles,1,3:02,11.6,4,14,2,0,0,2,4,50.0,0,2,0.0,0,0,0,Antonio Blakeney,2018-19
Jordan Clarkson,3,2:31,11.3,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Antonio Blakeney,2018-19
Tyreke Evans,2,3:13,11.3,5,9,0,3,0,2,3,66.7,1,2,50.0,0,0,0,Antonio Blakeney,2018-19
Lorenzo Brown,1,2:25,10.8,4,8,0,1,0,2,3,66.7,0,1,0.0,0,0,0,Antonio Blakeney,2018-19
Damyean Dotson,2,3:05,10.6,5,7,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Antonio Blakeney,2018-19
Jaylen Brown,2,2:30,10.3,2,17,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Antonio Blakeney,2018-19
Robert Covington,3,2:10,9.9,6,15,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Antonio Blakeney,2018-19
Seth Curry,2,2:48,9.8,10,20,0,0,0,4,5,80.0,2,3,66.7,0,0,0,Antonio Blakeney,2018-19
Jalen Brunson,2,2:46,9.6,3,11,0,0,0,1,1,100.0,1,1,100.0,0,2,1,Antonio Blakeney,2018-19
Delon Wright,2,2:14,9.6,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2018-19
Jonathon Simmons,1,2:27,9.6,5,12,1,0,0,2,2,100.0,1,1,100.0,0,1,1,Antonio Blakeney,2018-19
Terry Rozier,2,2:35,9.5,3,15,0,0,2,1,2,50.0,1,1,100.0,0,0,0,Antonio Blakeney,2018-19
Derrick Rose,2,2:40,9.4,5,11,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Antonio Blakeney,2018-19
Nik Stauskas,1,2:25,9.4,8,19,1,0,0,3,4,75.0,2,3,66.7,0,0,0,Antonio Blakeney,2018-19
Dwayne Bacon,1,2:13,9.2,2,17,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Antonio Blakeney,2018-19
Troy Brown Jr.,1,2:29,9.1,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Antonio Blakeney,2018-19
Gary Trent Jr.,2,1:59,8.3,1,9,0,0,0,0,2,0.0,0,2,0.0,1,2,1,Antonio Blakeney,2018-19
Deng Adel,2,2:06,7.9,6,17,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Antonio Blakeney,2018-19
Rodney McGruder,1,1:43,7.8,2,7,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2018-19
Bojan Bogdanovic,2,2:13,7.8,2,9,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Antonio Blakeney,2018-19
Jamal Crawford,2,1:34,7.8,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2018-19
Gordon Hayward,2,1:58,7.6,1,7,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Antonio Blakeney,2018-19
B.J. Johnson,1,2:02,7.5,3,16,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Antonio Blakeney,2018-19
