OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
DeMarre Carroll,4,8:39,37.0,6,41,4,0,0,1,5,20.0,1,2,50.0,3,4,2,Sterling Brown,2018-19
Tomas Satoransky,3,9:28,36.6,8,55,3,1,0,3,5,60.0,2,4,50.0,0,0,0,Sterling Brown,2018-19
Caris LeVert,2,7:53,30.7,21,43,1,1,0,7,9,77.8,5,7,71.4,2,2,1,Sterling Brown,2018-19
Tobias Harris,1,5:57,25.4,2,28,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Sterling Brown,2018-19
Kevin Knox II,3,6:36,24.0,6,41,3,0,0,3,4,75.0,0,1,0.0,0,2,2,Sterling Brown,2018-19
Wes Iwundu,3,6:17,23.8,2,25,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Sterling Brown,2018-19
Garrett Temple,2,5:43,22.6,0,31,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Sterling Brown,2018-19
Taurean Prince,2,4:52,20.1,0,22,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Sterling Brown,2018-19
Alec Burks,1,5:14,19.5,3,23,0,1,0,1,5,20.0,1,2,50.0,0,0,0,Sterling Brown,2018-19
Stanley Johnson,2,5:04,19.4,5,13,0,2,0,2,4,50.0,1,1,100.0,0,0,0,Sterling Brown,2018-19
Kevin Huerter,3,3:59,18.3,10,28,1,1,0,4,8,50.0,2,5,40.0,0,0,0,Sterling Brown,2018-19
Nik Stauskas,2,4:23,17.5,6,29,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Sterling Brown,2018-19
Dwyane Wade,3,4:49,17.3,0,13,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Sterling Brown,2018-19
Damyean Dotson,3,4:36,17.2,3,18,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Sterling Brown,2018-19
Devin Harris,2,3:56,16.1,8,37,1,0,0,3,4,75.0,2,3,66.7,0,0,0,Sterling Brown,2018-19
Jalen Brunson,2,4:01,15.7,0,24,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Sterling Brown,2018-19
Joe Harris,3,3:59,15.5,6,17,1,1,0,2,4,50.0,2,3,66.7,0,0,0,Sterling Brown,2018-19
Bruce Brown,3,4:42,15.4,0,17,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Sterling Brown,2018-19
Jeremy Lamb,2,3:27,14.5,4,16,1,0,0,2,5,40.0,0,1,0.0,0,0,0,Sterling Brown,2018-19
Justise Winslow,2,3:40,14.3,0,14,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Sterling Brown,2018-19
DeAndre' Bembry,3,3:27,13.9,0,12,1,1,0,0,4,0.0,0,3,0.0,0,0,0,Sterling Brown,2018-19
Alfonzo McKinnie,2,3:49,13.3,6,26,1,0,1,2,6,33.3,2,5,40.0,0,0,0,Sterling Brown,2018-19
Doug McDermott,3,3:25,13.3,15,23,0,0,0,5,5,100.0,5,5,100.0,0,0,0,Sterling Brown,2018-19
Luke Kennard,3,3:02,13.1,7,17,0,0,0,3,5,60.0,1,3,33.3,0,0,0,Sterling Brown,2018-19
Marcus Smart,2,3:04,13.1,4,15,0,1,0,2,3,66.7,0,1,0.0,0,0,0,Sterling Brown,2018-19
Fred VanVleet,3,2:55,13.0,5,20,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Sterling Brown,2018-19
Chris Paul,1,3:15,12.7,11,18,0,1,0,4,5,80.0,2,2,100.0,1,1,1,Sterling Brown,2018-19
