OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
CJ McCollum,4,18:50,66.7,23,92,1,1,1,5,14,35.7,1,4,25.0,12,12,3,Patrick Beverley,2018-19
Buddy Hield,4,10:34,43.8,14,50,2,2,1,4,14,28.6,1,6,16.7,5,5,3,Patrick Beverley,2018-19
De'Aaron Fox,4,9:47,43.5,8,46,5,3,1,3,8,37.5,1,2,50.0,1,2,1,Patrick Beverley,2018-19
Devin Booker,3,10:59,41.5,12,48,3,2,1,5,11,45.5,0,2,0.0,2,2,1,Patrick Beverley,2018-19
Donovan Mitchell,2,10:11,41.3,15,45,2,4,1,5,10,50.0,1,3,33.3,4,4,3,Patrick Beverley,2018-19
Cedi Osman,2,11:14,40.5,4,52,2,0,0,0,4,0.0,0,3,0.0,4,5,1,Patrick Beverley,2018-19
Mike Conley,3,10:01,38.8,9,45,4,3,1,3,11,27.3,1,6,16.7,2,2,1,Patrick Beverley,2018-19
Jimmy Butler,2,9:10,38.4,5,39,2,1,0,2,5,40.0,0,2,0.0,1,2,1,Patrick Beverley,2018-19
Dennis Schroder,4,9:05,38.1,4,43,4,2,0,1,7,14.3,0,2,0.0,2,2,1,Patrick Beverley,2018-19
Reggie Jackson,2,11:26,37.1,17,43,2,1,0,6,12,50.0,5,7,71.4,0,0,0,Patrick Beverley,2018-19
Derrick White,4,9:40,37.0,7,32,1,3,1,3,8,37.5,1,2,50.0,0,0,0,Patrick Beverley,2018-19
Patty Mills,4,8:52,35.4,12,64,3,1,0,4,6,66.7,2,4,50.0,2,2,0,Patrick Beverley,2018-19
Zach LaVine,2,8:13,33.5,14,39,2,2,0,4,8,50.0,3,6,50.0,3,4,1,Patrick Beverley,2018-19
Paul George,4,7:35,33.2,7,42,4,2,1,2,7,28.6,1,4,25.0,2,6,1,Patrick Beverley,2018-19
Wesley Matthews,4,8:56,33.1,6,43,1,1,0,2,7,28.6,0,2,0.0,2,5,1,Patrick Beverley,2018-19
D'Angelo Russell,2,7:52,31.8,9,48,9,1,0,3,5,60.0,3,3,100.0,0,0,0,Patrick Beverley,2018-19
Kris Dunn,2,8:31,31.6,2,33,3,3,0,0,2,0.0,0,1,0.0,2,2,0,Patrick Beverley,2018-19
Luka Doncic,3,8:14,31.0,18,44,4,4,0,5,11,45.5,1,5,20.0,7,9,2,Patrick Beverley,2018-19
Jamal Murray,4,8:55,30.6,10,40,5,0,1,4,9,44.4,1,4,25.0,1,2,0,Patrick Beverley,2018-19
Jayson Tatum,1,6:48,29.2,1,28,0,4,0,0,4,0.0,0,1,0.0,1,2,0,Patrick Beverley,2018-19
Klay Thompson,3,7:32,29.1,15,44,1,2,0,6,9,66.7,1,2,50.0,2,2,0,Patrick Beverley,2018-19
Kevin Knox II,2,7:05,27.5,2,43,0,0,0,0,2,0.0,0,1,0.0,2,4,2,Patrick Beverley,2018-19
Bojan Bogdanovic,2,7:02,27.4,11,36,0,3,0,4,5,80.0,1,2,50.0,2,4,0,Patrick Beverley,2018-19
Damian Lillard,4,7:06,27.3,14,55,0,1,0,4,8,50.0,2,4,50.0,4,5,2,Patrick Beverley,2018-19
John Wall,2,6:34,27.2,9,27,4,0,1,2,8,25.0,2,4,50.0,3,4,0,Patrick Beverley,2018-19
Russell Westbrook,3,6:32,27.0,16,35,1,3,1,6,9,66.7,1,1,100.0,3,4,0,Patrick Beverley,2018-19
Elfrid Payton,2,6:28,25.5,0,20,0,1,1,0,2,0.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
J.J. Barea,2,6:17,24.8,11,21,2,3,0,4,7,57.1,0,1,0.0,3,3,2,Patrick Beverley,2018-19
Jrue Holiday,3,5:59,24.6,7,21,0,0,2,3,10,30.0,1,3,33.3,0,0,0,Patrick Beverley,2018-19
Bryn Forbes,4,5:11,22.7,5,31,0,1,0,2,5,40.0,1,4,25.0,0,0,0,Patrick Beverley,2018-19
Eric Gordon,2,5:47,22.4,10,36,0,0,0,3,4,75.0,1,2,50.0,3,3,2,Patrick Beverley,2018-19
Delon Wright,4,5:22,22.2,12,30,1,0,0,4,7,57.1,1,4,25.0,3,4,0,Patrick Beverley,2018-19
Derrick Rose,2,6:06,22.1,2,21,0,0,1,1,5,20.0,0,2,0.0,0,0,1,Patrick Beverley,2018-19
Trae Young,2,5:19,22.1,13,25,4,0,0,4,7,57.1,1,3,33.3,4,4,2,Patrick Beverley,2018-19
LeBron James,2,5:26,21.9,8,34,0,1,0,3,6,50.0,0,1,0.0,2,2,2,Patrick Beverley,2018-19
D.J. Augustin,2,5:35,21.4,11,36,1,0,0,4,6,66.7,1,1,100.0,2,2,1,Patrick Beverley,2018-19
Andre Iguodala,3,5:04,21.3,4,35,2,0,0,2,4,50.0,0,2,0.0,0,1,1,Patrick Beverley,2018-19
Will Barton,2,5:27,21.1,4,31,2,1,1,1,3,33.3,0,1,0.0,2,2,1,Patrick Beverley,2018-19
Robert Covington,1,5:47,21.1,2,20,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
Monte Morris,4,5:46,20.2,11,33,2,1,1,5,7,71.4,1,1,100.0,0,0,0,Patrick Beverley,2018-19
Fred VanVleet,2,5:37,19.9,2,36,2,1,0,1,7,14.3,0,3,0.0,0,0,0,Patrick Beverley,2018-19
Shelvin Mack,2,5:19,19.3,0,16,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
Marco Belinelli,4,4:30,19.2,13,25,1,0,0,4,6,66.7,2,4,50.0,3,3,1,Patrick Beverley,2018-19
Bogdan Bogdanovic,4,4:31,19.1,3,26,1,2,0,1,5,20.0,1,3,33.3,0,0,0,Patrick Beverley,2018-19
Rajon Rondo,2,4:18,18.9,3,20,3,1,0,1,3,33.3,1,3,33.3,0,0,0,Patrick Beverley,2018-19
Elie Okobo,4,4:47,18.8,9,27,1,2,0,3,4,75.0,2,3,66.7,1,1,0,Patrick Beverley,2018-19
Justin Holiday,2,5:13,18.7,3,16,0,2,0,1,4,25.0,1,3,33.3,0,0,0,Patrick Beverley,2018-19
Joe Ingles,3,4:52,18.6,0,34,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
Eric Bledsoe,1,4:15,18.5,2,19,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
Jaylen Brown,2,4:00,18.3,5,26,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Patrick Beverley,2018-19
Lance Stephenson,2,5:10,17.8,0,13,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Patrick Beverley,2018-19
Justise Winslow,2,4:39,17.4,6,34,2,3,0,3,6,50.0,0,1,0.0,0,0,0,Patrick Beverley,2018-19
Dennis Smith Jr.,3,4:54,17.2,3,17,2,1,0,1,5,20.0,0,2,0.0,1,2,0,Patrick Beverley,2018-19
Mikal Bridges,4,4:23,16.8,8,21,0,1,0,3,4,75.0,2,3,66.7,0,0,0,Patrick Beverley,2018-19
Nik Stauskas,4,4:16,16.1,2,15,1,1,0,1,6,16.7,0,3,0.0,0,0,0,Patrick Beverley,2018-19
Kyle Kuzma,3,3:39,16.1,4,22,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Patrick Beverley,2018-19
Emmanuel Mudiay,2,3:43,15.6,6,18,1,0,0,1,1,100.0,0,0,0.0,4,4,1,Patrick Beverley,2018-19
Joe Harris,2,3:50,15.6,3,32,3,1,0,1,1,100.0,1,1,100.0,0,0,0,Patrick Beverley,2018-19
Dwyane Wade,2,3:57,15.5,9,18,0,0,2,3,8,37.5,1,2,50.0,2,3,1,Patrick Beverley,2018-19
Jeremy Lin,2,4:05,15.4,3,5,2,2,1,1,4,25.0,0,1,0.0,1,1,1,Patrick Beverley,2018-19
Nicolas Batum,2,3:42,14.9,4,25,2,0,0,2,5,40.0,0,3,0.0,0,0,0,Patrick Beverley,2018-19
Jeremy Lamb,2,3:45,14.1,8,20,0,0,0,2,5,40.0,1,3,33.3,3,3,1,Patrick Beverley,2018-19
Luol Deng,1,3:56,14.1,3,18,0,0,0,1,4,25.0,0,1,0.0,1,2,1,Patrick Beverley,2018-19
Tyreke Evans,2,3:38,13.9,2,18,2,1,0,1,2,50.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
T.J. McConnell,1,3:14,13.3,4,20,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
Josh Hart,3,3:01,12.8,11,21,0,0,0,4,6,66.7,3,4,75.0,0,0,0,Patrick Beverley,2018-19
Terrance Ferguson,4,2:26,12.6,3,17,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Patrick Beverley,2018-19
Josh Jackson,4,3:34,12.5,8,16,0,1,0,3,4,75.0,0,0,0.0,2,2,1,Patrick Beverley,2018-19
Tony Parker,1,3:09,12.5,1,15,4,1,0,0,1,0.0,0,0,0.0,1,2,1,Patrick Beverley,2018-19
Brandon Ingram,2,2:58,12.3,11,25,1,0,0,4,5,80.0,0,1,0.0,3,4,2,Patrick Beverley,2018-19
DeMar DeRozan,4,2:45,11.9,8,17,0,1,0,2,3,66.7,0,0,0.0,4,4,0,Patrick Beverley,2018-19
Jae Crowder,3,2:57,11.8,4,17,0,1,0,1,5,20.0,1,4,25.0,1,1,1,Patrick Beverley,2018-19
Andrew Wiggins,2,2:29,11.7,2,19,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
Jerami Grant,4,2:38,11.6,2,25,0,2,0,1,2,50.0,0,1,0.0,0,0,1,Patrick Beverley,2018-19
Malik Beasley,3,3:04,11.5,3,24,1,0,1,1,3,33.3,1,1,100.0,0,0,0,Patrick Beverley,2018-19
Evan Fournier,2,2:58,11.4,3,9,0,0,1,1,2,50.0,0,0,0.0,1,2,1,Patrick Beverley,2018-19
Kevin Huerter,2,2:58,11.3,3,20,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Patrick Beverley,2018-19
Kentavious Caldwell-Pope,3,2:44,11.2,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
Harrison Barnes,4,3:02,10.8,4,30,2,2,1,2,5,40.0,0,2,0.0,0,0,1,Patrick Beverley,2018-19
JJ Redick,2,3:04,10.8,6,19,0,1,0,2,6,33.3,2,3,66.7,0,0,0,Patrick Beverley,2018-19
Malcolm Brogdon,1,2:36,10.5,6,12,1,0,0,2,3,66.7,0,0,0.0,2,2,1,Patrick Beverley,2018-19
Dion Waiters,1,2:37,10.4,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick Beverley,2018-19
Jamal Crawford,3,2:42,10.4,2,15,3,0,0,1,4,25.0,0,2,0.0,0,0,0,Patrick Beverley,2018-19
Tim Hardaway Jr.,1,2:45,10.4,5,21,0,2,0,2,3,66.7,1,2,50.0,0,0,0,Patrick Beverley,2018-19
Ben Simmons,2,2:25,10.4,3,15,3,1,0,0,0,0.0,0,0,0.0,3,4,0,Patrick Beverley,2018-19
Iman Shumpert,3,2:22,10.3,7,15,1,0,0,2,5,40.0,2,5,40.0,1,2,0,Patrick Beverley,2018-19
Kemba Walker,2,2:32,10.3,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Patrick Beverley,2018-19
Lonzo Ball,1,2:11,9.8,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
Jeff Teague,1,2:58,9.8,2,13,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Patrick Beverley,2018-19
Darren Collison,1,2:31,9.8,2,20,4,0,1,1,2,50.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
Bradley Beal,2,2:09,9.8,6,9,1,0,0,2,4,50.0,0,2,0.0,2,2,1,Patrick Beverley,2018-19
Jordan Clarkson,2,2:37,9.7,3,9,1,0,0,1,3,33.3,0,2,0.0,1,1,2,Patrick Beverley,2018-19
Reggie Bullock,3,2:39,9.6,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick Beverley,2018-19
Kyrie Irving,2,2:09,9.6,0,12,1,0,1,0,2,0.0,0,1,0.0,0,0,0,Patrick Beverley,2018-19
Alex Abrines,3,1:48,9.5,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
Jonathon Simmons,1,2:20,9.1,0,8,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
Collin Sexton,2,2:28,8.8,3,13,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Patrick Beverley,2018-19
Georges Niang,2,2:12,8.7,5,19,1,0,0,2,4,50.0,0,1,0.0,1,1,1,Patrick Beverley,2018-19
Draymond Green,3,1:53,8.7,2,11,1,1,0,0,1,0.0,0,1,0.0,2,3,1,Patrick Beverley,2018-19
DeAndre Jordan,4,2:02,8.5,7,17,1,0,0,2,2,100.0,0,0,0.0,3,4,1,Patrick Beverley,2018-19
Josh Richardson,1,2:17,8.5,5,15,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Patrick Beverley,2018-19
E'Twaun Moore,3,2:01,8.5,2,15,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
Evan Turner,3,2:23,8.5,4,11,0,2,0,1,2,50.0,0,0,0.0,2,2,1,Patrick Beverley,2018-19
Jalen Brunson,4,2:16,8.4,2,10,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Patrick Beverley,2018-19
Davis Bertans,3,2:07,8.4,6,12,1,1,0,2,2,100.0,2,2,100.0,0,0,0,Patrick Beverley,2018-19
Gordon Hayward,2,2:13,8.3,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2018-19
Stephen Curry,2,2:05,8.2,9,9,0,0,0,2,4,50.0,1,3,33.3,4,4,1,Patrick Beverley,2018-19
Anthony Davis,3,1:40,8.2,12,14,0,0,0,3,5,60.0,0,0,0.0,6,7,1,Patrick Beverley,2018-19
Taurean Prince,2,2:08,8.0,4,14,0,0,0,1,1,100.0,1,1,100.0,1,2,0,Patrick Beverley,2018-19
Bruce Brown,2,2:16,8.0,0,18,1,0,1,0,3,0.0,0,1,0.0,0,0,0,Patrick Beverley,2018-19
Lauri Markkanen,2,2:00,7.8,0,15,0,0,1,0,3,0.0,0,2,0.0,0,0,0,Patrick Beverley,2018-19
