OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kelly Oubre Jr.,4,12:23,47.8,5,50,0,1,0,2,5,40.0,1,2,50.0,0,0,0,DeMarre Carroll,2018-19
Jonathan Isaac,3,8:53,35.3,6,38,0,1,0,2,9,22.2,2,6,33.3,0,0,1,DeMarre Carroll,2018-19
Khris Middleton,3,8:38,34.7,16,57,5,0,0,6,8,75.0,2,3,66.7,2,2,2,DeMarre Carroll,2018-19
LeBron James,2,8:05,32.6,14,41,8,1,0,5,13,38.5,1,5,20.0,3,6,3,DeMarre Carroll,2018-19
Marvin Williams,4,7:59,29.4,8,40,0,1,0,2,2,100.0,2,2,100.0,2,2,0,DeMarre Carroll,2018-19
Sterling Brown,4,7:22,29.1,8,46,4,0,0,3,6,50.0,1,3,33.3,1,1,1,DeMarre Carroll,2018-19
Marcus Morris Sr.,3,7:41,27.4,7,26,1,4,0,2,4,50.0,1,3,33.3,2,3,2,DeMarre Carroll,2018-19
Lauri Markkanen,4,6:25,26.6,15,44,0,0,0,6,9,66.7,1,2,50.0,2,2,0,DeMarre Carroll,2018-19
Justise Winslow,3,5:35,22.8,7,32,3,1,0,3,3,100.0,1,1,100.0,0,0,0,DeMarre Carroll,2018-19
Shaquille Harrison,4,5:32,22.4,3,35,0,1,0,1,3,33.3,1,2,50.0,0,0,0,DeMarre Carroll,2018-19
Wes Iwundu,2,5:55,21.7,4,23,0,1,0,1,4,25.0,1,1,100.0,1,1,0,DeMarre Carroll,2018-19
Giannis Antetokounmpo,3,5:31,21.5,8,32,4,3,1,4,8,50.0,0,1,0.0,0,0,2,DeMarre Carroll,2018-19
Ben Simmons,3,5:01,20.9,6,34,2,0,0,3,6,50.0,0,0,0.0,0,2,1,DeMarre Carroll,2018-19
David Nwaba,2,5:14,20.4,7,20,1,0,0,3,5,60.0,1,2,50.0,0,0,0,DeMarre Carroll,2018-19
Vince Carter,3,4:49,20.4,2,24,0,0,0,1,5,20.0,0,4,0.0,0,0,0,DeMarre Carroll,2018-19
Nicolas Batum,4,5:49,19.7,3,23,0,2,0,1,1,100.0,1,1,100.0,0,0,0,DeMarre Carroll,2018-19
Gordon Hayward,3,4:32,19.2,1,25,0,0,0,0,2,0.0,0,2,0.0,1,2,1,DeMarre Carroll,2018-19
Shelvin Mack,2,5:40,19.1,0,26,1,0,0,0,3,0.0,0,1,0.0,0,0,0,DeMarre Carroll,2018-19
DeAndre' Bembry,3,4:38,18.9,2,14,0,0,0,1,7,14.3,0,4,0.0,0,0,0,DeMarre Carroll,2018-19
Taj Gibson,2,4:18,18.3,4,20,0,1,0,2,3,66.7,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Austin Rivers,4,4:52,18.3,3,26,0,0,0,1,3,33.3,1,3,33.3,0,0,0,DeMarre Carroll,2018-19
Matthew Dellavedova,2,5:26,18.2,0,28,6,1,0,0,1,0.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Rodney Hood,3,5:08,17.8,2,14,1,0,0,1,3,33.3,0,1,0.0,0,0,0,DeMarre Carroll,2018-19
Marquese Chriss,3,4:59,17.6,5,23,0,0,0,2,2,100.0,1,1,100.0,0,0,0,DeMarre Carroll,2018-19
Pat Connaughton,3,4:39,17.5,2,22,0,0,0,1,2,50.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Terrence Ross,3,3:58,17.3,2,21,0,0,0,1,5,20.0,0,4,0.0,0,0,0,DeMarre Carroll,2018-19
Jeremy Lamb,4,4:19,16.7,2,29,0,0,0,1,3,33.3,0,1,0.0,0,0,0,DeMarre Carroll,2018-19
Davis Bertans,2,4:20,16.4,3,27,0,0,0,1,4,25.0,1,4,25.0,0,0,0,DeMarre Carroll,2018-19
Kawhi Leonard,3,3:56,16.3,5,19,0,0,0,2,6,33.3,0,2,0.0,1,1,3,DeMarre Carroll,2018-19
Omri Casspi,2,4:44,16.2,1,13,0,0,0,0,0,0.0,0,0,0.0,1,2,1,DeMarre Carroll,2018-19
Jayson Tatum,3,3:14,15.9,7,18,2,0,0,3,4,75.0,0,0,0.0,1,2,1,DeMarre Carroll,2018-19
Maxi Kleber,2,4:12,15.7,8,31,2,0,0,3,3,100.0,2,2,100.0,0,0,0,DeMarre Carroll,2018-19
Jabari Parker,2,3:47,15.6,4,14,2,1,0,2,4,50.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Royce O'Neale,2,3:41,15.5,6,23,0,0,0,2,3,66.7,2,3,66.7,0,0,0,DeMarre Carroll,2018-19
Alec Burks,1,4:26,15.1,3,27,1,0,0,1,1,100.0,1,1,100.0,0,0,0,DeMarre Carroll,2018-19
Darius Miller,1,3:44,15.1,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Michael Kidd-Gilchrist,3,4:09,15.0,4,21,0,2,0,2,4,50.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Rudy Gay,2,3:34,14.9,4,11,0,2,0,1,3,33.3,0,1,0.0,2,2,1,DeMarre Carroll,2018-19
Pascal Siakam,3,3:08,14.6,7,15,0,0,0,3,6,50.0,0,0,0.0,1,2,1,DeMarre Carroll,2018-19
Rodney McGruder,3,3:45,14.5,0,10,0,1,0,0,1,0.0,0,1,0.0,0,0,0,DeMarre Carroll,2018-19
Tobias Harris,2,3:16,14.4,2,30,1,1,0,1,2,50.0,0,1,0.0,0,0,0,DeMarre Carroll,2018-19
JaMychal Green,3,3:55,14.3,4,16,0,1,0,2,5,40.0,0,0,0.0,0,0,1,DeMarre Carroll,2018-19
Kyle Anderson,2,4:05,14.2,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Jaylen Brown,3,3:01,14.1,4,22,0,0,0,2,3,66.7,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
OG Anunoby,2,3:53,14.1,7,11,0,0,0,3,4,75.0,1,2,50.0,0,0,0,DeMarre Carroll,2018-19
Tony Parker,4,3:32,13.7,6,29,1,0,0,3,5,60.0,0,1,0.0,0,0,1,DeMarre Carroll,2018-19
Damyean Dotson,2,4:04,13.5,8,19,0,0,0,3,7,42.9,2,3,66.7,0,0,0,DeMarre Carroll,2018-19
Trey Lyles,2,3:08,13.4,5,17,0,2,0,2,3,66.7,1,1,100.0,0,0,0,DeMarre Carroll,2018-19
Torrey Craig,1,3:17,13.3,6,16,0,0,0,2,3,66.7,2,3,66.7,0,0,0,DeMarre Carroll,2018-19
D.J. Wilson,4,2:28,13.0,3,16,1,0,0,1,3,33.3,1,3,33.3,0,0,0,DeMarre Carroll,2018-19
George Hill,5,3:22,12.8,3,14,1,0,0,1,1,100.0,0,0,0.0,1,1,1,DeMarre Carroll,2018-19
Tony Snell,2,3:08,12.8,3,19,1,0,0,1,2,50.0,1,1,100.0,0,0,0,DeMarre Carroll,2018-19
Andrew Wiggins,2,3:04,12.8,2,21,1,0,0,1,3,33.3,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Al-Farouq Aminu,2,3:50,12.8,2,16,1,1,0,1,1,100.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Furkan Korkmaz,2,3:08,12.7,2,12,2,0,0,1,2,50.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Evan Turner,2,3:25,12.6,0,18,0,0,0,0,3,0.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Miles Bridges,4,3:07,12.5,0,18,0,0,0,0,2,0.0,0,1,0.0,0,0,0,DeMarre Carroll,2018-19
Aaron Gordon,3,2:59,12.5,8,27,0,1,0,3,7,42.9,2,4,50.0,0,0,0,DeMarre Carroll,2018-19
Kyle Kuzma,2,3:18,12.5,2,10,0,2,0,1,2,50.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Wilson Chandler,3,3:14,12.5,2,20,0,0,0,1,2,50.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Kentavious Caldwell-Pope,2,3:08,12.4,0,12,1,0,0,0,3,0.0,0,3,0.0,0,0,0,DeMarre Carroll,2018-19
Wayne Selden,3,3:14,12.4,0,18,0,1,0,0,0,0.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Jordan Clarkson,3,3:23,12.3,5,26,2,1,0,2,6,33.3,1,4,25.0,0,0,0,DeMarre Carroll,2018-19
Tomas Satoransky,4,3:25,11.9,0,24,2,0,0,0,0,0.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Otto Porter Jr.,3,3:18,11.9,2,21,1,1,0,1,2,50.0,0,1,0.0,0,0,0,DeMarre Carroll,2018-19
Evan Fournier,3,3:08,11.8,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Maurice Harkless,2,3:08,11.5,2,14,0,0,0,1,3,33.3,0,1,0.0,0,0,0,DeMarre Carroll,2018-19
Jae Crowder,2,3:07,11.5,0,17,0,0,0,0,3,0.0,0,3,0.0,0,0,0,DeMarre Carroll,2018-19
Kevin Knox II,2,2:34,11.4,4,19,1,0,0,2,3,66.7,0,0,0.0,0,0,1,DeMarre Carroll,2018-19
Gerald Green,1,3:12,11.4,3,19,0,0,0,1,2,50.0,1,2,50.0,0,0,0,DeMarre Carroll,2018-19
Marvin Bagley III,2,2:50,11.3,4,16,2,1,0,2,3,66.7,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Juancho Hernangomez,2,2:29,11.2,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Doug McDermott,2,2:22,11.2,3,15,0,0,0,1,2,50.0,1,1,100.0,0,0,0,DeMarre Carroll,2018-19
Garrett Temple,3,2:17,11.0,0,15,0,1,0,0,0,0.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Kent Bazemore,2,2:43,10.7,4,14,0,2,0,2,4,50.0,0,2,0.0,0,0,0,DeMarre Carroll,2018-19
John Collins,3,2:37,10.6,11,26,0,0,0,5,5,100.0,0,0,0.0,1,2,1,DeMarre Carroll,2018-19
Zach LaVine,3,2:23,10.5,10,23,1,1,0,4,6,66.7,1,1,100.0,1,3,1,DeMarre Carroll,2018-19
Mike Scott,2,2:37,10.5,3,14,1,0,0,1,3,33.3,1,1,100.0,0,0,0,DeMarre Carroll,2018-19
Kyle Lowry,3,2:40,10.5,5,18,1,0,0,1,1,100.0,1,1,100.0,2,2,0,DeMarre Carroll,2018-19
Bradley Beal,4,2:26,10.4,8,25,3,0,0,2,4,50.0,1,3,33.3,3,3,2,DeMarre Carroll,2018-19
Jeff Green,3,2:36,10.3,2,15,0,1,0,1,1,100.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Chandler Hutchison,2,3:08,10.2,2,7,0,0,0,1,5,20.0,0,1,0.0,0,0,0,DeMarre Carroll,2018-19
Harrison Barnes,2,2:36,10.0,5,18,0,0,0,2,4,50.0,1,1,100.0,0,0,0,DeMarre Carroll,2018-19
Bryn Forbes,2,2:05,10.0,3,14,1,0,0,1,4,25.0,1,3,33.3,0,0,0,DeMarre Carroll,2018-19
Larry Nance Jr.,3,2:36,10.0,0,10,0,0,0,0,2,0.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
Bojan Bogdanovic,2,2:34,9.8,5,18,1,0,0,1,1,100.0,1,1,100.0,2,2,1,DeMarre Carroll,2018-19
James Harden,1,2:28,9.8,5,8,1,1,0,0,1,0.0,0,1,0.0,5,5,3,DeMarre Carroll,2018-19
JJ Redick,3,2:13,9.7,6,16,0,0,1,2,5,40.0,2,4,50.0,0,0,0,DeMarre Carroll,2018-19
Wesley Matthews,1,2:34,9.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DeMarre Carroll,2018-19
