OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jonathon Simmons,1,4:13,16.3,7,20,1,1,1,3,4,75.0,1,1,100.0,0,0,1,Troy Williams,2018-19
Josh Okogie,2,3:49,16.3,5,31,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Troy Williams,2018-19
Terrence Ross,1,3:40,14.3,5,17,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Troy Williams,2018-19
Lou Williams,1,3:37,13.5,5,14,0,1,0,2,7,28.6,0,1,0.0,1,1,1,Troy Williams,2018-19
Andrew Wiggins,1,3:06,12.1,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2018-19
Jimmy Butler,1,2:59,11.4,2,13,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Troy Williams,2018-19
Mikal Bridges,1,3:28,11.2,3,18,0,0,0,1,2,50.0,0,1,0.0,1,1,0,Troy Williams,2018-19
Doug McDermott,2,2:59,10.7,8,12,0,0,0,2,2,100.0,2,2,100.0,2,3,1,Troy Williams,2018-19
Georges Niang,2,1:57,8.2,0,12,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Paul George,1,2:01,8.1,6,13,1,0,0,2,3,66.7,1,2,50.0,1,1,0,Troy Williams,2018-19
Bojan Bogdanovic,2,2:11,7.5,3,9,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Troy Williams,2018-19
Jonas Jerebko,1,1:32,7.5,4,10,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Jake Layman,1,2:14,7.2,1,8,0,0,0,0,1,0.0,0,0,0.0,1,2,0,Troy Williams,2018-19
Thaddeus Young,2,1:49,7.1,2,11,0,1,0,0,1,0.0,0,0,0.0,2,2,1,Troy Williams,2018-19
Wayne Selden,1,1:58,7.0,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Sterling Brown,1,1:41,6.5,2,9,0,1,0,0,1,0.0,0,1,0.0,2,2,1,Troy Williams,2018-19
Robert Covington,1,1:25,6.3,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2018-19
Garrett Temple,1,2:01,6.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Alec Burks,2,1:28,5.5,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2018-19
James Harden,1,1:34,5.3,3,6,1,2,0,1,2,50.0,1,2,50.0,0,0,0,Troy Williams,2018-19
MarShon Brooks,1,1:37,4.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Gary Clark,1,0:55,4.7,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Jamal Crawford,1,1:08,4.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Tobias Harris,1,1:04,4.4,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Cory Joseph,2,1:11,4.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Pascal Siakam,1,1:32,4.3,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Aaron Gordon,1,1:16,4.2,2,0,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Troy Williams,2018-19
C.J. Williams,1,1:08,4.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Otto Porter Jr.,1,0:49,4.1,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2018-19
Maxi Kleber,1,1:14,4.1,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Bradley Beal,1,0:53,4.0,8,10,0,0,0,2,2,100.0,1,1,100.0,3,3,1,Troy Williams,2018-19
Alex Abrines,1,0:47,3.8,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2018-19
Hamidou Diallo,1,0:51,3.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Fred VanVleet,1,1:03,3.5,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2018-19
Delon Wright,1,0:53,3.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Troy Daniels,1,0:49,3.5,0,2,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Troy Williams,2018-19
Gerald Green,1,0:51,3.4,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Troy Williams,2018-19
Royce O'Neale,1,0:53,3.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Grayson Allen,2,0:49,3.3,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
James Nunnally,2,0:46,3.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Tony Snell,1,0:39,3.2,4,6,0,0,0,1,1,100.0,1,1,100.0,1,1,1,Troy Williams,2018-19
Devin Harris,1,0:45,3.2,4,4,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Troy Williams,2018-19
Shelvin Mack,1,1:00,3.1,0,6,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Jerami Grant,1,0:52,3.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Troy Williams,2018-19
Tyus Jones,2,0:41,3.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
De'Anthony Melton,1,0:49,3.0,4,4,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Taj Gibson,2,0:31,3.0,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Rajon Rondo,1,0:38,2.9,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Lance Stephenson,1,0:49,2.9,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Troy Williams,2018-19
Evan Fournier,1,0:31,2.9,2,1,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Troy Williams,2018-19
Josh Jackson,1,0:52,2.8,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Jerian Grant,1,0:35,2.8,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2018-19
Eric Gordon,1,0:34,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Dragan Bender,1,0:36,2.7,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Troy Williams,2018-19
Derrick Rose,2,0:22,2.7,2,4,0,0,1,0,1,0.0,0,0,0.0,2,2,1,Troy Williams,2018-19
Pat Connaughton,1,0:30,2.7,5,8,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Troy Williams,2018-19
Mike Scott,1,0:37,2.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Karl-Anthony Towns,2,0:34,2.6,0,1,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Danilo Gallinari,1,0:45,2.6,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2018-19
D.J. Augustin,1,0:35,2.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2018-19
Khris Middleton,1,0:37,2.5,5,3,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Troy Williams,2018-19
Tyreke Evans,2,0:35,2.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Donte DiVincenzo,1,0:32,2.4,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Thabo Sefolosha,1,0:33,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Terrance Ferguson,1,0:40,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Kyle Lowry,1,0:35,2.2,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
OG Anunoby,1,0:26,2.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Domantas Sabonis,2,0:28,2.1,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Gorgui Dieng,2,0:31,2.1,5,6,0,1,0,2,2,100.0,0,0,0.0,1,1,1,Troy Williams,2018-19
Jordan Clarkson,1,0:39,2.1,3,3,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Troy Williams,2018-19
Nikola Vucevic,1,0:19,2.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Markieff Morris,1,0:27,2.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Dario Saric,1,0:22,2.0,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Zach Collins,1,0:28,2.0,2,11,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Troy Williams,2018-19
Solomon Hill,1,0:37,2.0,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Troy Williams,2018-19
Darren Collison,2,0:24,1.9,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Malcolm Brogdon,1,0:25,1.8,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Kelly Oubre Jr.,1,0:26,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Dorian Finney-Smith,1,0:25,1.8,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Kawhi Leonard,1,0:34,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Aaron Holiday,2,0:24,1.8,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2018-19
Jalen Brunson,1,0:25,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Steven Adams,1,0:16,1.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Brandon Ingram,1,0:22,1.7,2,3,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Troy Williams,2018-19
Kyle Anderson,1,0:32,1.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Kentavious Caldwell-Pope,1,0:24,1.7,1,2,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Troy Williams,2018-19
Austin Rivers,1,0:19,1.6,0,3,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2018-19
Damion Lee,1,0:23,1.6,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Troy Williams,2018-19
Skal Labissiere,1,0:31,1.6,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Troy Williams,2018-19
Jonathan Isaac,1,0:20,1.5,2,3,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Troy Williams,2018-19
Sindarius Thornwell,1,0:23,1.5,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Patrick Beverley,1,0:20,1.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
John Henson,1,0:25,1.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Eric Bledsoe,1,0:15,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Anthony Tolliver,2,0:22,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Mike Conley,1,0:24,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Tyler Cavanaugh,1,0:18,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Myles Turner,2,0:14,1.4,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Nerlens Noel,1,0:15,1.3,0,4,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Shaun Livingston,1,0:14,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Tomas Satoransky,1,0:29,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
P.J. Tucker,1,0:13,1.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Raul Neto,1,0:17,1.2,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Kyle Kuzma,1,0:25,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Mo Bamba,1,0:21,1.2,3,3,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Troy Williams,2018-19
Shai Gilgeous-Alexander,1,0:14,1.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Gary Trent Jr.,1,0:19,1.2,2,8,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Troy Williams,2018-19
Danny Green,1,0:17,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2018-19
Elie Okobo,1,0:16,1.1,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Troy Williams,2018-19
