OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jae Crowder,3,9:08,34.9,13,44,0,0,0,4,7,57.1,3,5,60.0,2,2,0,Jonas Jerebko,2018-19
Dario Saric,2,8:24,32.6,6,35,0,0,0,3,5,60.0,0,2,0.0,0,0,0,Jonas Jerebko,2018-19
Pascal Siakam,2,7:20,27.0,7,28,1,1,0,1,2,50.0,0,1,0.0,5,6,3,Jonas Jerebko,2018-19
Meyers Leonard,3,7:42,26.2,2,19,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jonas Jerebko,2018-19
Dante Cunningham,2,6:28,24.2,8,29,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Jonas Jerebko,2018-19
Dorian Finney-Smith,4,6:58,23.3,5,19,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Jonas Jerebko,2018-19
Justin Jackson,4,4:45,21.0,1,17,0,1,0,0,2,0.0,0,1,0.0,1,2,1,Jonas Jerebko,2018-19
Kelly Oubre Jr.,3,5:52,20.7,2,12,1,0,0,0,1,0.0,0,0,0.0,2,2,0,Jonas Jerebko,2018-19
Dirk Nowitzki,3,5:48,20.2,3,33,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Jonas Jerebko,2018-19
Thon Maker,2,4:59,19.6,0,23,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jonas Jerebko,2018-19
OG Anunoby,2,5:07,18.4,2,20,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Jonas Jerebko,2018-19
T.J. Warren,2,4:38,16.7,5,16,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Jonas Jerebko,2018-19
Jonathan Isaac,2,4:47,16.4,2,18,0,2,0,1,2,50.0,0,0,0.0,0,1,0,Jonas Jerebko,2018-19
Yuta Watanabe,2,4:13,16.4,0,24,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Jonas Jerebko,2018-19
Chandler Hutchison,2,4:11,16.1,3,15,0,0,0,1,2,50.0,0,1,0.0,1,2,1,Jonas Jerebko,2018-19
Mike Scott,3,3:53,15.8,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonas Jerebko,2018-19
Maxi Kleber,4,4:41,15.8,0,27,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Jonas Jerebko,2018-19
Nemanja Bjelica,3,3:25,15.3,3,23,2,1,0,1,1,100.0,1,1,100.0,0,0,0,Jonas Jerebko,2018-19
Blake Griffin,1,4:20,15.1,3,15,1,1,0,1,5,20.0,1,2,50.0,0,0,0,Jonas Jerebko,2018-19
Trey Lyles,3,3:37,15.1,4,16,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Jonas Jerebko,2018-19
Zach Collins,4,4:13,14.8,1,19,0,1,0,0,2,0.0,0,0,0.0,1,2,1,Jonas Jerebko,2018-19
Brook Lopez,2,3:40,14.8,0,19,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jonas Jerebko,2018-19
Vince Carter,2,3:23,14.7,3,13,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Jonas Jerebko,2018-19
Anthony Tolliver,2,4:10,14.5,0,13,3,0,0,0,1,0.0,0,1,0.0,0,0,0,Jonas Jerebko,2018-19
Wes Iwundu,1,3:31,14.3,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonas Jerebko,2018-19
Patrick Patterson,2,3:35,14.3,0,12,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jonas Jerebko,2018-19
Ersan Ilyasova,2,3:59,13.9,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jonas Jerebko,2018-19
Lance Thomas,1,3:47,13.5,0,10,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jonas Jerebko,2018-19
Juancho Hernangomez,4,2:51,13.0,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jonas Jerebko,2018-19
