OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
JJ Redick,4,15:34,59.1,12,64,0,1,0,3,11,27.3,3,8,37.5,3,3,0,Marcus Smart,2018-19
Kemba Walker,4,14:14,50.7,23,63,2,3,0,7,14,50.0,4,9,44.4,5,5,3,Marcus Smart,2018-19
Bojan Bogdanovic,4,11:10,41.1,13,36,2,2,0,5,7,71.4,1,2,50.0,2,2,1,Marcus Smart,2018-19
Collin Sexton,4,11:35,40.1,10,46,1,4,0,3,6,50.0,2,3,66.7,2,2,0,Marcus Smart,2018-19
James Harden,2,11:06,39.8,17,64,1,2,0,5,14,35.7,4,12,33.3,3,3,1,Marcus Smart,2018-19
Bradley Beal,2,8:35,38.0,11,42,1,1,0,4,7,57.1,1,3,33.3,2,4,1,Marcus Smart,2018-19
Stephen Curry,2,9:01,37.0,10,50,1,3,0,4,9,44.4,2,5,40.0,0,0,0,Marcus Smart,2018-19
Dion Waiters,4,9:10,36.6,10,47,1,4,0,4,11,36.4,2,7,28.6,0,0,0,Marcus Smart,2018-19
Jrue Holiday,2,8:16,35.4,3,37,2,3,1,1,4,25.0,1,3,33.3,0,0,0,Marcus Smart,2018-19
Evan Fournier,3,9:40,34.9,12,50,1,2,0,4,9,44.4,2,5,40.0,2,2,0,Marcus Smart,2018-19
Zach LaVine,3,9:16,34.8,17,38,1,2,0,6,9,66.7,1,3,33.3,4,4,1,Marcus Smart,2018-19
Kawhi Leonard,4,8:57,33.6,26,53,0,1,0,9,14,64.3,2,3,66.7,6,6,3,Marcus Smart,2018-19
Tim Hardaway Jr.,3,8:34,32.6,12,48,3,0,0,4,7,57.1,4,6,66.7,0,0,0,Marcus Smart,2018-19
Khris Middleton,3,8:20,32.0,4,28,0,2,0,2,7,28.6,0,1,0.0,0,0,0,Marcus Smart,2018-19
Reggie Jackson,4,8:47,31.5,2,27,1,2,0,0,5,0.0,0,5,0.0,2,2,0,Marcus Smart,2018-19
Devin Booker,2,8:19,31.2,20,43,2,3,0,7,9,77.8,3,4,75.0,3,4,1,Marcus Smart,2018-19
Kyle Lowry,4,8:01,31.0,3,46,3,1,0,0,4,0.0,0,2,0.0,3,4,1,Marcus Smart,2018-19
Mike Conley,2,7:46,30.9,4,24,2,0,0,2,7,28.6,0,3,0.0,0,0,0,Marcus Smart,2018-19
Jamal Murray,2,8:52,30.5,12,34,0,2,0,5,7,71.4,2,3,66.7,0,0,0,Marcus Smart,2018-19
Alec Burks,6,7:48,28.4,5,34,1,2,0,1,2,50.0,0,1,0.0,3,3,1,Marcus Smart,2018-19
Landry Shamet,4,7:34,28.3,1,42,1,0,0,0,3,0.0,0,2,0.0,1,2,0,Marcus Smart,2018-19
Terrence Ross,3,7:59,28.2,0,21,0,3,0,0,9,0.0,0,8,0.0,0,0,0,Marcus Smart,2018-19
Trae Young,4,7:10,26.2,12,27,1,3,1,5,15,33.3,1,7,14.3,1,1,1,Marcus Smart,2018-19
Kevin Huerter,4,6:08,26.2,11,45,0,1,0,4,5,80.0,3,4,75.0,0,0,0,Marcus Smart,2018-19
Jordan Clarkson,4,8:04,26.1,4,41,2,0,1,1,8,12.5,0,2,0.0,2,3,1,Marcus Smart,2018-19
Justise Winslow,3,7:19,25.2,1,30,1,0,0,0,1,0.0,0,1,0.0,1,2,0,Marcus Smart,2018-19
Victor Oladipo,2,6:51,25.1,16,29,0,3,0,5,8,62.5,4,7,57.1,2,2,1,Marcus Smart,2018-19
Buddy Hield,2,6:15,24.6,5,27,1,0,0,2,4,50.0,1,1,100.0,0,0,0,Marcus Smart,2018-19
Joe Harris,2,5:59,24.4,3,34,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Marcus Smart,2018-19
Bryn Forbes,2,6:55,24.3,6,45,1,0,0,3,7,42.9,0,3,0.0,0,0,0,Marcus Smart,2018-19
Jeremy Lamb,4,6:55,23.7,5,38,1,2,0,2,4,50.0,1,3,33.3,0,0,0,Marcus Smart,2018-19
Malcolm Brogdon,3,6:14,23.5,3,27,2,1,1,1,2,50.0,1,1,100.0,0,0,0,Marcus Smart,2018-19
Rajon Rondo,2,6:12,23.2,5,35,3,0,0,2,5,40.0,1,3,33.3,0,0,0,Marcus Smart,2018-19
Luka Doncic,2,6:08,23.1,10,26,3,4,0,4,9,44.4,2,6,33.3,0,0,0,Marcus Smart,2018-19
Rodney Hood,3,6:41,22.8,3,22,0,1,0,1,4,25.0,1,3,33.3,0,0,0,Marcus Smart,2018-19
Allonzo Trier,3,6:10,22.5,6,25,1,1,0,1,2,50.0,1,2,50.0,3,4,1,Marcus Smart,2018-19
Ben Simmons,4,4:55,22.1,5,38,2,4,0,1,2,50.0,0,0,0.0,3,4,1,Marcus Smart,2018-19
Jeff Teague,1,5:13,21.6,2,16,2,3,0,0,1,0.0,0,1,0.0,2,2,1,Marcus Smart,2018-19
De'Aaron Fox,2,4:41,21.3,5,32,4,0,0,2,3,66.7,0,1,0.0,1,2,1,Marcus Smart,2018-19
Russell Westbrook,2,4:46,21.1,4,21,7,1,0,2,10,20.0,0,4,0.0,0,0,0,Marcus Smart,2018-19
CJ McCollum,2,6:03,20.9,3,23,1,1,0,1,4,25.0,0,2,0.0,1,1,0,Marcus Smart,2018-19
Paul George,2,4:49,20.8,4,17,0,2,0,1,4,25.0,1,4,25.0,1,2,1,Marcus Smart,2018-19
Shai Gilgeous-Alexander,2,5:32,20.1,3,21,1,1,0,1,2,50.0,0,0,0.0,1,2,0,Marcus Smart,2018-19
Josh Richardson,3,5:29,19.9,11,34,3,0,0,4,6,66.7,3,5,60.0,0,0,0,Marcus Smart,2018-19
DeMar DeRozan,2,5:28,19.9,4,20,3,1,0,2,3,66.7,0,0,0.0,0,0,0,Marcus Smart,2018-19
Goran Dragic,2,4:58,19.6,12,25,1,4,0,4,4,100.0,2,2,100.0,2,2,1,Marcus Smart,2018-19
Wesley Matthews,4,4:27,18.8,6,32,1,2,0,2,5,40.0,0,3,0.0,2,2,2,Marcus Smart,2018-19
Damyean Dotson,3,4:59,18.7,5,16,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Marcus Smart,2018-19
Langston Galloway,3,4:32,17.9,0,19,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Marcus Smart,2018-19
John Collins,4,4:07,17.7,15,36,1,5,0,4,5,80.0,1,2,50.0,6,10,3,Marcus Smart,2018-19
DeAndre' Bembry,4,4:25,17.6,4,15,0,2,0,1,2,50.0,0,1,0.0,2,2,0,Marcus Smart,2018-19
Blake Griffin,4,4:46,17.6,11,36,1,1,1,3,6,50.0,1,1,100.0,4,4,2,Marcus Smart,2018-19
D'Angelo Russell,3,4:03,17.4,6,19,2,2,1,2,5,40.0,2,4,50.0,0,0,0,Marcus Smart,2018-19
Dwyane Wade,4,4:31,17.2,7,22,3,1,0,3,8,37.5,0,2,0.0,1,2,2,Marcus Smart,2018-19
Jeremy Lin,4,3:39,17.0,2,12,0,2,1,0,2,0.0,0,1,0.0,2,3,1,Marcus Smart,2018-19
Garrett Temple,4,4:42,16.9,5,23,1,0,0,2,5,40.0,1,4,25.0,0,0,0,Marcus Smart,2018-19
Damian Lillard,2,4:46,16.5,13,25,2,1,0,4,6,66.7,1,2,50.0,4,4,1,Marcus Smart,2018-19
Harrison Barnes,4,3:35,16.0,10,42,1,0,0,2,5,40.0,2,2,100.0,4,4,1,Marcus Smart,2018-19
Donovan Mitchell,2,4:32,15.9,1,15,0,1,0,0,2,0.0,0,2,0.0,1,2,1,Marcus Smart,2018-19
Cedi Osman,3,4:31,15.4,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marcus Smart,2018-19
Brandon Ingram,1,3:47,15.0,0,21,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Marcus Smart,2018-19
Reggie Bullock,4,3:53,14.4,3,31,1,1,0,0,2,0.0,0,2,0.0,3,4,2,Marcus Smart,2018-19
Trevor Ariza,2,3:49,14.2,5,22,1,2,0,2,3,66.7,1,2,50.0,0,0,0,Marcus Smart,2018-19
Eric Bledsoe,3,3:34,13.9,3,22,2,1,0,1,1,100.0,0,0,0.0,1,2,1,Marcus Smart,2018-19
Andrew Wiggins,2,3:58,13.9,6,26,0,1,0,2,5,40.0,0,1,0.0,2,2,1,Marcus Smart,2018-19
Kent Bazemore,3,3:12,13.5,4,20,1,1,0,1,2,50.0,0,1,0.0,2,2,1,Marcus Smart,2018-19
Jeff Green,2,3:16,13.2,6,20,1,0,0,1,2,50.0,0,1,0.0,4,5,2,Marcus Smart,2018-19
Giannis Antetokounmpo,3,3:28,12.7,6,20,2,1,1,1,5,20.0,0,2,0.0,4,6,3,Marcus Smart,2018-19
Darren Collison,3,3:26,12.5,2,15,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Marcus Smart,2018-19
Trey Burke,2,2:53,12.2,3,15,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Marcus Smart,2018-19
Bruce Brown,4,3:25,11.9,2,18,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Marcus Smart,2018-19
Tomas Satoransky,2,3:09,11.8,0,17,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Marcus Smart,2018-19
Justin Holiday,3,3:17,11.7,2,10,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Marcus Smart,2018-19
Luke Kennard,2,2:58,11.7,2,11,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Marcus Smart,2018-19
Dewayne Dedmon,4,2:49,11.7,4,22,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Marcus Smart,2018-19
Norman Powell,3,3:18,11.7,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Smart,2018-19
Miles Bridges,4,3:03,11.6,10,19,0,0,0,4,6,66.7,2,4,50.0,0,0,0,Marcus Smart,2018-19
Pascal Siakam,4,2:57,11.6,0,11,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Marcus Smart,2018-19
Shabazz Napier,2,2:49,11.5,3,20,4,0,0,1,2,50.0,1,1,100.0,0,0,0,Marcus Smart,2018-19
Terrance Ferguson,2,2:28,11.5,3,20,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Marcus Smart,2018-19
Marco Belinelli,2,3:04,11.3,3,12,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Marcus Smart,2018-19
Donte DiVincenzo,1,2:35,11.2,3,14,0,0,0,1,3,33.3,0,2,0.0,1,1,1,Marcus Smart,2018-19
James Johnson,4,2:52,11.1,6,16,0,1,0,2,5,40.0,1,3,33.3,1,2,1,Marcus Smart,2018-19
Jae Crowder,2,2:54,11.1,2,18,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Marcus Smart,2018-19
Danny Green,4,2:49,11.0,5,23,0,1,0,2,5,40.0,1,3,33.3,0,0,0,Marcus Smart,2018-19
Kevin Durant,2,2:28,11.0,11,17,0,3,0,5,7,71.4,1,1,100.0,0,0,0,Marcus Smart,2018-19
Tobias Harris,2,2:34,10.9,2,8,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Marcus Smart,2018-19
Tyus Jones,1,2:52,10.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Smart,2018-19
Joe Ingles,2,3:01,10.5,5,14,0,0,0,1,2,50.0,1,2,50.0,2,2,0,Marcus Smart,2018-19
Malik Monk,4,2:28,10.5,3,15,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Marcus Smart,2018-19
Devin Harris,2,3:13,10.5,0,10,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Marcus Smart,2018-19
Lauri Markkanen,2,3:08,10.5,5,20,1,1,0,2,5,40.0,1,1,100.0,0,0,0,Marcus Smart,2018-19
Marvin Williams,4,2:25,10.2,4,19,0,1,0,1,3,33.3,0,1,0.0,2,2,0,Marcus Smart,2018-19
Bogdan Bogdanovic,2,2:35,10.2,5,14,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Marcus Smart,2018-19
