OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Donovan Mitchell,4,13:55,58.0,10,52,3,2,2,3,9,33.3,1,3,33.3,3,3,1,Eric Gordon,2018-19
Russell Westbrook,3,10:31,47.7,14,57,6,1,1,4,13,30.8,1,3,33.3,5,7,3,Eric Gordon,2018-19
Bradley Beal,2,12:38,47.2,9,54,1,0,0,3,4,75.0,1,2,50.0,2,2,2,Eric Gordon,2018-19
Patty Mills,4,10:30,41.5,0,40,3,1,0,0,1,0.0,0,1,0.0,0,0,0,Eric Gordon,2018-19
Tim Hardaway Jr.,3,11:05,41.0,5,38,1,0,0,2,6,33.3,1,2,50.0,0,0,0,Eric Gordon,2018-19
Kyle Lowry,2,11:55,40.9,2,44,3,2,0,1,9,11.1,0,3,0.0,0,0,0,Eric Gordon,2018-19
Bryn Forbes,4,9:55,39.0,4,45,1,2,0,2,5,40.0,0,0,0.0,0,0,0,Eric Gordon,2018-19
Buddy Hield,4,9:02,37.1,9,42,0,0,0,3,9,33.3,2,6,33.3,1,1,1,Eric Gordon,2018-19
Klay Thompson,3,8:32,36.5,15,63,2,1,0,5,8,62.5,5,6,83.3,0,0,0,Eric Gordon,2018-19
Jrue Holiday,3,7:31,30.2,5,26,4,2,0,2,3,66.7,0,1,0.0,1,1,1,Eric Gordon,2018-19
Damian Lillard,2,7:31,28.6,14,43,2,2,0,5,7,71.4,1,2,50.0,3,3,2,Eric Gordon,2018-19
Ricky Rubio,4,6:52,28.5,0,42,3,2,0,0,1,0.0,0,0,0.0,0,0,0,Eric Gordon,2018-19
Terrance Ferguson,3,5:56,28.5,7,42,0,1,0,3,5,60.0,1,3,33.3,0,0,0,Eric Gordon,2018-19
Kyrie Irving,2,7:16,27.8,7,40,2,1,0,3,5,60.0,1,1,100.0,0,0,0,Eric Gordon,2018-19
Derrick Rose,2,7:16,27.2,2,47,3,1,0,1,2,50.0,0,0,0.0,0,0,0,Eric Gordon,2018-19
Kyle Kuzma,4,6:29,27.1,5,41,4,0,0,2,4,50.0,1,3,33.3,0,0,0,Eric Gordon,2018-19
Josh Hart,4,6:08,26.5,0,38,3,1,1,0,3,0.0,0,1,0.0,0,0,0,Eric Gordon,2018-19
Derrick White,4,7:02,26.5,13,37,3,0,0,4,5,80.0,0,1,0.0,5,5,2,Eric Gordon,2018-19
Brandon Ingram,3,6:10,25.3,7,37,1,0,0,2,4,50.0,1,2,50.0,2,2,2,Eric Gordon,2018-19
Kemba Walker,2,6:26,24.9,6,28,2,0,0,0,3,0.0,0,3,0.0,6,6,3,Eric Gordon,2018-19
Harrison Barnes,4,7:39,24.3,5,53,1,0,0,2,7,28.6,1,4,25.0,0,0,0,Eric Gordon,2018-19
Trae Young,2,5:35,22.8,7,35,3,2,0,1,2,50.0,0,1,0.0,5,5,2,Eric Gordon,2018-19
Ish Smith,2,6:34,22.6,2,33,3,0,0,1,1,100.0,0,0,0.0,0,0,0,Eric Gordon,2018-19
Lonzo Ball,3,5:42,22.4,0,29,6,1,0,0,2,0.0,0,2,0.0,0,0,0,Eric Gordon,2018-19
Josh Jackson,2,5:35,22.2,4,31,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Eric Gordon,2018-19
De'Aaron Fox,4,5:20,21.9,7,30,1,4,0,3,7,42.9,1,2,50.0,0,0,0,Eric Gordon,2018-19
Jamal Murray,2,5:24,21.4,4,30,1,0,0,1,4,25.0,0,2,0.0,2,3,1,Eric Gordon,2018-19
Dennis Schroder,3,5:06,21.3,3,31,2,1,1,1,3,33.3,1,2,50.0,0,0,0,Eric Gordon,2018-19
Tobias Harris,3,6:01,20.7,6,28,0,1,1,3,6,50.0,0,0,0.0,0,0,0,Eric Gordon,2018-19
Andrew Wiggins,2,5:43,20.1,5,19,0,2,0,2,3,66.7,1,1,100.0,0,0,0,Eric Gordon,2018-19
LeBron James,3,4:47,19.9,8,29,3,0,0,3,3,100.0,0,0,0.0,2,2,1,Eric Gordon,2018-19
Mike Conley,1,5:38,19.5,3,15,1,0,0,1,3,33.3,0,2,0.0,1,1,1,Eric Gordon,2018-19
Josh Richardson,1,5:41,19.5,6,23,2,0,1,3,6,50.0,0,2,0.0,0,0,0,Eric Gordon,2018-19
CJ McCollum,2,5:00,19.1,6,23,1,1,0,2,4,50.0,0,2,0.0,2,2,1,Eric Gordon,2018-19
Jae Crowder,4,4:37,19.0,12,37,1,0,0,3,5,60.0,2,3,66.7,4,4,1,Eric Gordon,2018-19
Lou Williams,3,4:40,18.9,11,38,1,2,0,4,5,80.0,1,1,100.0,2,2,1,Eric Gordon,2018-19
Shaun Livingston,3,5:02,18.9,0,23,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Gordon,2018-19
Jeff Teague,2,5:05,18.9,4,33,4,0,0,2,5,40.0,0,0,0.0,0,0,0,Eric Gordon,2018-19
J.J. Barea,2,5:02,18.8,4,27,4,1,0,2,3,66.7,0,0,0.0,0,0,0,Eric Gordon,2018-19
Kentavious Caldwell-Pope,4,5:36,18.5,3,27,1,0,0,1,3,33.3,0,2,0.0,1,1,1,Eric Gordon,2018-19
Frank Jackson,3,4:37,18.4,0,22,1,0,1,0,4,0.0,0,2,0.0,0,0,0,Eric Gordon,2018-19
Bogdan Bogdanovic,4,4:49,17.8,9,22,1,0,0,3,3,100.0,2,2,100.0,1,1,1,Eric Gordon,2018-19
Joe Ingles,4,4:17,17.8,2,23,0,0,0,1,3,33.3,0,1,0.0,0,2,1,Eric Gordon,2018-19
Dorian Finney-Smith,4,4:47,17.4,2,23,1,0,1,1,6,16.7,0,2,0.0,0,0,0,Eric Gordon,2018-19
Darius Miller,3,4:30,17.2,7,25,0,1,0,2,2,100.0,2,2,100.0,1,1,1,Eric Gordon,2018-19
Collin Sexton,1,5:15,17.2,7,21,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Eric Gordon,2018-19
Shai Gilgeous-Alexander,3,4:04,17.2,0,29,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Eric Gordon,2018-19
Jeremy Lamb,2,4:14,17.0,5,24,2,0,0,1,4,25.0,1,3,33.3,2,2,1,Eric Gordon,2018-19
