OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
JaVale McGee,2,3:01,11.2,2,13,0,0,2,1,3,33.3,0,0,0.0,0,0,0,Dragan Bender,2018-19
Cheick Diallo,3,2:28,10.4,8,18,0,0,0,3,4,75.0,0,0,0.0,2,2,1,Dragan Bender,2018-19
JaMychal Green,1,1:56,10.3,3,10,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Dragan Bender,2018-19
Maxi Kleber,1,2:41,10.3,0,13,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Bruno Caboclo,1,2:35,10.1,3,18,0,0,0,1,2,50.0,0,1,0.0,1,2,1,Dragan Bender,2018-19
Ivica Zubac,3,2:47,9.7,4,16,0,0,0,1,3,33.3,0,0,0.0,2,2,1,Dragan Bender,2018-19
Georges Niang,2,2:23,9.4,9,20,0,0,0,3,4,75.0,2,3,66.7,1,2,0,Dragan Bender,2018-19
Thon Maker,1,2:31,9.4,2,15,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Dragan Bender,2018-19
Tristan Thompson,1,2:17,8.7,4,14,0,0,1,2,3,66.7,0,0,0.0,0,0,0,Dragan Bender,2018-19
Andrew Wiggins,2,1:38,7.7,4,15,1,1,1,2,7,28.6,0,1,0.0,0,0,0,Dragan Bender,2018-19
Brandon Ingram,2,2:02,7.7,5,12,1,0,0,1,4,25.0,1,1,100.0,2,2,1,Dragan Bender,2018-19
Trey Lyles,2,1:59,7.5,0,6,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Nene,1,1:46,7.2,2,8,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Dragan Bender,2018-19
Buddy Hield,1,1:33,6.9,11,22,0,0,0,4,4,100.0,3,3,100.0,0,0,0,Dragan Bender,2018-19
Maurice Harkless,3,1:25,6.8,3,12,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Dragan Bender,2018-19
Robin Lopez,1,1:47,6.8,8,14,0,0,0,4,5,80.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Harrison Barnes,2,1:31,6.8,12,15,0,0,0,4,4,100.0,4,4,100.0,0,0,0,Dragan Bender,2018-19
Elfrid Payton,3,1:38,6.7,6,12,1,1,2,3,8,37.5,0,0,0.0,0,0,0,Dragan Bender,2018-19
Justin Jackson,2,1:38,6.6,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Dragan Bender,2018-19
Danuel House Jr.,2,1:13,6.5,5,14,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Dragan Bender,2018-19
Christian Wood,1,1:31,6.4,8,13,0,0,0,2,3,66.7,0,1,0.0,4,4,2,Dragan Bender,2018-19
Ante Zizic,2,1:31,6.3,3,8,1,0,0,1,1,100.0,0,0,0.0,1,4,1,Dragan Bender,2018-19
Rudy Gobert,4,1:28,6.2,7,10,0,0,0,1,1,100.0,0,0,0.0,5,6,3,Dragan Bender,2018-19
Marquese Chriss,2,1:34,6.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Donovan Mitchell,4,1:19,6.0,2,16,2,0,0,1,4,25.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Brook Lopez,1,1:37,5.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Jabari Parker,1,1:30,5.6,7,13,1,0,0,2,2,100.0,1,1,100.0,2,2,0,Dragan Bender,2018-19
Joe Ingles,4,1:06,5.3,6,11,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Taj Gibson,2,1:12,5.1,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,1,Dragan Bender,2018-19
Ekpe Udoh,3,1:13,5.0,2,13,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Chris Paul,1,1:22,5.0,3,8,1,0,0,1,5,20.0,1,3,33.3,0,0,0,Dragan Bender,2018-19
Ivan Rabb,2,1:14,5.0,0,2,0,0,0,0,2,0.0,0,0,0.0,0,1,0,Dragan Bender,2018-19
Jakob Poeltl,3,1:23,4.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Kenrich Williams,3,1:19,4.7,4,6,1,0,1,1,3,33.3,0,0,0.0,2,2,1,Dragan Bender,2018-19
Chimezie Metu,3,1:07,4.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Eric Gordon,2,1:01,4.7,11,13,0,0,0,4,5,80.0,3,4,75.0,0,0,0,Dragan Bender,2018-19
Andre Drummond,1,1:02,4.7,4,11,0,0,0,2,6,33.3,0,0,0.0,0,0,0,Dragan Bender,2018-19
Luka Doncic,1,1:08,4.6,3,10,3,3,0,1,2,50.0,0,0,0.0,1,2,1,Dragan Bender,2018-19
Moritz Wagner,1,0:59,4.6,8,8,0,1,0,3,4,75.0,2,2,100.0,0,0,0,Dragan Bender,2018-19
Kevon Looney,3,1:23,4.6,4,2,0,0,0,1,2,50.0,0,0,0.0,2,3,1,Dragan Bender,2018-19
T.J. Leaf,1,1:02,4.4,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Frank Jackson,2,0:51,4.1,2,12,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Dragan Bender,2018-19
Derrick Rose,2,1:00,4.1,4,6,0,0,0,2,8,25.0,0,1,0.0,0,0,0,Dragan Bender,2018-19
Andre Iguodala,3,0:55,4.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Ian Clark,2,1:02,3.8,8,8,0,1,1,3,7,42.9,2,2,100.0,0,0,0,Dragan Bender,2018-19
Iman Shumpert,2,0:42,3.7,3,8,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Dragan Bender,2018-19
Jerami Grant,1,0:55,3.7,3,5,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Dragan Bender,2018-19
Austin Rivers,2,0:41,3.6,5,14,1,0,0,2,5,40.0,1,2,50.0,0,0,0,Dragan Bender,2018-19
De'Aaron Fox,1,0:56,3.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Pau Gasol,1,0:47,3.5,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
DeMarcus Cousins,2,0:47,3.5,4,2,1,0,1,1,3,33.3,0,0,0.0,2,3,3,Dragan Bender,2018-19
Willie Cauley-Stein,2,0:49,3.5,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Jamal Murray,2,0:46,3.5,5,7,2,0,0,2,3,66.7,1,2,50.0,0,0,0,Dragan Bender,2018-19
Stephen Curry,3,0:40,3.4,2,5,2,0,0,0,4,0.0,0,3,0.0,2,2,0,Dragan Bender,2018-19
Kevin Durant,3,0:41,3.3,11,12,0,0,0,4,5,80.0,1,1,100.0,2,2,1,Dragan Bender,2018-19
Cristiano Felicio,1,1:05,3.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Paul Millsap,2,0:48,3.3,6,9,0,0,0,2,2,100.0,1,1,100.0,1,2,1,Dragan Bender,2018-19
Collin Sexton,2,0:49,3.3,6,8,1,0,0,3,5,60.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Channing Frye,1,0:50,3.2,3,4,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Dragan Bender,2018-19
Jalen Brunson,1,0:53,3.2,2,6,0,0,1,1,4,25.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Keita Bates-Diop,1,0:52,3.2,2,6,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Dragan Bender,2018-19
Nik Stauskas,2,0:42,3.1,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dragan Bender,2018-19
CJ McCollum,2,0:45,3.1,9,14,1,0,0,4,6,66.7,1,2,50.0,0,0,0,Dragan Bender,2018-19
Seth Curry,3,0:52,3.1,7,7,1,0,0,3,6,50.0,1,2,50.0,0,0,0,Dragan Bender,2018-19
Quincy Pondexter,3,0:43,3.1,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Will Barton,1,0:40,3.1,6,4,0,0,0,2,4,50.0,0,1,0.0,2,2,1,Dragan Bender,2018-19
Jake Layman,3,0:41,3.1,4,7,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Wayne Ellington,1,0:59,3.0,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dragan Bender,2018-19
Kenneth Faried,2,0:43,3.0,5,5,0,0,0,1,2,50.0,0,1,0.0,3,3,2,Dragan Bender,2018-19
James Harden,2,0:40,3.0,6,10,3,2,0,2,3,66.7,0,0,0.0,2,2,0,Dragan Bender,2018-19
Mario Hezonja,1,0:34,3.0,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Kyle Kuzma,1,0:38,2.9,1,6,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Dragan Bender,2018-19
Darius Miller,2,0:36,2.8,3,9,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Dragan Bender,2018-19
Bradley Beal,1,0:47,2.8,0,3,2,0,1,0,4,0.0,0,2,0.0,0,0,0,Dragan Bender,2018-19
Kris Dunn,1,0:32,2.8,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
John Collins,1,0:31,2.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Kosta Koufos,1,1:01,2.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Gorgui Dieng,1,0:47,2.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Tyler Dorsey,1,0:35,2.7,1,6,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Dragan Bender,2018-19
Troy Williams,1,0:52,2.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dragan Bender,2018-19
Derrick White,2,0:46,2.6,0,4,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Mike Conley,1,0:36,2.6,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Nikola Mirotic,1,0:39,2.6,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dragan Bender,2018-19
Eric Bledsoe,1,0:47,2.6,4,6,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Monte Morris,2,0:31,2.5,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Yuta Watanabe,1,0:37,2.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Klay Thompson,2,0:30,2.5,0,1,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Dragan Bender,2018-19
Jordan Clarkson,2,0:37,2.5,5,3,0,1,0,2,5,40.0,0,0,0.0,1,1,1,Dragan Bender,2018-19
Evan Turner,2,0:35,2.5,0,0,0,1,0,0,3,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Ricky Rubio,3,0:37,2.4,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
LeBron James,1,0:37,2.4,2,4,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Dragan Bender,2018-19
Josh Okogie,2,0:28,2.4,6,4,2,0,0,2,3,66.7,0,0,0.0,2,2,1,Dragan Bender,2018-19
DeAndre Jordan,1,0:26,2.3,5,7,0,0,0,1,1,100.0,0,0,0.0,3,4,2,Dragan Bender,2018-19
Anthony Tolliver,2,0:29,2.3,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Dragan Bender,2018-19
Damian Lillard,3,0:36,2.3,0,2,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Justin Holiday,1,0:22,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Frank Mason III,1,0:35,2.2,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Dario Saric,2,0:28,2.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Giannis Antetokounmpo,1,0:25,2.2,4,5,0,1,1,1,2,50.0,0,0,0.0,2,3,2,Dragan Bender,2018-19
Luke Kennard,1,0:38,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Dorian Finney-Smith,1,0:25,2.1,7,11,1,1,0,3,3,100.0,1,1,100.0,0,0,0,Dragan Bender,2018-19
Lou Williams,1,0:15,2.1,4,10,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Dragan Bender,2018-19
Dewayne Dedmon,1,0:37,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Juancho Hernangomez,2,0:33,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Rajon Rondo,2,0:35,2.0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Tomas Satoransky,1,0:21,2.0,1,4,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Dragan Bender,2018-19
Jerryd Bayless,2,0:22,1.9,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Svi Mykhailiuk,2,0:19,1.9,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dragan Bender,2018-19
Marco Belinelli,2,0:31,1.9,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Jae Crowder,1,0:20,1.8,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Caleb Swanigan,2,0:26,1.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Bryn Forbes,2,0:27,1.8,0,5,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Brandon Knight,1,0:27,1.8,2,2,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Dragan Bender,2018-19
Delon Wright,1,0:19,1.8,2,4,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Lance Stephenson,2,0:17,1.8,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Shaun Livingston,2,0:17,1.8,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Enes Kanter,1,0:25,1.7,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Raul Neto,3,0:33,1.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Quinn Cook,2,0:23,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Patrick Patterson,1,0:20,1.6,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dragan Bender,2018-19
Ish Smith,1,0:27,1.6,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Devin Harris,1,0:31,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Khris Middleton,1,0:24,1.6,1,0,0,0,0,0,1,0.0,0,1,0.0,1,2,0,Dragan Bender,2018-19
Rudy Gay,1,0:16,1.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Kentavious Caldwell-Pope,2,0:21,1.5,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Jeff Teague,1,0:22,1.5,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
David Nwaba,2,0:16,1.5,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Dragan Bender,2018-19
Dennis Smith Jr.,1,0:25,1.5,0,2,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Yogi Ferrell,2,0:21,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Troy Brown Jr.,1,0:22,1.4,0,3,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Royce O'Neale,2,0:26,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
MarShon Brooks,1,0:23,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Trey Burke,1,0:19,1.4,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dragan Bender,2018-19
Jordan McRae,1,0:17,1.4,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Malcolm Brogdon,1,0:28,1.4,5,5,0,0,1,2,3,66.7,1,1,100.0,0,0,0,Dragan Bender,2018-19
Alex Len,1,0:19,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Aaron Holiday,1,0:21,1.3,3,6,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Dragan Bender,2018-19
Zach LaVine,1,0:14,1.3,0,0,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Montrezl Harrell,1,0:13,1.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dragan Bender,2018-19
Kent Bazemore,1,0:16,1.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Gary Harris,1,0:20,1.2,2,4,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Dragan Bender,2018-19
Cedi Osman,2,0:13,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Bismack Biyombo,1,0:16,1.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Shaquille Harrison,1,0:16,1.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Damyean Dotson,1,0:17,1.1,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Solomon Hill,1,0:20,1.1,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Dragan Bender,2018-19
Gerald Green,2,0:13,1.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dragan Bender,2018-19
Reggie Jackson,1,0:18,1.1,0,0,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Bogdan Bogdanovic,3,0:14,1.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
E'Twaun Moore,1,0:11,1.1,7,6,0,0,0,2,2,100.0,1,1,100.0,2,2,1,Dragan Bender,2018-19
Sindarius Thornwell,1,0:14,1.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Langston Galloway,1,0:23,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Stanley Johnson,1,0:20,1.1,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Grayson Allen,2,0:12,1.1,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Dragan Bender,2018-19
DeAndre' Bembry,1,0:22,1.0,3,2,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Dragan Bender,2018-19
Jeff Green,1,0:09,1.0,3,2,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Dragan Bender,2018-19
Kevin Knox II,2,0:13,1.0,2,0,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Dragan Bender,2018-19
Willy Hernangomez,1,0:13,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Wade Baldwin IV,1,0:10,1.0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Alec Burks,1,0:14,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Paul George,1,0:12,0.9,2,2,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Dragan Bender,2018-19
Torrey Craig,1,0:08,0.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Michael Kidd-Gilchrist,1,0:20,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Garrett Temple,1,0:11,0.9,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dragan Bender,2018-19
Jrue Holiday,1,0:10,0.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Reggie Bullock,1,0:10,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Meyers Leonard,1,0:14,0.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Jared Terrell,1,0:11,0.9,3,3,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Dragan Bender,2018-19
Kyle Korver,1,0:08,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Chasson Randle,1,0:09,0.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dragan Bender,2018-19
Luol Deng,1,0:13,0.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Malik Beasley,2,0:11,0.8,5,4,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Dragan Bender,2018-19
Rodney Hood,1,0:11,0.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Corey Brewer,1,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Davis Bertans,2,0:10,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Andrew Harrison,1,0:17,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Michael Beasley,2,0:12,0.7,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Nerlens Noel,1,0:09,0.7,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Tyrone Wallace,1,0:08,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Glenn Robinson III,1,0:13,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Johnathan Motley,1,0:14,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Shai Gilgeous-Alexander,1,0:10,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Gary Trent Jr.,1,0:10,0.7,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Julian Washburn,1,0:05,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Jerome Robinson,1,0:08,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Marcus Derrickson,1,0:08,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
Taurean Prince,1,0:04,0.5,3,3,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Dragan Bender,2018-19
Lance Thomas,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dragan Bender,2018-19
