OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Steven Adams,3,23:13,94.4,24,114,2,5,0,12,18,66.7,0,0,0.0,0,0,0,Deandre Ayton,2018-19
Willie Cauley-Stein,4,17:38,75.4,10,79,6,2,0,3,9,33.3,0,0,0.0,4,7,4,Deandre Ayton,2018-19
DeAndre Jordan,4,19:37,73.1,15,83,0,7,0,7,9,77.8,0,0,0.0,1,2,1,Deandre Ayton,2018-19
Rudy Gobert,3,17:19,68.7,21,92,0,0,1,9,15,60.0,0,0,0.0,3,4,3,Deandre Ayton,2018-19
Nikola Jokic,3,15:35,62.7,30,81,9,2,0,10,14,71.4,1,4,25.0,9,9,5,Deandre Ayton,2018-19
LaMarcus Aldridge,3,15:59,61.9,16,73,0,2,0,7,18,38.9,0,0,0.0,2,3,2,Deandre Ayton,2018-19
Nikola Vucevic,2,15:16,58.4,30,85,5,4,1,13,25,52.0,3,7,42.9,1,2,1,Deandre Ayton,2018-19
Marc Gasol,2,15:28,54.2,11,54,2,2,1,4,16,25.0,3,7,42.9,0,0,0,Deandre Ayton,2018-19
Brook Lopez,2,11:08,48.2,9,50,0,0,0,4,22,18.2,0,15,0.0,1,2,1,Deandre Ayton,2018-19
Myles Turner,2,12:28,47.6,18,58,0,0,0,8,10,80.0,1,2,50.0,1,2,2,Deandre Ayton,2018-19
DeMarcus Cousins,2,11:40,46.7,12,49,3,4,0,5,10,50.0,1,4,25.0,1,2,2,Deandre Ayton,2018-19
Thomas Bryant,2,12:38,45.8,16,60,2,1,0,7,9,77.8,1,3,33.3,1,4,2,Deandre Ayton,2018-19
Andre Drummond,2,13:30,45.2,14,73,0,3,0,6,12,50.0,0,0,0.0,2,5,2,Deandre Ayton,2018-19
Joel Embiid,2,11:04,44.1,24,49,2,5,0,7,13,53.8,0,1,0.0,10,12,8,Deandre Ayton,2018-19
Jonas Valanciunas,2,10:27,41.6,16,60,2,1,2,8,15,53.3,0,2,0.0,0,0,0,Deandre Ayton,2018-19
Serge Ibaka,2,10:38,40.5,12,47,1,2,0,6,15,40.0,0,2,0.0,0,0,0,Deandre Ayton,2018-19
LeBron James,3,9:42,39.0,20,48,13,0,0,7,15,46.7,2,6,33.3,4,6,4,Deandre Ayton,2018-19
Julius Randle,3,9:18,38.5,15,60,2,4,0,6,12,50.0,1,5,20.0,2,2,1,Deandre Ayton,2018-19
