OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Devin Robinson,1,4:54,17.4,0,13,2,1,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Sam Dekker,1,2:29,10.0,3,17,0,0,0,1,2,50.0,1,2,50.0,0,0,0,PJ Dozier,2018-19
Troy Brown Jr.,1,1:23,7.0,2,7,0,1,0,1,1,100.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Chasson Randle,1,1:17,5.0,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,PJ Dozier,2018-19
Alec Burks,1,1:28,4.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Jeff Green,1,0:50,3.5,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,PJ Dozier,2018-19
Tomas Satoransky,1,0:53,3.3,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Lonnie Walker IV,1,1:12,3.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Bobby Portis,1,0:35,2.7,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Collin Sexton,1,0:28,2.0,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,1,PJ Dozier,2018-19
Jalen Brunson,1,0:17,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Thomas Bryant,1,0:10,1.2,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Dorian Finney-Smith,1,0:19,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Ian Mahinmi,1,0:18,1.0,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,1,PJ Dozier,2018-19
Andrew Harrison,1,0:13,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Kenrich Williams,1,0:15,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Dennis Smith Jr.,1,0:01,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Channing Frye,1,0:09,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Bryn Forbes,1,0:15,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Ante Zizic,1,0:05,0.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Bradley Beal,1,0:08,0.5,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Dirk Nowitzki,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Jakob Poeltl,1,0:08,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
DeMar DeRozan,1,0:05,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Jahlil Okafor,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Drew Eubanks,1,0:05,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Derrick White,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Dwight Powell,1,0:01,0.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Tim Frazier,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Cheick Diallo,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
Cedi Osman,1,0:00,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,PJ Dozier,2018-19
