OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Eric Bledsoe,4,14:20,56.7,13,71,4,1,0,5,7,71.4,3,4,75.0,0,0,0,Ryan Arcidiacono,2018-19
Collin Sexton,4,13:39,46.6,10,49,1,1,0,3,7,42.9,2,3,66.7,2,2,1,Ryan Arcidiacono,2018-19
Dennis Smith Jr.,2,12:02,43.2,13,42,2,3,0,6,15,40.0,1,7,14.3,0,0,0,Ryan Arcidiacono,2018-19
Bryn Forbes,2,10:43,39.1,0,24,2,1,0,0,6,0.0,0,3,0.0,0,0,0,Ryan Arcidiacono,2018-19
Shabazz Napier,4,10:53,38.6,13,56,4,1,0,4,6,66.7,1,3,33.3,4,6,2,Ryan Arcidiacono,2018-19
Darren Collison,3,10:14,38.2,18,34,0,0,0,4,5,80.0,3,4,75.0,7,8,2,Ryan Arcidiacono,2018-19
Cory Joseph,4,10:40,36.5,4,53,4,0,0,2,4,50.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2018-19
Kyle Lowry,3,9:37,36.3,12,55,6,3,0,4,8,50.0,4,7,57.1,0,0,0,Ryan Arcidiacono,2018-19
Wayne Ellington,3,9:04,36.0,8,51,3,1,0,3,8,37.5,2,7,28.6,0,0,0,Ryan Arcidiacono,2018-19
Trae Young,4,8:34,35.1,12,25,3,2,0,2,5,40.0,0,1,0.0,8,8,2,Ryan Arcidiacono,2018-19
Kyrie Irving,3,8:56,33.8,10,52,6,1,0,4,6,66.7,0,0,0.0,2,2,1,Ryan Arcidiacono,2018-19
Russell Westbrook,2,7:32,33.2,2,46,7,5,0,1,8,12.5,0,0,0.0,0,0,0,Ryan Arcidiacono,2018-19
Ish Smith,4,8:32,32.8,11,45,3,1,0,4,11,36.4,1,4,25.0,2,3,2,Ryan Arcidiacono,2018-19
Josh Richardson,3,9:01,32.1,11,50,0,0,0,5,15,33.3,1,8,12.5,0,0,0,Ryan Arcidiacono,2018-19
Reggie Jackson,4,8:44,32.0,14,38,1,1,0,6,9,66.7,2,4,50.0,0,0,0,Ryan Arcidiacono,2018-19
Pat Connaughton,4,7:21,31.6,2,35,2,1,0,1,3,33.3,0,2,0.0,0,0,0,Ryan Arcidiacono,2018-19
Chasson Randle,4,7:28,31.3,10,51,0,2,0,4,5,80.0,2,2,100.0,0,1,1,Ryan Arcidiacono,2018-19
Fred VanVleet,4,6:46,30.4,9,51,3,1,0,3,4,75.0,0,1,0.0,3,3,2,Ryan Arcidiacono,2018-19
Tony Parker,3,7:32,28.6,9,20,3,0,0,4,6,66.7,0,0,0.0,1,1,1,Ryan Arcidiacono,2018-19
Devin Booker,2,7:46,28.3,14,40,4,2,0,6,10,60.0,2,3,66.7,0,2,1,Ryan Arcidiacono,2018-19
JJ Redick,3,6:18,25.6,7,34,0,0,0,2,5,40.0,1,3,33.3,2,2,1,Ryan Arcidiacono,2018-19
T.J. McConnell,4,6:44,25.2,15,48,1,0,0,6,8,75.0,0,1,0.0,3,4,2,Ryan Arcidiacono,2018-19
Ian Clark,2,7:07,25.1,0,25,0,3,0,0,5,0.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2018-19
Mike Conley,2,6:51,24.5,0,22,3,1,0,0,5,0.0,0,2,0.0,0,0,0,Ryan Arcidiacono,2018-19
Patty Mills,2,6:14,24.3,3,30,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Ryan Arcidiacono,2018-19
Delon Wright,4,5:39,23.9,3,38,1,1,0,1,2,50.0,1,1,100.0,0,0,0,Ryan Arcidiacono,2018-19
Quinn Cook,2,7:23,23.9,10,29,2,1,0,3,9,33.3,1,5,20.0,3,3,2,Ryan Arcidiacono,2018-19
Reggie Bullock,3,5:26,23.5,0,31,1,0,0,0,4,0.0,0,3,0.0,0,0,0,Ryan Arcidiacono,2018-19
Malcolm Brogdon,4,5:15,23.3,8,45,2,0,0,3,6,50.0,2,2,100.0,0,0,0,Ryan Arcidiacono,2018-19
Chris Paul,2,5:34,23.1,0,27,3,4,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2018-19
Jeff Teague,1,5:56,23.0,8,23,1,1,0,3,5,60.0,1,2,50.0,1,1,1,Ryan Arcidiacono,2018-19
Seth Curry,2,6:02,22.4,4,42,0,3,0,2,3,66.7,0,1,0.0,0,0,0,Ryan Arcidiacono,2018-19
Matthew Dellavedova,3,6:13,22.4,3,26,1,1,0,1,2,50.0,1,1,100.0,0,0,0,Ryan Arcidiacono,2018-19
Terry Rozier,3,5:41,22.1,10,30,0,0,0,4,7,57.1,2,4,50.0,0,0,0,Ryan Arcidiacono,2018-19
Jerian Grant,2,6:04,21.8,5,38,3,0,0,2,3,66.7,1,1,100.0,0,0,0,Ryan Arcidiacono,2018-19
Jaylen Adams,2,5:19,21.5,3,27,2,1,0,1,5,20.0,1,5,20.0,0,0,0,Ryan Arcidiacono,2018-19
Jeremy Lin,4,5:28,21.1,10,23,1,0,0,3,7,42.9,3,4,75.0,1,2,1,Ryan Arcidiacono,2018-19
Tomas Satoransky,4,4:59,20.5,2,14,1,1,0,1,2,50.0,0,1,0.0,0,0,1,Ryan Arcidiacono,2018-19
Monte Morris,2,5:32,20.2,2,29,2,0,0,1,5,20.0,0,2,0.0,0,0,0,Ryan Arcidiacono,2018-19
Robert Covington,3,5:13,20.0,0,32,0,0,0,0,4,0.0,0,4,0.0,0,0,0,Ryan Arcidiacono,2018-19
De'Aaron Fox,2,4:24,19.9,8,34,5,1,0,2,7,28.6,1,3,33.3,3,4,2,Ryan Arcidiacono,2018-19
Trey Burke,1,4:23,18.5,4,23,2,0,0,1,4,25.0,0,0,0.0,2,2,0,Ryan Arcidiacono,2018-19
Malik Monk,3,5:08,18.5,12,35,2,2,0,5,6,83.3,2,3,66.7,0,0,0,Ryan Arcidiacono,2018-19
James Ennis III,3,4:09,17.6,3,15,0,0,0,0,1,0.0,0,1,0.0,3,4,2,Ryan Arcidiacono,2018-19
DeAndre' Bembry,4,4:41,17.3,6,35,1,1,0,2,4,50.0,2,2,100.0,0,0,0,Ryan Arcidiacono,2018-19
Tyler Johnson,2,4:41,16.8,12,29,1,2,0,3,4,75.0,3,4,75.0,3,4,1,Ryan Arcidiacono,2018-19
Dennis Schroder,2,2:59,16.4,2,14,0,1,0,0,3,0.0,0,2,0.0,2,2,1,Ryan Arcidiacono,2018-19
D.J. Augustin,3,4:39,15.6,2,18,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2018-19
Isaiah Briscoe,1,3:53,15.6,7,25,3,1,0,3,4,75.0,0,1,0.0,1,2,1,Ryan Arcidiacono,2018-19
Tyus Jones,2,4:37,15.3,1,13,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Ryan Arcidiacono,2018-19
Norman Powell,3,3:42,14.9,0,19,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2018-19
Kyle Korver,3,3:26,14.8,0,24,3,0,0,0,3,0.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2018-19
Isaiah Canaan,2,3:45,14.5,3,14,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Ryan Arcidiacono,2018-19
Jamal Crawford,2,2:43,14.4,5,20,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Ryan Arcidiacono,2018-19
Bogdan Bogdanovic,2,4:07,14.1,5,24,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Ryan Arcidiacono,2018-19
Jamal Murray,2,3:46,14.1,2,24,2,1,0,0,1,0.0,0,1,0.0,2,2,1,Ryan Arcidiacono,2018-19
Luke Kennard,2,3:30,14.0,0,24,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2018-19
