OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mike Conley,4,18:19,67.4,16,65,5,4,1,3,10,30.0,1,2,50.0,9,10,4,Austin Rivers,2018-19
Stephen Curry,4,14:44,61.2,18,66,3,4,0,7,18,38.9,1,7,14.3,3,3,2,Austin Rivers,2018-19
Dennis Schroder,4,9:56,42.9,26,51,1,0,0,10,12,83.3,3,3,100.0,3,4,1,Austin Rivers,2018-19
Trae Young,3,9:26,41.8,11,52,4,4,0,2,6,33.3,2,4,50.0,5,9,3,Austin Rivers,2018-19
D'Angelo Russell,4,10:25,38.7,4,45,5,0,0,2,5,40.0,0,2,0.0,0,0,0,Austin Rivers,2018-19
Allonzo Trier,3,9:01,35.5,10,52,1,3,2,4,8,50.0,2,3,66.7,0,0,0,Austin Rivers,2018-19
Jrue Holiday,4,10:02,35.0,15,54,4,1,1,7,14,50.0,1,4,25.0,0,0,1,Austin Rivers,2018-19
Tyler Johnson,2,7:55,34.4,5,37,0,2,0,1,1,100.0,1,1,100.0,2,2,1,Austin Rivers,2018-19
Spencer Dinwiddie,4,8:33,33.6,11,35,7,1,0,3,4,75.0,2,3,66.7,3,3,1,Austin Rivers,2018-19
Russell Westbrook,3,7:34,32.9,8,45,7,5,0,1,5,20.0,1,2,50.0,5,6,3,Austin Rivers,2018-19
Fred VanVleet,3,9:26,32.9,8,32,1,1,1,1,5,20.0,1,3,33.3,5,5,1,Austin Rivers,2018-19
Monte Morris,3,8:19,32.3,12,31,2,0,0,5,5,100.0,0,0,0.0,2,2,0,Austin Rivers,2018-19
JJ Redick,3,8:09,32.2,8,27,1,0,0,3,7,42.9,2,5,40.0,0,0,0,Austin Rivers,2018-19
Jamal Murray,2,8:41,31.4,4,27,3,3,1,2,5,40.0,0,2,0.0,0,0,0,Austin Rivers,2018-19
Damian Lillard,3,8:19,29.7,11,51,5,1,1,2,6,33.3,2,2,100.0,5,6,0,Austin Rivers,2018-19
Lou Williams,3,6:19,28.1,8,34,1,0,0,3,4,75.0,1,2,50.0,1,2,2,Austin Rivers,2018-19
CJ McCollum,3,7:34,27.8,8,35,0,0,1,3,6,50.0,0,1,0.0,2,3,1,Austin Rivers,2018-19
Terry Rozier,3,7:46,27.4,0,34,4,1,1,0,4,0.0,0,2,0.0,0,0,0,Austin Rivers,2018-19
De'Aaron Fox,4,6:56,27.1,6,42,3,1,0,1,1,100.0,1,1,100.0,3,6,2,Austin Rivers,2018-19
Kemba Walker,2,6:46,26.9,16,30,2,2,1,6,8,75.0,2,3,66.7,2,3,1,Austin Rivers,2018-19
Klay Thompson,4,6:56,26.9,16,41,2,0,0,7,11,63.6,2,3,66.7,0,0,0,Austin Rivers,2018-19
Kyle Lowry,3,7:16,26.8,3,40,2,2,0,1,2,50.0,1,2,50.0,0,0,0,Austin Rivers,2018-19
T.J. McConnell,3,6:17,25.6,6,38,4,1,1,2,4,50.0,0,0,0.0,2,2,1,Austin Rivers,2018-19
Kyrie Irving,3,5:53,25.1,5,29,6,0,1,1,5,20.0,1,4,25.0,2,2,2,Austin Rivers,2018-19
Collin Sexton,3,6:47,25.0,9,33,3,1,0,4,5,80.0,0,0,0.0,1,1,1,Austin Rivers,2018-19
Terrence Ross,4,6:36,25.0,10,34,2,1,0,4,6,66.7,1,2,50.0,1,1,1,Austin Rivers,2018-19
D.J. Augustin,4,5:58,23.6,3,33,1,0,0,0,2,0.0,0,1,0.0,3,6,1,Austin Rivers,2018-19
Jamal Crawford,3,6:15,23.3,0,30,1,2,0,0,3,0.0,0,2,0.0,0,0,0,Austin Rivers,2018-19
Tim Hardaway Jr.,5,5:28,22.9,0,17,0,0,0,0,5,0.0,0,3,0.0,0,0,0,Austin Rivers,2018-19
Ian Clark,5,5:08,22.7,2,37,2,1,0,1,4,25.0,0,2,0.0,0,0,0,Austin Rivers,2018-19
Buddy Hield,4,5:57,22.3,0,26,1,2,0,0,1,0.0,0,1,0.0,0,0,0,Austin Rivers,2018-19
Malik Beasley,3,6:22,22.1,8,34,0,0,0,3,5,60.0,2,4,50.0,0,0,0,Austin Rivers,2018-19
