OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jeremy Lamb,4,16:16,62.8,23,101,3,0,0,9,19,47.4,2,7,28.6,3,4,2,Malcolm Brogdon,2018-19
Tim Hardaway Jr.,4,14:25,56.8,21,85,2,0,0,8,17,47.1,3,5,60.0,2,4,2,Malcolm Brogdon,2018-19
Darren Collison,4,13:47,54.6,21,60,9,2,0,7,11,63.6,1,3,33.3,6,6,1,Malcolm Brogdon,2018-19
Marcus Smart,3,10:34,43.1,2,48,2,0,0,1,5,20.0,0,1,0.0,0,0,0,Malcolm Brogdon,2018-19
Klay Thompson,2,10:26,42.4,15,56,2,0,0,7,12,58.3,1,3,33.3,0,0,1,Malcolm Brogdon,2018-19
Ryan Arcidiacono,4,11:14,41.5,3,56,1,0,0,0,3,0.0,0,3,0.0,3,3,1,Malcolm Brogdon,2018-19
Danny Green,4,11:28,41.5,5,61,2,2,0,2,4,50.0,1,2,50.0,0,0,0,Malcolm Brogdon,2018-19
Evan Fournier,3,10:45,40.2,8,46,4,0,0,4,6,66.7,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Tomas Satoransky,3,9:49,39.3,2,63,9,1,0,1,4,25.0,0,1,0.0,0,0,0,Malcolm Brogdon,2018-19
DeMar DeRozan,2,10:09,38.9,14,52,5,0,0,5,12,41.7,0,1,0.0,4,5,2,Malcolm Brogdon,2018-19
Allonzo Trier,4,10:39,37.8,7,52,4,2,0,3,10,30.0,0,1,0.0,1,1,1,Malcolm Brogdon,2018-19
Cory Joseph,4,9:16,36.1,2,32,3,1,0,1,6,16.7,0,1,0.0,0,0,0,Malcolm Brogdon,2018-19
Gary Harris,2,8:48,35.2,5,38,2,1,0,2,6,33.3,1,4,25.0,0,0,0,Malcolm Brogdon,2018-19
Kevin Huerter,2,8:21,34.7,8,55,0,2,0,3,4,75.0,1,2,50.0,1,2,0,Malcolm Brogdon,2018-19
Wesley Matthews,3,8:11,32.4,9,39,0,0,1,3,7,42.9,1,3,33.3,2,2,0,Malcolm Brogdon,2018-19
Monte Morris,2,7:44,29.4,4,46,7,1,0,2,4,50.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
CJ McCollum,2,6:58,28.8,14,43,1,1,0,6,9,66.7,2,3,66.7,0,0,0,Malcolm Brogdon,2018-19
Shaquille Harrison,4,6:37,25.7,1,26,1,0,0,0,1,0.0,0,0,0.0,1,3,1,Malcolm Brogdon,2018-19
Tyler Johnson,2,7:08,25.5,5,28,3,0,0,2,6,33.3,1,4,25.0,0,0,0,Malcolm Brogdon,2018-19
Norman Powell,3,6:16,24.9,2,26,3,1,0,0,3,0.0,0,1,0.0,2,2,0,Malcolm Brogdon,2018-19
Zach LaVine,4,6:00,24.1,6,32,3,0,0,2,9,22.2,0,4,0.0,2,2,1,Malcolm Brogdon,2018-19
Malik Monk,3,6:14,23.7,8,23,0,0,0,3,8,37.5,2,3,66.7,0,0,0,Malcolm Brogdon,2018-19
Shabazz Napier,2,5:17,23.3,9,17,1,0,0,2,7,28.6,0,4,0.0,5,6,2,Malcolm Brogdon,2018-19
Bradley Beal,3,6:12,23.0,9,19,1,0,0,2,9,22.2,1,4,25.0,4,4,1,Malcolm Brogdon,2018-19
Buddy Hield,2,4:46,22.7,13,32,0,0,0,6,13,46.2,1,4,25.0,0,0,0,Malcolm Brogdon,2018-19
Terry Rozier,3,6:16,22.4,4,27,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Courtney Lee,2,5:18,21.9,4,34,2,1,0,2,4,50.0,0,1,0.0,0,0,0,Malcolm Brogdon,2018-19
Kris Dunn,1,5:21,21.9,0,22,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Langston Galloway,2,6:15,21.8,5,18,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Malcolm Brogdon,2018-19
Tyus Jones,2,5:34,21.6,10,37,1,0,0,4,8,50.0,2,3,66.7,0,0,0,Malcolm Brogdon,2018-19
Kyle Lowry,3,5:09,21.6,8,18,2,0,0,3,5,60.0,0,2,0.0,2,2,2,Malcolm Brogdon,2018-19
Kemba Walker,4,4:59,21.4,14,23,0,1,0,5,12,41.7,2,4,50.0,2,2,2,Malcolm Brogdon,2018-19
Fred VanVleet,3,5:57,21.3,6,31,4,0,1,2,8,25.0,2,4,50.0,0,0,0,Malcolm Brogdon,2018-19
Jalen Brunson,2,5:38,21.3,3,12,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Malcolm Brogdon,2018-19
Frank Jackson,2,5:09,20.6,0,24,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Malcolm Brogdon,2018-19
Garrett Temple,2,5:49,19.8,2,25,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Malcolm Brogdon,2018-19
Robert Covington,1,4:25,19.7,0,19,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Malcolm Brogdon,2018-19
Austin Rivers,1,4:57,19.6,3,18,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Malcolm Brogdon,2018-19
Isaiah Briscoe,3,4:35,18.4,2,24,3,1,0,1,4,25.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Jerian Grant,1,5:12,18.3,2,18,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Kawhi Leonard,3,5:05,17.9,8,26,2,2,1,4,8,50.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Miles Bridges,4,4:02,17.8,0,27,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Delon Wright,4,4:45,17.6,0,21,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Malcolm Brogdon,2018-19
Shai Gilgeous-Alexander,1,3:42,17.3,0,22,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Donovan Mitchell,1,4:08,17.1,7,27,1,1,0,2,5,40.0,1,2,50.0,2,2,1,Malcolm Brogdon,2018-19
Josh Okogie,2,3:57,17.0,4,24,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Malcolm Brogdon,2018-19
Paul George,1,3:46,16.8,14,20,1,1,0,4,6,66.7,2,3,66.7,4,4,2,Malcolm Brogdon,2018-19
Devin Harris,2,4:05,16.8,4,22,1,1,0,1,3,33.3,1,3,33.3,1,2,1,Malcolm Brogdon,2018-19
Bruce Brown,2,4:29,16.1,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Reggie Bullock,2,4:07,15.7,0,22,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Malcolm Brogdon,2018-19
Jayson Tatum,3,4:02,15.5,7,22,1,0,0,2,4,50.0,1,1,100.0,2,2,1,Malcolm Brogdon,2018-19
Mike Conley,2,4:27,15.3,13,22,1,0,2,4,7,57.1,2,3,66.7,3,3,0,Malcolm Brogdon,2018-19
De'Aaron Fox,2,3:39,15.1,5,24,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Malcolm Brogdon,2018-19
Shelvin Mack,2,3:53,14.9,10,29,3,1,0,4,6,66.7,2,3,66.7,0,0,0,Malcolm Brogdon,2018-19
Theo Pinson,2,3:47,14.8,0,12,1,1,0,0,0,0.0,0,0,0.0,0,0,1,Malcolm Brogdon,2018-19
Markelle Fultz,1,3:46,14.8,2,20,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Chasson Randle,3,3:56,14.6,4,28,4,0,0,2,4,50.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Tyreke Evans,4,3:38,14.3,10,24,0,1,0,4,5,80.0,2,2,100.0,0,0,0,Malcolm Brogdon,2018-19
Bogdan Bogdanovic,1,3:26,14.3,3,16,1,0,0,1,3,33.3,1,1,100.0,0,0,0,Malcolm Brogdon,2018-19
Mikal Bridges,2,3:42,14.2,5,36,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Malcolm Brogdon,2018-19
Frank Mason III,1,4:05,14.2,2,16,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Malcolm Brogdon,2018-19
Damyean Dotson,4,3:53,14.2,4,18,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Jamal Crawford,2,3:59,14.0,5,9,3,1,0,2,6,33.3,1,2,50.0,0,0,0,Malcolm Brogdon,2018-19
James Harden,1,3:32,14.0,0,9,1,3,0,0,6,0.0,0,6,0.0,0,0,0,Malcolm Brogdon,2018-19
Frank Ntilikina,2,4:14,13.7,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Kyrie Irving,3,3:01,13.1,7,15,0,0,0,3,7,42.9,1,2,50.0,0,0,0,Malcolm Brogdon,2018-19
Terrence Ross,3,3:10,13.0,5,16,1,0,0,2,5,40.0,1,3,33.3,0,0,0,Malcolm Brogdon,2018-19
Timothe Luwawu-Cabarrot,2,3:10,13.0,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Lou Williams,1,3:07,12.9,2,17,2,0,0,1,5,20.0,0,1,0.0,0,0,0,Malcolm Brogdon,2018-19
Emmanuel Mudiay,3,3:50,12.7,8,26,3,1,0,3,6,50.0,1,2,50.0,1,2,0,Malcolm Brogdon,2018-19
Derrick White,2,3:35,12.7,0,23,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Tony Parker,2,3:31,12.6,6,17,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Kentavious Caldwell-Pope,1,3:03,12.5,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Devin Booker,2,2:49,12.2,6,17,1,0,0,3,6,50.0,0,1,0.0,0,0,0,Malcolm Brogdon,2018-19
Damian Lillard,2,2:59,12.0,0,8,1,1,0,0,4,0.0,0,2,0.0,0,0,0,Malcolm Brogdon,2018-19
Serge Ibaka,4,2:58,11.8,2,16,3,1,0,0,1,0.0,0,0,0.0,2,2,1,Malcolm Brogdon,2018-19
Jamal Murray,2,2:24,11.5,0,14,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Malcolm Brogdon,2018-19
Jordan McRae,2,2:31,11.4,5,9,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Malcolm Brogdon,2018-19
Trey Burke,3,3:02,11.2,5,14,1,1,1,2,8,25.0,0,2,0.0,1,2,0,Malcolm Brogdon,2018-19
Jimmy Butler,1,3:08,11.1,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Malcolm Brogdon,2018-19
Otto Porter Jr.,3,2:26,11.0,7,21,0,1,1,3,6,50.0,1,2,50.0,0,0,0,Malcolm Brogdon,2018-19
