OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Brandon Ingram,2,10:57,42.4,13,54,1,1,0,5,8,62.5,0,2,0.0,3,3,2,Tyreke Evans,2018-19
Reggie Jackson,3,9:28,35.9,15,52,4,2,1,6,10,60.0,3,3,100.0,0,0,0,Tyreke Evans,2018-19
Buddy Hield,2,7:31,32.0,2,30,0,0,0,1,7,14.3,0,3,0.0,0,0,0,Tyreke Evans,2018-19
Gordon Hayward,4,7:49,31.0,10,47,1,1,0,4,7,57.1,0,2,0.0,2,2,1,Tyreke Evans,2018-19
Bradley Beal,2,7:19,30.5,3,28,1,1,1,1,8,12.5,0,3,0.0,1,2,1,Tyreke Evans,2018-19
Kent Bazemore,3,7:04,28.8,14,41,1,0,0,5,11,45.5,3,6,50.0,1,4,1,Tyreke Evans,2018-19
Jeremy Lamb,3,7:10,27.7,8,44,3,2,0,3,6,50.0,2,5,40.0,0,0,0,Tyreke Evans,2018-19
Ryan Arcidiacono,4,7:44,26.2,0,36,4,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyreke Evans,2018-19
Jaylen Brown,3,6:44,26.1,5,37,0,1,1,2,5,40.0,1,1,100.0,0,0,0,Tyreke Evans,2018-19
Tyler Johnson,3,6:23,25.7,11,26,1,0,0,4,8,50.0,3,7,42.9,0,0,0,Tyreke Evans,2018-19
Zach LaVine,4,6:31,23.6,6,28,4,0,0,2,4,50.0,2,3,66.7,0,0,0,Tyreke Evans,2018-19
Evan Fournier,3,6:22,22.9,0,38,5,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyreke Evans,2018-19
Allonzo Trier,2,6:05,22.7,0,19,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyreke Evans,2018-19
Devin Booker,2,5:25,22.3,11,33,2,2,0,4,9,44.4,0,2,0.0,3,4,0,Tyreke Evans,2018-19
Delon Wright,3,5:53,21.7,6,27,2,0,0,3,4,75.0,0,0,0.0,0,0,0,Tyreke Evans,2018-19
Monte Morris,2,5:56,20.7,2,23,2,1,0,1,1,100.0,0,0,0.0,0,0,0,Tyreke Evans,2018-19
Kevin Huerter,4,5:10,20.4,2,36,3,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyreke Evans,2018-19
