OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
JJ Redick,4,15:33,62.1,7,70,5,2,1,3,18,16.7,1,9,11.1,0,0,0,Langston Galloway,2018-19
Terrence Ross,4,14:40,58.4,23,83,2,2,0,8,20,40.0,3,7,42.9,4,4,1,Langston Galloway,2018-19
Jordan Clarkson,4,13:51,50.6,17,64,2,1,0,7,13,53.8,2,4,50.0,1,2,3,Langston Galloway,2018-19
Jrue Holiday,2,9:16,34.9,20,40,1,1,0,8,14,57.1,2,4,50.0,2,2,0,Langston Galloway,2018-19
Josh Richardson,3,8:59,32.3,10,29,0,0,0,3,6,50.0,2,4,50.0,2,2,0,Langston Galloway,2018-19
Damian Lillard,2,8:23,30.6,10,32,2,3,1,3,8,37.5,1,2,50.0,3,3,1,Langston Galloway,2018-19
Dwyane Wade,4,6:52,29.6,6,33,2,1,0,2,5,40.0,0,1,0.0,2,2,1,Langston Galloway,2018-19
Cory Joseph,4,6:37,27.3,2,49,3,2,0,0,2,0.0,0,0,0.0,2,2,1,Langston Galloway,2018-19
Antonio Blakeney,2,6:43,26.8,0,32,0,0,0,0,2,0.0,0,0,0.0,0,0,1,Langston Galloway,2018-19
Trevor Ariza,4,6:11,26.6,4,28,3,0,0,1,3,33.3,0,2,0.0,2,2,1,Langston Galloway,2018-19
Tyreke Evans,4,7:26,26.3,2,27,0,0,0,0,4,0.0,0,3,0.0,2,2,1,Langston Galloway,2018-19
Spencer Dinwiddie,3,7:04,24.4,3,25,0,1,0,1,5,20.0,1,5,20.0,0,0,0,Langston Galloway,2018-19
Jeremy Lamb,4,6:20,24.2,0,23,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Langston Galloway,2018-19
Eric Bledsoe,4,5:39,24.1,10,47,3,0,0,4,6,66.7,0,1,0.0,2,2,1,Langston Galloway,2018-19
Jeremy Lin,4,6:40,23.8,5,31,0,0,0,2,6,33.3,1,2,50.0,0,0,0,Langston Galloway,2018-19
Kyle Lowry,2,5:36,23.5,4,29,2,1,0,2,5,40.0,0,2,0.0,0,0,0,Langston Galloway,2018-19
Kyle Korver,3,5:22,23.1,2,22,0,2,0,0,3,0.0,0,2,0.0,2,2,0,Langston Galloway,2018-19
Klay Thompson,2,6:37,22.6,14,38,0,0,0,7,12,58.3,0,3,0.0,0,0,0,Langston Galloway,2018-19
Lou Williams,2,5:08,22.1,11,34,5,2,0,5,10,50.0,0,0,0.0,1,1,0,Langston Galloway,2018-19
Bradley Beal,3,5:38,21.9,2,22,0,0,0,1,6,16.7,0,3,0.0,0,0,0,Langston Galloway,2018-19
Joe Harris,3,4:56,21.8,2,23,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Langston Galloway,2018-19
Kemba Walker,3,6:14,21.3,5,41,6,0,1,2,5,40.0,1,2,50.0,0,0,0,Langston Galloway,2018-19
Eric Gordon,2,5:22,21.0,2,37,1,0,0,1,7,14.3,0,3,0.0,0,0,0,Langston Galloway,2018-19
Seth Curry,2,5:18,21.0,5,30,2,0,0,2,4,50.0,1,2,50.0,0,0,0,Langston Galloway,2018-19
Fred VanVleet,2,5:44,20.9,2,21,3,1,0,1,2,50.0,0,0,0.0,0,0,0,Langston Galloway,2018-19
Kentavious Caldwell-Pope,2,5:16,19.6,6,23,0,0,0,1,3,33.3,1,3,33.3,3,3,1,Langston Galloway,2018-19
Justin Holiday,3,5:36,19.5,7,29,1,0,0,3,5,60.0,1,2,50.0,0,0,0,Langston Galloway,2018-19
Marcus Smart,3,4:34,19.1,8,25,0,0,1,2,6,33.3,2,2,100.0,2,2,0,Langston Galloway,2018-19
Will Barton,2,4:48,18.9,2,30,0,1,0,1,2,50.0,0,0,0.0,0,1,1,Langston Galloway,2018-19
Kent Bazemore,3,5:18,18.6,3,21,1,0,1,1,3,33.3,1,1,100.0,0,0,0,Langston Galloway,2018-19
Doug McDermott,4,5:19,18.5,8,26,1,0,0,3,6,50.0,2,4,50.0,0,0,0,Langston Galloway,2018-19
Cedi Osman,4,5:08,17.9,5,40,3,0,0,1,4,25.0,1,3,33.3,2,2,0,Langston Galloway,2018-19
Paul George,2,4:43,17.5,4,25,0,1,0,2,5,40.0,0,0,0.0,0,0,0,Langston Galloway,2018-19
Tomas Satoransky,2,4:42,17.3,1,17,1,1,0,0,1,0.0,0,0,0.0,1,2,1,Langston Galloway,2018-19
D.J. Augustin,4,4:13,16.9,11,26,2,0,0,4,4,100.0,2,2,100.0,1,1,1,Langston Galloway,2018-19
Landry Shamet,4,4:08,16.4,3,28,2,0,0,1,3,33.3,0,1,0.0,1,1,1,Langston Galloway,2018-19
Derrick Rose,2,4:08,16.1,2,21,2,0,0,0,4,0.0,0,1,0.0,2,2,1,Langston Galloway,2018-19
Malcolm Brogdon,2,3:15,15.8,4,27,1,1,0,2,5,40.0,0,1,0.0,0,0,0,Langston Galloway,2018-19
Kevin Knox II,3,3:55,15.8,5,22,0,0,0,1,3,33.3,0,1,0.0,3,3,1,Langston Galloway,2018-19
Jamal Crawford,2,3:46,15.7,16,30,2,1,0,5,8,62.5,4,6,66.7,2,2,1,Langston Galloway,2018-19
Zach LaVine,3,3:55,15.4,7,12,1,1,0,2,3,66.7,0,0,0.0,3,4,3,Langston Galloway,2018-19
Frank Ntilikina,1,3:47,15.2,0,11,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Langston Galloway,2018-19
Delon Wright,2,3:59,14.9,2,30,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Langston Galloway,2018-19
Shaquille Harrison,3,3:46,14.8,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,2,Langston Galloway,2018-19
Nicolas Batum,4,3:33,14.7,0,22,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Langston Galloway,2018-19
Tim Frazier,2,3:47,14.4,5,24,1,1,0,2,4,50.0,1,2,50.0,0,0,0,Langston Galloway,2018-19
Stephen Curry,2,3:34,14.3,5,20,0,1,0,2,7,28.6,1,5,20.0,0,0,0,Langston Galloway,2018-19
Ryan Broekhoff,1,3:41,14.3,2,23,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Langston Galloway,2018-19
Terrance Ferguson,2,3:06,13.9,0,30,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Langston Galloway,2018-19
Shaun Livingston,2,3:58,13.8,0,16,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Langston Galloway,2018-19
Rodney Hood,4,3:30,13.7,6,18,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Langston Galloway,2018-19
Chris Paul,2,3:32,13.3,2,20,3,0,0,0,0,0.0,0,0,0.0,2,2,1,Langston Galloway,2018-19
Ryan Arcidiacono,4,3:20,13.0,6,27,0,1,0,3,5,60.0,0,0,0.0,0,0,0,Langston Galloway,2018-19
Gordon Hayward,3,2:49,13.0,4,26,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Langston Galloway,2018-19
Allonzo Trier,3,3:00,12.6,6,16,0,0,0,1,2,50.0,0,0,0.0,4,4,1,Langston Galloway,2018-19
Evan Fournier,3,3:20,12.4,4,18,2,2,0,2,3,66.7,0,0,0.0,0,0,0,Langston Galloway,2018-19
Devin Booker,2,3:23,12.4,6,20,1,0,0,2,5,40.0,0,1,0.0,2,2,1,Langston Galloway,2018-19
Yogi Ferrell,1,3:08,12.0,6,18,0,1,0,2,2,100.0,1,1,100.0,1,1,1,Langston Galloway,2018-19
Malik Beasley,1,2:53,11.9,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Langston Galloway,2018-19
Tony Snell,4,2:47,11.9,0,13,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Langston Galloway,2018-19
Kevin Huerter,2,3:04,11.7,0,18,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Langston Galloway,2018-19
Khris Middleton,3,2:45,11.5,3,20,1,2,0,1,2,50.0,1,1,100.0,0,0,0,Langston Galloway,2018-19
Pat Connaughton,3,2:45,11.3,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Langston Galloway,2018-19
Tony Parker,3,2:42,11.3,5,17,0,0,0,2,4,50.0,0,0,0.0,1,2,0,Langston Galloway,2018-19
Miles Bridges,4,3:25,11.2,0,13,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Langston Galloway,2018-19
Dion Waiters,3,3:16,11.1,4,19,1,1,0,2,3,66.7,0,1,0.0,0,0,0,Langston Galloway,2018-19
Taurean Prince,2,2:19,11.0,5,22,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Langston Galloway,2018-19
Robert Covington,2,3:16,11.0,5,13,0,0,0,1,2,50.0,1,1,100.0,2,3,1,Langston Galloway,2018-19
Dennis Smith Jr.,3,2:58,11.0,4,10,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Langston Galloway,2018-19
Kris Dunn,2,2:25,10.7,2,18,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Langston Galloway,2018-19
Dennis Schroder,2,2:16,10.7,5,21,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Langston Galloway,2018-19
