OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Trevor Ariza,3,13:46,54.2,0,92,2,0,0,0,1,0.0,0,1,0.0,0,0,1,Wilson Chandler,2018-19
Kevin Knox II,4,10:10,42.4,6,46,0,1,0,2,7,28.6,2,5,40.0,0,0,0,Wilson Chandler,2018-19
Victor Oladipo,3,8:28,33.7,20,44,3,0,1,8,16,50.0,3,4,75.0,1,1,1,Wilson Chandler,2018-19
Cedi Osman,4,8:39,31.6,2,39,1,0,0,1,4,25.0,0,3,0.0,0,1,2,Wilson Chandler,2018-19
Kevin Durant,2,7:41,29.1,10,54,4,1,0,3,4,75.0,1,2,50.0,3,4,1,Wilson Chandler,2018-19
Marcus Morris Sr.,2,7:05,28.5,9,28,0,2,0,4,5,80.0,1,2,50.0,0,0,0,Wilson Chandler,2018-19
Blake Griffin,2,7:28,26.6,8,23,4,2,1,0,2,0.0,0,0,0.0,8,10,4,Wilson Chandler,2018-19
DeMar DeRozan,2,6:35,25.1,10,52,4,1,1,5,10,50.0,0,0,0.0,0,0,0,Wilson Chandler,2018-19
Danilo Gallinari,1,5:01,24.3,7,29,1,1,0,3,5,60.0,0,0,0.0,1,1,1,Wilson Chandler,2018-19
Larry Nance Jr.,4,6:46,23.6,1,33,1,1,0,0,3,0.0,0,1,0.0,1,2,0,Wilson Chandler,2018-19
Bojan Bogdanovic,4,5:22,23.3,2,29,1,0,0,0,2,0.0,0,2,0.0,2,2,1,Wilson Chandler,2018-19
Allen Crabbe,2,6:12,22.9,4,32,1,1,0,0,2,0.0,0,1,0.0,4,4,0,Wilson Chandler,2018-19
Andrew Wiggins,2,5:07,21.6,4,28,1,0,0,1,6,16.7,0,0,0.0,2,2,0,Wilson Chandler,2018-19
Rudy Gay,2,5:28,21.0,8,30,1,0,0,3,7,42.9,0,3,0.0,2,2,1,Wilson Chandler,2018-19
Bradley Beal,3,4:52,20.3,13,23,2,2,0,5,7,71.4,3,5,60.0,0,0,0,Wilson Chandler,2018-19
Rodney Hood,2,5:25,16.7,5,25,1,0,0,2,4,50.0,1,1,100.0,0,0,0,Wilson Chandler,2018-19
Mario Hezonja,3,4:19,16.2,13,22,0,0,0,5,9,55.6,2,4,50.0,1,1,1,Wilson Chandler,2018-19
Joe Ingles,2,4:05,15.9,5,9,0,1,0,2,4,50.0,1,2,50.0,0,0,0,Wilson Chandler,2018-19
Emmanuel Mudiay,4,4:20,15.8,6,17,0,1,0,1,3,33.3,0,2,0.0,4,4,2,Wilson Chandler,2018-19
Josh Richardson,1,3:56,15.3,6,24,0,1,0,1,3,33.3,1,2,50.0,3,3,1,Wilson Chandler,2018-19
Myles Turner,4,3:53,14.7,2,19,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Wilson Chandler,2018-19
Jared Dudley,2,3:57,14.1,5,23,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Wilson Chandler,2018-19
Jon Leuer,3,3:31,13.4,2,25,1,2,0,1,2,50.0,0,1,0.0,0,0,0,Wilson Chandler,2018-19
E'Twaun Moore,1,3:02,13.4,7,19,0,0,0,3,5,60.0,1,3,33.3,0,0,0,Wilson Chandler,2018-19
Luke Kennard,2,3:26,13.2,0,6,0,2,1,0,3,0.0,0,2,0.0,0,0,0,Wilson Chandler,2018-19
Thabo Sefolosha,3,3:16,12.6,0,22,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Wilson Chandler,2018-19
Doug McDermott,4,3:15,12.3,5,13,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Wilson Chandler,2018-19
Brandon Ingram,1,2:40,12.2,10,12,0,0,0,4,5,80.0,0,0,0.0,2,2,0,Wilson Chandler,2018-19
Zach Collins,2,3:23,12.1,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Wilson Chandler,2018-19
Damyean Dotson,4,2:55,12.0,3,15,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Wilson Chandler,2018-19
Rondae Hollis-Jefferson,2,3:08,11.8,3,20,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Wilson Chandler,2018-19
Domantas Sabonis,4,3:37,11.8,0,22,2,0,1,0,2,0.0,0,0,0.0,0,0,1,Wilson Chandler,2018-19
Alfonzo McKinnie,2,2:35,11.7,4,24,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Wilson Chandler,2018-19
Lance Thomas,3,3:08,11.3,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,1,Wilson Chandler,2018-19
Jayson Tatum,1,2:34,11.2,3,24,1,0,0,0,3,0.0,0,2,0.0,3,4,2,Wilson Chandler,2018-19
Joe Harris,2,2:35,11.2,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Wilson Chandler,2018-19
Jeff Green,3,2:48,11.2,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Wilson Chandler,2018-19
John Collins,1,2:56,10.8,5,16,1,1,1,2,3,66.7,1,1,100.0,0,0,0,Wilson Chandler,2018-19
