OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Reggie Jackson,3,21:58,78.9,29,73,8,2,0,9,21,42.9,6,15,40.0,5,5,2,Dennis Smith Jr.,2018-19
Ricky Rubio,3,17:29,66.0,12,70,5,4,1,4,15,26.7,1,6,16.7,3,4,2,Dennis Smith Jr.,2018-19
Lonzo Ball,3,13:38,57.6,14,73,3,1,0,5,10,50.0,3,7,42.9,1,2,1,Dennis Smith Jr.,2018-19
Jeff Teague,3,13:38,55.4,17,81,12,1,0,6,9,66.7,2,3,66.7,3,3,3,Dennis Smith Jr.,2018-19
Ryan Arcidiacono,2,11:02,48.1,7,44,1,0,0,3,7,42.9,1,4,25.0,0,0,0,Dennis Smith Jr.,2018-19
Patty Mills,2,11:56,44.0,3,41,2,1,0,1,8,12.5,1,5,20.0,0,0,0,Dennis Smith Jr.,2018-19
De'Aaron Fox,2,11:01,42.5,10,40,1,1,1,3,8,37.5,2,4,50.0,2,2,1,Dennis Smith Jr.,2018-19
Kyle Lowry,3,10:45,41.4,15,42,4,2,0,5,9,55.6,4,7,57.1,1,2,0,Dennis Smith Jr.,2018-19
Avery Bradley,2,9:46,40.3,8,36,4,0,0,3,5,60.0,2,2,100.0,0,0,0,Dennis Smith Jr.,2018-19
Dennis Schroder,3,9:28,36.8,10,44,2,1,1,5,14,35.7,0,5,0.0,0,0,1,Dennis Smith Jr.,2018-19
Mike Conley,2,9:29,35.6,6,38,5,1,0,2,5,40.0,0,2,0.0,2,2,1,Dennis Smith Jr.,2018-19
Russell Westbrook,2,7:54,34.1,13,28,2,4,0,4,8,50.0,0,0,0.0,5,6,3,Dennis Smith Jr.,2018-19
Trae Young,2,8:23,33.9,6,48,5,1,1,2,10,20.0,1,5,20.0,1,2,1,Dennis Smith Jr.,2018-19
Collin Sexton,2,9:39,32.7,4,38,0,0,2,2,8,25.0,0,3,0.0,0,0,0,Dennis Smith Jr.,2018-19
Patrick Beverley,3,8:08,30.6,4,37,1,0,1,1,6,16.7,1,4,25.0,1,2,1,Dennis Smith Jr.,2018-19
John Wall,1,5:58,26.5,8,24,2,1,0,3,7,42.9,1,2,50.0,1,2,1,Dennis Smith Jr.,2018-19
Bryn Forbes,2,6:47,25.9,5,21,0,1,0,2,6,33.3,1,5,20.0,0,0,0,Dennis Smith Jr.,2018-19
Damian Lillard,1,5:47,23.9,8,29,2,0,1,4,10,40.0,0,3,0.0,0,0,0,Dennis Smith Jr.,2018-19
Trey Burke,2,5:57,23.7,9,23,2,1,0,4,5,80.0,0,1,0.0,1,3,2,Dennis Smith Jr.,2018-19
Tyler Johnson,1,5:27,22.6,7,32,3,1,0,2,5,40.0,1,3,33.3,2,2,1,Dennis Smith Jr.,2018-19
Kris Dunn,1,6:06,21.9,0,23,1,3,0,0,2,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2018-19
Frank Ntilikina,1,6:08,21.7,2,29,2,1,0,0,3,0.0,0,2,0.0,2,2,1,Dennis Smith Jr.,2018-19
Terry Rozier,1,5:42,20.1,0,27,4,0,0,0,3,0.0,0,2,0.0,0,0,0,Dennis Smith Jr.,2018-19
Darren Collison,1,4:56,19.4,4,23,5,0,0,1,3,33.3,0,0,0.0,2,2,1,Dennis Smith Jr.,2018-19
Shai Gilgeous-Alexander,3,5:14,18.6,8,25,0,1,0,3,4,75.0,1,1,100.0,1,1,1,Dennis Smith Jr.,2018-19
Kemba Walker,1,4:05,17.6,3,15,1,0,0,1,6,16.7,0,4,0.0,1,2,1,Dennis Smith Jr.,2018-19
De'Anthony Melton,2,4:13,16.6,0,16,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2018-19
Jamal Crawford,2,4:41,16.0,4,24,0,2,0,2,6,33.3,0,2,0.0,0,0,0,Dennis Smith Jr.,2018-19
JJ Redick,2,3:13,16.0,11,29,1,0,0,4,6,66.7,1,3,33.3,2,2,1,Dennis Smith Jr.,2018-19
Andre Iguodala,1,4:00,15.8,2,15,2,1,0,1,3,33.3,0,2,0.0,0,0,0,Dennis Smith Jr.,2018-19
Isaiah Canaan,1,4:08,15.3,3,24,2,1,0,1,2,50.0,1,2,50.0,0,0,0,Dennis Smith Jr.,2018-19
D.J. Augustin,1,3:43,14.7,3,18,4,1,0,1,3,33.3,1,2,50.0,0,0,0,Dennis Smith Jr.,2018-19
Jeremy Lin,2,3:56,14.5,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2018-19
Eric Gordon,1,3:40,12.7,5,22,0,0,0,2,5,40.0,1,4,25.0,0,0,0,Dennis Smith Jr.,2018-19
Brandon Ingram,3,2:29,12.3,10,29,1,0,0,5,6,83.3,0,0,0.0,0,0,0,Dennis Smith Jr.,2018-19
Tobias Harris,3,2:50,12.3,8,21,1,1,1,2,5,40.0,1,2,50.0,3,3,1,Dennis Smith Jr.,2018-19
D'Angelo Russell,1,3:14,12.2,3,12,1,2,0,1,4,25.0,1,3,33.3,0,0,0,Dennis Smith Jr.,2018-19
Matthew Dellavedova,2,3:10,12.0,0,17,2,1,1,0,3,0.0,0,2,0.0,0,0,0,Dennis Smith Jr.,2018-19
E'Twaun Moore,1,3:35,11.9,2,19,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2018-19
Jimmy Butler,1,2:29,11.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2018-19
Fred VanVleet,3,3:07,11.5,0,6,0,0,1,0,4,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2018-19
Kent Bazemore,2,2:28,11.3,4,13,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Dennis Smith Jr.,2018-19
Josh Hart,3,2:47,11.3,0,12,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2018-19
Harrison Barnes,2,2:30,11.2,3,19,1,0,0,1,5,20.0,1,3,33.3,0,0,0,Dennis Smith Jr.,2018-19
Paul George,3,2:14,10.9,11,12,1,1,0,3,9,33.3,2,4,50.0,3,4,1,Dennis Smith Jr.,2018-19
Danny Green,3,2:28,10.9,6,12,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Dennis Smith Jr.,2018-19
DeAndre' Bembry,2,2:27,10.7,0,13,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2018-19
Chasson Randle,1,2:51,10.6,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2018-19
Bruce Brown,3,2:49,10.3,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2018-19
