OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dennis Schroder,3,6:08,24.5,4,23,3,2,0,2,5,40.0,0,2,0.0,0,0,0,Shaun Livingston,2018-19
Devin Harris,3,5:16,21.7,9,31,1,0,0,4,7,57.1,1,4,25.0,0,0,1,Shaun Livingston,2018-19
Doug McDermott,2,5:46,21.1,3,22,0,1,1,1,5,20.0,1,3,33.3,0,0,0,Shaun Livingston,2018-19
Eric Gordon,3,5:54,20.9,7,31,1,1,0,2,5,40.0,1,4,25.0,2,2,0,Shaun Livingston,2018-19
Nik Stauskas,4,5:38,20.2,5,17,0,2,1,2,4,50.0,1,2,50.0,0,0,0,Shaun Livingston,2018-19
Delon Wright,3,4:56,17.8,6,22,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Shaun Livingston,2018-19
Evan Turner,3,5:08,17.6,1,14,0,1,1,0,3,0.0,0,0,0.0,1,2,1,Shaun Livingston,2018-19
Monte Morris,3,4:07,17.1,6,27,3,0,0,3,4,75.0,0,0,0.0,0,0,0,Shaun Livingston,2018-19
Austin Rivers,4,4:13,17.0,0,15,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Shaun Livingston,2018-19
Dante Exum,2,4:22,15.9,2,12,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Shaun Livingston,2018-19
Jerian Grant,1,4:37,15.5,0,21,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Shaun Livingston,2018-19
Solomon Hill,1,3:47,15.5,3,27,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Shaun Livingston,2018-19
Tyrone Wallace,4,3:39,14.8,0,12,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Shaun Livingston,2018-19
J.J. Barea,2,3:40,14.8,2,14,1,2,1,1,4,25.0,0,2,0.0,0,0,0,Shaun Livingston,2018-19
Jordan Clarkson,2,3:56,14.6,2,16,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Shaun Livingston,2018-19
Rajon Rondo,2,3:34,14.4,4,19,2,1,0,2,4,50.0,0,1,0.0,0,0,0,Shaun Livingston,2018-19
Mike Scott,4,4:06,14.3,2,14,0,0,1,1,4,25.0,0,0,0.0,0,0,0,Shaun Livingston,2018-19
Dion Waiters,2,3:54,14.2,7,25,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Shaun Livingston,2018-19
Davis Bertans,2,3:43,14.2,2,20,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Shaun Livingston,2018-19
Kelly Oubre Jr.,4,3:19,13.8,6,16,0,0,0,3,5,60.0,0,1,0.0,0,0,0,Shaun Livingston,2018-19
Josh Hart,3,3:13,13.1,3,23,1,2,0,1,1,100.0,1,1,100.0,0,0,0,Shaun Livingston,2018-19
Terrence Ross,2,2:28,12.5,8,16,0,1,0,2,2,100.0,1,1,100.0,3,3,1,Shaun Livingston,2018-19
Shai Gilgeous-Alexander,4,3:27,12.4,5,17,1,1,0,2,2,100.0,0,0,0.0,1,1,1,Shaun Livingston,2018-19
Dwyane Wade,2,3:20,12.2,2,11,1,3,0,1,2,50.0,0,1,0.0,0,0,1,Shaun Livingston,2018-19
Langston Galloway,2,3:20,12.0,0,17,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Shaun Livingston,2018-19
Tyus Jones,1,3:00,11.5,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Shaun Livingston,2018-19
Gerald Green,3,2:44,11.4,4,17,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Shaun Livingston,2018-19
Tomas Satoransky,2,2:47,11.4,2,12,2,0,0,0,1,0.0,0,0,0.0,2,2,1,Shaun Livingston,2018-19
Mikal Bridges,3,3:05,11.2,7,17,0,0,0,2,2,100.0,1,1,100.0,2,2,0,Shaun Livingston,2018-19
Patty Mills,3,2:56,11.0,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Shaun Livingston,2018-19
DeAndre' Bembry,2,2:44,10.3,3,11,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Shaun Livingston,2018-19
Kyle Korver,2,2:31,10.0,3,17,0,0,1,1,4,25.0,1,4,25.0,0,0,0,Shaun Livingston,2018-19
Kent Bazemore,2,2:11,10.0,0,11,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Shaun Livingston,2018-19
Patrick Beverley,3,2:34,9.8,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Shaun Livingston,2018-19
Corey Brewer,1,2:39,9.5,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Shaun Livingston,2018-19
Seth Curry,3,2:38,9.4,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Shaun Livingston,2018-19
Chris Paul,3,2:31,9.4,0,12,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Shaun Livingston,2018-19
Ish Smith,2,2:24,9.1,0,6,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Shaun Livingston,2018-19
Isaiah Thomas,2,2:06,8.4,0,19,3,1,0,0,2,0.0,0,1,0.0,0,0,0,Shaun Livingston,2018-19
Ricky Rubio,2,2:13,8.4,0,4,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Shaun Livingston,2018-19
Tobias Harris,4,2:10,8.4,0,16,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Shaun Livingston,2018-19
Tony Parker,1,2:27,8.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Shaun Livingston,2018-19
Royce O'Neale,3,1:56,8.3,3,18,0,1,1,1,3,33.3,1,2,50.0,0,0,0,Shaun Livingston,2018-19
Tyler Johnson,2,2:02,8.2,2,10,1,0,1,0,2,0.0,0,0,0.0,2,4,0,Shaun Livingston,2018-19
