OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kelly Oubre Jr.,4,8:25,35.9,20,51,3,0,1,6,11,54.5,2,3,66.7,6,6,2,Jake Layman,2018-19
Abdel Nader,4,7:11,32.1,0,61,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Josh Okogie,3,6:49,27.1,1,29,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Jake Layman,2018-19
Kyle Kuzma,2,7:05,26.9,8,44,0,1,0,3,7,42.9,1,1,100.0,1,1,1,Jake Layman,2018-19
Jamal Crawford,3,5:53,25.9,9,29,2,1,0,2,8,25.0,1,5,20.0,4,4,1,Jake Layman,2018-19
Wayne Ellington,2,6:43,25.6,3,29,1,0,0,1,9,11.1,0,7,0.0,1,2,1,Jake Layman,2018-19
Otto Porter Jr.,2,5:41,24.1,10,30,0,1,0,5,7,71.4,0,1,0.0,0,0,0,Jake Layman,2018-19
Rudy Gay,3,6:22,22.9,5,40,0,0,2,2,5,40.0,1,1,100.0,0,0,0,Jake Layman,2018-19
Mikal Bridges,3,5:50,22.9,0,18,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Nicolas Batum,2,6:04,22.0,2,27,1,1,0,0,1,0.0,0,0,0.0,2,2,0,Jake Layman,2018-19
Chandler Hutchison,1,5:07,21.5,2,30,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Jae Crowder,2,5:11,21.5,3,25,0,0,0,1,4,25.0,1,4,25.0,0,1,1,Jake Layman,2018-19
Torrey Craig,3,5:17,21.4,7,41,0,0,0,2,3,66.7,1,1,100.0,2,2,0,Jake Layman,2018-19
Brandon Ingram,3,5:37,20.6,6,27,0,1,0,3,7,42.9,0,3,0.0,0,0,0,Jake Layman,2018-19
Ivan Rabb,2,4:37,19.2,2,16,2,2,0,0,0,0.0,0,0,0.0,2,2,1,Jake Layman,2018-19
Taurean Prince,1,4:19,19.1,4,37,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Jake Layman,2018-19
Corey Brewer,1,4:17,18.8,0,21,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Iman Shumpert,1,4:23,18.6,3,20,0,1,0,1,5,20.0,1,3,33.3,0,0,0,Jake Layman,2018-19
Kevin Knox II,2,4:23,17.7,3,20,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jake Layman,2018-19
Royce O'Neale,4,4:11,17.5,0,28,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Jaylen Brown,2,4:05,17.4,6,25,0,1,1,3,4,75.0,0,0,0.0,0,1,1,Jake Layman,2018-19
Andre Iguodala,1,3:50,17.1,3,30,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jake Layman,2018-19
Tobias Harris,2,3:59,17.0,4,29,1,0,0,1,5,20.0,0,0,0.0,2,2,1,Jake Layman,2018-19
Darius Miller,2,3:47,16.9,2,19,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Jake Layman,2018-19
Marco Belinelli,2,4:10,16.7,0,24,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Jake Layman,2018-19
Deonte Burton,1,4:05,16.6,0,19,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
P.J. Tucker,2,4:28,16.4,0,11,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jake Layman,2018-19
Jonas Jerebko,1,4:38,16.3,2,30,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Kevin Huerter,2,3:38,16.0,0,25,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Rodney Hood,1,4:22,15.5,7,16,0,0,0,2,5,40.0,0,1,0.0,3,3,2,Jake Layman,2018-19
Khris Middleton,2,3:53,15.1,10,27,2,1,1,4,6,66.7,2,2,100.0,0,0,0,Jake Layman,2018-19
Miles Bridges,2,3:44,14.9,2,24,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Andrew Wiggins,4,3:26,14.9,4,20,1,0,0,1,2,50.0,0,0,0.0,2,4,2,Jake Layman,2018-19
Joe Harris,2,3:20,14.9,1,27,1,0,0,0,1,0.0,0,1,0.0,1,2,0,Jake Layman,2018-19
Davis Bertans,3,3:35,14.6,3,23,1,0,0,0,3,0.0,0,2,0.0,3,3,1,Jake Layman,2018-19
Josh Jackson,3,3:49,14.5,2,10,0,0,2,1,4,25.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Mario Hezonja,2,3:30,14.5,0,25,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Antonio Blakeney,2,3:46,14.4,3,14,2,1,0,1,2,50.0,0,0,0.0,1,2,1,Jake Layman,2018-19
Robert Covington,1,3:41,14.3,6,16,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Jake Layman,2018-19
Tim Hardaway Jr.,4,3:29,14.1,8,17,1,0,0,3,8,37.5,0,3,0.0,2,3,2,Jake Layman,2018-19
Bojan Bogdanovic,2,4:01,13.7,2,27,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Wilson Chandler,2,3:12,13.6,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
James Johnson,1,3:45,13.0,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Pascal Siakam,1,2:58,12.4,1,14,0,0,1,0,1,0.0,0,0,0.0,1,2,1,Jake Layman,2018-19
Malik Beasley,3,2:35,12.2,0,25,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Georges Niang,4,3:03,12.2,0,11,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jake Layman,2018-19
Jrue Holiday,2,2:49,12.1,0,17,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Justin Jackson,2,2:58,12.1,5,19,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Jake Layman,2018-19
Markieff Morris,3,2:34,11.7,0,18,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Harrison Barnes,1,2:16,11.6,4,22,0,0,0,1,2,50.0,1,2,50.0,1,2,1,Jake Layman,2018-19
OG Anunoby,1,3:08,11.5,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Juancho Hernangomez,2,2:54,11.4,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Rodney McGruder,1,3:22,11.4,2,18,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Kyle Anderson,1,2:58,11.2,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2018-19
James Ennis III,3,2:16,10.8,0,28,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jake Layman,2018-19
Dante Cunningham,2,2:56,10.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Gerald Green,3,2:59,10.4,0,8,0,0,0,0,4,0.0,0,4,0.0,0,0,0,Jake Layman,2018-19
Mike Scott,1,2:07,10.4,1,14,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Jake Layman,2018-19
Wesley Matthews,1,2:49,10.1,3,23,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jake Layman,2018-19
Allen Crabbe,1,2:23,9.4,4,7,0,0,1,2,3,66.7,0,1,0.0,0,0,0,Jake Layman,2018-19
Russell Westbrook,4,2:29,9.1,5,21,3,0,0,2,7,28.6,1,1,100.0,0,0,0,Jake Layman,2018-19
Kyle Korver,3,2:02,9.0,2,13,0,0,1,1,3,33.3,0,2,0.0,0,0,0,Jake Layman,2018-19
Dirk Nowitzki,2,2:38,8.9,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jake Layman,2018-19
Damyean Dotson,1,2:06,8.6,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Troy Daniels,3,1:56,8.3,3,15,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Jake Layman,2018-19
Terrance Ferguson,4,1:44,8.3,4,6,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Jake Layman,2018-19
Justise Winslow,1,2:16,8.2,2,10,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Jordan Clarkson,2,2:38,8.2,2,7,0,0,1,1,4,25.0,0,0,0.0,0,0,0,Jake Layman,2018-19
E'Twaun Moore,2,2:08,8.0,2,9,0,1,0,0,1,0.0,0,0,0.0,2,2,1,Jake Layman,2018-19
Garrett Temple,2,1:45,8.0,5,19,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Jake Layman,2018-19
Landry Shamet,2,1:51,7.8,0,7,0,1,0,0,3,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Dorian Finney-Smith,1,2:07,7.7,0,12,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Jeremy Lamb,2,1:33,7.7,2,12,0,3,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Gordon Hayward,2,1:50,7.5,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jake Layman,2018-19
Danuel House Jr.,2,1:50,7.5,5,9,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Jake Layman,2018-19
Jimmy Butler,2,1:35,7.5,2,11,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Jake Layman,2018-19
Yuta Watanabe,1,1:52,7.4,2,6,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Josh Richardson,2,1:30,6.9,8,13,0,0,0,3,3,100.0,0,0,0.0,2,2,0,Jake Layman,2018-19
De'Anthony Melton,3,1:17,6.9,0,9,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Maxi Kleber,1,1:56,6.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Cameron Reynolds,1,1:40,6.8,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Yogi Ferrell,2,1:44,6.8,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Bogdan Bogdanovic,2,1:18,6.8,3,19,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Jake Layman,2018-19
David Nwaba,1,1:47,6.8,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Josh Hart,2,1:32,6.6,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Mike Muscala,2,1:29,6.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Jayson Tatum,2,1:35,6.4,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Keita Bates-Diop,2,1:26,6.4,4,11,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Jake Layman,2018-19
Buddy Hield,2,1:17,6.1,0,13,2,2,0,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Marvin Bagley III,2,1:20,6.1,7,12,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Jake Layman,2018-19
Paul George,4,1:25,6.1,2,12,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Jake Layman,2018-19
Elfrid Payton,2,1:21,6.0,6,11,0,0,1,2,4,50.0,0,1,0.0,2,2,1,Jake Layman,2018-19
Luka Doncic,2,1:23,6.0,2,9,2,1,0,0,1,0.0,0,0,0.0,2,2,1,Jake Layman,2018-19
Jerami Grant,2,1:08,5.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
D'Angelo Russell,2,1:10,5.8,0,3,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Elie Okobo,2,1:18,5.8,3,7,1,0,0,1,2,50.0,0,1,0.0,1,1,1,Jake Layman,2018-19
Nik Stauskas,1,1:29,5.6,3,6,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Jake Layman,2018-19
Dion Waiters,1,1:28,5.5,6,10,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Jake Layman,2018-19
Luke Kennard,1,1:32,5.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Ersan Ilyasova,1,1:21,5.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Sterling Brown,1,1:25,5.4,5,10,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Jake Layman,2018-19
Bryn Forbes,3,1:07,5.3,3,4,0,0,1,1,4,25.0,0,1,0.0,1,1,1,Jake Layman,2018-19
Kawhi Leonard,1,1:00,5.2,7,9,0,0,0,2,3,66.7,1,1,100.0,2,2,0,Jake Layman,2018-19
Ben Simmons,2,1:09,5.1,5,6,0,0,0,1,1,100.0,0,0,0.0,3,3,1,Jake Layman,2018-19
Kentavious Caldwell-Pope,4,0:53,5.1,4,9,1,0,0,1,2,50.0,1,1,100.0,1,2,1,Jake Layman,2018-19
Vince Carter,2,1:00,5.0,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jake Layman,2018-19
JJ Redick,2,1:03,5.0,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Jake Layman,2018-19
Lou Williams,2,1:16,4.9,2,6,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2018-19
De'Aaron Fox,2,1:23,4.9,0,12,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
DeMarre Carroll,2,1:06,4.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Nikola Mirotic,2,1:13,4.6,8,14,0,0,2,3,5,60.0,1,1,100.0,1,1,1,Jake Layman,2018-19
Austin Rivers,2,1:01,4.4,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Joe Ingles,2,0:54,4.4,2,4,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Jake Layman,2018-19
LeBron James,3,1:03,4.4,7,4,0,1,0,2,2,100.0,0,0,0.0,3,3,3,Jake Layman,2018-19
Jamal Murray,2,0:59,4.4,2,1,0,0,0,0,3,0.0,0,1,0.0,2,2,1,Jake Layman,2018-19
Reggie Jackson,2,0:50,4.3,7,9,1,0,0,2,3,66.7,1,1,100.0,2,2,1,Jake Layman,2018-19
Trey Burke,4,0:59,4.3,4,6,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Jake Layman,2018-19
Emmanuel Mudiay,2,1:01,4.3,4,6,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Alfonzo McKinnie,2,1:18,4.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Patty Mills,2,0:55,4.3,2,15,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Jason Smith,3,0:49,4.3,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Rajon Rondo,3,0:52,4.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Moritz Wagner,1,0:49,4.1,1,5,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Jake Layman,2018-19
Donovan Mitchell,4,0:56,4.0,2,6,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Jake Layman,2018-19
Gary Harris,1,0:54,4.0,4,6,0,0,0,0,0,0.0,0,0,0.0,4,4,0,Jake Layman,2018-19
Furkan Korkmaz,1,0:46,4.0,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Brandon Sampson,1,0:56,3.9,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Cedi Osman,2,1:11,3.9,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Jared Dudley,1,1:11,3.9,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Frank Jackson,3,0:44,3.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Frank Kaminsky,2,0:49,3.8,4,5,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Jake Layman,2018-19
Marvin Williams,2,1:01,3.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Dwight Powell,2,0:52,3.7,5,4,0,0,0,1,1,100.0,0,0,0.0,3,3,2,Jake Layman,2018-19
Ricky Rubio,3,0:59,3.7,4,7,1,0,0,1,3,33.3,0,1,0.0,2,3,1,Jake Layman,2018-19
Ryan Broekhoff,2,0:51,3.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Trae Young,2,0:53,3.7,4,9,2,0,0,2,3,66.7,0,1,0.0,0,0,0,Jake Layman,2018-19
Klay Thompson,2,0:48,3.7,0,3,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Quinn Cook,2,1:15,3.6,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Steven Adams,4,0:50,3.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Courtney Lee,2,0:41,3.6,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Tyus Jones,2,0:48,3.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Jonathan Isaac,1,0:50,3.5,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Bradley Beal,2,0:42,3.5,0,7,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
B.J. Johnson,1,0:44,3.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2018-19
C.J. Williams,1,0:49,3.5,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Kent Bazemore,1,0:53,3.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Dennis Schroder,3,0:52,3.4,4,4,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Lance Stephenson,2,0:43,3.4,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Kemba Walker,2,0:46,3.4,4,6,0,0,0,1,2,50.0,1,2,50.0,1,1,1,Jake Layman,2018-19
Cheick Diallo,2,0:42,3.3,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
Bruno Caboclo,1,0:38,3.3,2,2,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Jake Layman,2018-19
DeMar DeRozan,3,0:47,3.3,4,2,0,0,0,1,2,50.0,0,0,0.0,2,2,0,Jake Layman,2018-19
Glenn Robinson III,1,0:49,3.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2018-19
CJ Miles,1,0:44,3.2,2,1,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Jake Layman,2018-19
Tyler Johnson,2,0:56,3.1,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jake Layman,2018-19
Collin Sexton,1,1:04,3.0,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2018-19
