OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
D.J. Augustin,4,23:14,82.1,12,102,9,2,0,3,10,30.0,1,6,16.7,5,5,1,Darren Collison,2018-19
Collin Sexton,4,24:04,80.8,27,114,6,4,1,9,16,56.3,2,3,66.7,7,7,3,Darren Collison,2018-19
Kemba Walker,3,18:25,68.0,21,80,8,3,0,6,13,46.2,3,8,37.5,6,7,4,Darren Collison,2018-19
Kyrie Irving,3,17:28,66.7,28,106,5,2,0,9,20,45.0,3,9,33.3,7,7,3,Darren Collison,2018-19
Trae Young,4,14:21,59.0,17,72,7,5,1,6,13,46.2,3,6,50.0,2,3,2,Darren Collison,2018-19
Fred VanVleet,3,14:53,55.6,6,77,6,1,0,2,9,22.2,2,5,40.0,0,0,0,Darren Collison,2018-19
Eric Bledsoe,4,13:51,55.1,9,72,3,2,0,4,5,80.0,1,1,100.0,0,0,0,Darren Collison,2018-19
De'Aaron Fox,2,12:13,54.3,12,52,4,4,0,4,10,40.0,0,2,0.0,4,4,2,Darren Collison,2018-19
Tomas Satoransky,4,13:12,53.9,5,64,4,2,0,2,3,66.7,1,1,100.0,0,0,0,Darren Collison,2018-19
Emmanuel Mudiay,3,13:54,50.1,12,50,3,4,0,3,9,33.3,1,4,25.0,5,8,4,Darren Collison,2018-19
Mike Conley,2,15:11,49.5,23,63,9,1,0,7,12,58.3,3,6,50.0,6,7,2,Darren Collison,2018-19
Damian Lillard,2,14:47,49.1,20,76,2,3,0,7,10,70.0,4,7,57.1,2,2,0,Darren Collison,2018-19
D'Angelo Russell,3,12:08,48.9,14,76,14,3,0,5,7,71.4,2,3,66.7,2,2,1,Darren Collison,2018-19
Kris Dunn,2,13:50,47.0,3,67,7,1,0,1,3,33.3,0,1,0.0,1,2,1,Darren Collison,2018-19
Jeff Teague,2,11:38,44.2,4,42,1,2,0,1,4,25.0,0,0,0.0,2,2,1,Darren Collison,2018-19
Ryan Arcidiacono,3,11:28,41.2,3,47,0,3,0,1,3,33.3,1,2,50.0,0,0,0,Darren Collison,2018-19
Cameron Payne,3,10:37,40.9,0,40,5,0,0,0,6,0.0,0,3,0.0,0,0,0,Darren Collison,2018-19
Ricky Rubio,2,10:48,40.7,7,39,7,2,0,3,7,42.9,1,1,100.0,0,0,0,Darren Collison,2018-19
Russell Westbrook,2,9:44,40.4,13,60,12,3,0,6,9,66.7,1,2,50.0,0,0,0,Darren Collison,2018-19
Reggie Jackson,2,11:09,38.3,10,43,3,1,0,2,10,20.0,1,5,20.0,5,5,2,Darren Collison,2018-19
Malcolm Brogdon,4,9:17,38.0,8,40,1,0,0,3,6,50.0,2,4,50.0,0,0,0,Darren Collison,2018-19
George Hill,3,11:17,36.4,3,51,1,1,0,1,5,20.0,1,3,33.3,0,0,0,Darren Collison,2018-19
Tyler Johnson,3,8:47,33.2,5,42,1,2,0,2,7,28.6,1,3,33.3,0,0,0,Darren Collison,2018-19
Chris Paul,2,9:40,32.0,5,49,10,2,1,2,4,50.0,1,2,50.0,0,0,0,Darren Collison,2018-19
JJ Redick,4,8:17,32.0,11,50,0,0,0,4,8,50.0,3,6,50.0,0,0,0,Darren Collison,2018-19
Jalen Brunson,2,8:52,31.9,7,48,4,2,0,2,5,40.0,1,3,33.3,2,3,1,Darren Collison,2018-19
Jeremy Lin,3,8:48,31.6,10,38,4,1,0,3,3,100.0,2,2,100.0,2,2,0,Darren Collison,2018-19
Austin Rivers,1,6:53,26.7,4,29,0,1,0,1,2,50.0,1,2,50.0,1,2,1,Darren Collison,2018-19
Kyle Lowry,2,7:12,26.7,3,24,3,1,0,1,2,50.0,1,1,100.0,0,0,0,Darren Collison,2018-19
Lonzo Ball,1,6:38,26.3,0,36,2,2,0,0,0,0.0,0,0,0.0,0,0,0,Darren Collison,2018-19
Bryn Forbes,2,7:41,25.6,0,33,2,2,0,0,1,0.0,0,0,0.0,0,0,0,Darren Collison,2018-19
T.J. McConnell,3,7:01,25.1,2,31,2,1,0,1,4,25.0,0,0,0.0,0,0,0,Darren Collison,2018-19
