OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Paul Millsap,4,15:17,56.1,19,61,3,0,1,7,15,46.7,2,7,28.6,3,5,2,Draymond Green,2018-19
Tobias Harris,4,13:59,49.1,20,67,0,1,1,7,16,43.8,4,11,36.4,2,2,2,Draymond Green,2018-19
Ben Simmons,2,12:44,47.6,9,38,4,7,0,2,6,33.3,0,0,0.0,5,9,3,Draymond Green,2018-19
Clint Capela,4,14:23,46.2,12,92,2,0,0,5,9,55.6,0,0,0.0,2,2,1,Draymond Green,2018-19
Derrick Favors,3,11:16,41.3,10,46,1,1,1,5,9,55.6,0,1,0.0,0,0,0,Draymond Green,2018-19
P.J. Tucker,4,12:40,40.9,8,55,0,0,0,3,7,42.9,2,6,33.3,0,0,0,Draymond Green,2018-19
Dario Saric,3,9:15,36.8,14,47,2,0,0,4,11,36.4,1,5,20.0,5,5,2,Draymond Green,2018-19
Karl-Anthony Towns,4,9:09,35.3,6,31,3,4,0,2,10,20.0,0,3,0.0,2,2,2,Draymond Green,2018-19
Maurice Harkless,3,9:50,35.3,4,55,0,0,1,2,10,20.0,0,4,0.0,0,0,1,Draymond Green,2018-19
Jerami Grant,2,8:38,35.0,3,22,1,0,0,1,5,20.0,1,3,33.3,0,0,0,Draymond Green,2018-19
Rudy Gobert,3,8:16,33.0,5,47,1,0,0,2,2,100.0,0,0,0.0,1,2,1,Draymond Green,2018-19
Harrison Barnes,3,7:52,32.1,7,30,0,1,0,2,8,25.0,0,5,0.0,3,3,0,Draymond Green,2018-19
Taj Gibson,3,8:56,31.2,12,24,0,1,0,5,8,62.5,2,2,100.0,0,0,0,Draymond Green,2018-19
Deandre Ayton,4,8:37,30.4,9,39,2,1,0,3,7,42.9,0,0,0.0,3,4,1,Draymond Green,2018-19
Nemanja Bjelica,2,7:08,29.9,12,38,0,1,0,5,6,83.3,2,2,100.0,0,0,0,Draymond Green,2018-19
DeAndre Jordan,2,8:16,29.2,2,38,0,1,1,1,5,20.0,0,0,0.0,0,0,0,Draymond Green,2018-19
Rudy Gay,2,7:59,29.1,4,25,3,2,1,2,7,28.6,0,0,0.0,0,0,0,Draymond Green,2018-19
Al-Farouq Aminu,3,8:21,28.2,7,39,3,0,0,3,10,30.0,1,3,33.3,0,0,0,Draymond Green,2018-19
Marcus Morris Sr.,2,7:29,27.7,7,38,1,1,1,3,7,42.9,1,3,33.3,0,0,0,Draymond Green,2018-19
