OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Julius Randle,2,6:23,23.9,8,32,0,5,0,3,6,50.0,1,2,50.0,1,2,1,Moritz Wagner,2018-19
Marcus Morris Sr.,1,4:26,18.0,4,28,3,0,0,2,6,33.3,0,2,0.0,0,0,0,Moritz Wagner,2018-19
Jerami Grant,2,4:26,17.6,10,41,0,1,0,3,5,60.0,2,4,50.0,2,2,1,Moritz Wagner,2018-19
Dario Saric,1,4:10,15.1,1,10,0,1,0,0,2,0.0,0,1,0.0,1,2,0,Moritz Wagner,2018-19
Jonas Jerebko,4,3:34,14.0,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Moritz Wagner,2018-19
Jae Crowder,3,3:37,14.0,10,19,0,0,1,3,7,42.9,2,5,40.0,2,2,2,Moritz Wagner,2018-19
Paul Millsap,1,4:40,13.9,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Moritz Wagner,2018-19
Steven Adams,2,2:56,12.7,2,11,1,0,1,1,5,20.0,0,0,0.0,0,1,0,Moritz Wagner,2018-19
D.J. Wilson,1,2:51,11.7,0,8,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Moritz Wagner,2018-19
Draymond Green,3,2:37,11.5,2,18,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Moritz Wagner,2018-19
Kevon Looney,3,2:55,11.3,2,15,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Moritz Wagner,2018-19
Blake Griffin,1,2:35,11.1,2,12,1,2,0,1,4,25.0,0,3,0.0,0,0,0,Moritz Wagner,2018-19
Georges Niang,2,2:18,9.9,7,13,0,0,0,2,3,66.7,0,1,0.0,3,3,2,Moritz Wagner,2018-19
Evan Turner,1,2:28,9.6,4,9,0,1,0,1,3,33.3,0,0,0.0,2,2,1,Moritz Wagner,2018-19
Jahlil Okafor,1,2:05,8.9,8,9,0,1,0,4,5,80.0,0,0,0.0,0,0,0,Moritz Wagner,2018-19
Thomas Bryant,1,2:01,8.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moritz Wagner,2018-19
Jabari Parker,1,1:46,7.9,5,10,1,0,0,2,2,100.0,0,0,0.0,1,1,1,Moritz Wagner,2018-19
Marc Gasol,2,1:56,7.7,3,10,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Moritz Wagner,2018-19
Willy Hernangomez,2,2:01,7.5,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Moritz Wagner,2018-19
