OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tim Frazier,3,8:26,31.4,0,29,4,1,0,0,1,0.0,0,1,0.0,0,0,0,J.J. Barea,2018-19
Dante Exum,3,8:11,30.9,2,29,2,1,1,0,2,0.0,0,0,0.0,2,2,0,J.J. Barea,2018-19
Tyus Jones,2,7:27,30.9,6,37,3,1,0,2,3,66.7,1,1,100.0,1,2,1,J.J. Barea,2018-19
Patrick Beverley,2,7:34,30.7,5,45,1,0,0,2,3,66.7,1,2,50.0,0,0,0,J.J. Barea,2018-19
Dennis Schroder,3,7:08,29.8,8,39,1,2,0,3,8,37.5,2,2,100.0,0,0,0,J.J. Barea,2018-19
Raymond Felton,2,6:26,26.8,10,33,0,0,0,4,8,50.0,2,5,40.0,0,0,0,J.J. Barea,2018-19
Seth Curry,2,6:45,25.9,6,29,1,0,0,2,4,50.0,2,4,50.0,0,0,0,J.J. Barea,2018-19
Lonzo Ball,3,6:32,25.4,7,28,0,2,0,2,4,50.0,2,4,50.0,1,2,0,J.J. Barea,2018-19
E'Twaun Moore,3,5:52,23.0,0,27,0,0,0,0,1,0.0,0,1,0.0,0,0,0,J.J. Barea,2018-19
Avery Bradley,2,5:43,22.2,2,32,0,0,0,1,3,33.3,0,0,0.0,0,0,0,J.J. Barea,2018-19
Josh Hart,3,4:48,20.7,0,28,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Elie Okobo,2,5:04,18.4,3,17,1,0,0,1,4,25.0,1,3,33.3,0,0,0,J.J. Barea,2018-19
Shabazz Napier,1,4:10,17.7,5,19,0,0,0,2,3,66.7,1,1,100.0,0,0,0,J.J. Barea,2018-19
Shaun Livingston,2,4:34,17.2,4,35,2,0,0,2,4,50.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Terry Rozier,2,5:02,16.5,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Cameron Payne,1,3:38,15.4,2,24,1,2,0,1,2,50.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Brad Wanamaker,1,3:35,15.0,3,18,2,0,0,1,2,50.0,1,1,100.0,0,0,0,J.J. Barea,2018-19
Rajon Rondo,1,3:44,14.5,3,16,1,0,0,1,4,25.0,1,2,50.0,0,0,0,J.J. Barea,2018-19
Frank Jackson,2,4:17,14.3,2,19,1,0,0,1,2,50.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Danuel House Jr.,2,3:56,13.6,3,16,0,0,0,1,2,50.0,1,2,50.0,0,0,0,J.J. Barea,2018-19
Monte Morris,1,3:20,13.3,5,22,2,0,0,2,3,66.7,1,1,100.0,0,0,0,J.J. Barea,2018-19
Isaiah Canaan,1,4:02,13.3,0,21,0,0,0,0,2,0.0,0,2,0.0,0,0,0,J.J. Barea,2018-19
Patty Mills,1,2:45,12.4,0,16,1,1,0,0,1,0.0,0,1,0.0,0,0,0,J.J. Barea,2018-19
Austin Rivers,1,3:33,12.3,8,26,0,0,0,3,4,75.0,2,3,66.7,0,0,0,J.J. Barea,2018-19
Jerian Grant,1,3:16,11.6,0,9,1,0,0,0,3,0.0,0,2,0.0,0,0,0,J.J. Barea,2018-19
Shaquille Harrison,1,2:43,11.2,3,14,0,1,0,1,1,100.0,1,1,100.0,0,0,0,J.J. Barea,2018-19
Ryan Arcidiacono,1,2:28,11.1,0,11,2,0,0,0,1,0.0,0,1,0.0,0,0,0,J.J. Barea,2018-19
Quinn Cook,1,2:44,10.7,2,18,2,0,0,1,2,50.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Ricky Rubio,3,2:48,10.2,1,15,1,0,0,0,3,0.0,0,2,0.0,1,2,1,J.J. Barea,2018-19
Hamidou Diallo,3,2:20,10.1,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Derrick Rose,2,2:21,9.8,2,13,0,1,0,1,1,100.0,0,0,0.0,0,2,1,J.J. Barea,2018-19
DeAndre' Bembry,2,2:02,9.7,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Emmanuel Mudiay,1,2:59,9.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
James Ennis III,2,2:22,9.2,0,6,1,0,0,0,2,0.0,0,1,0.0,0,0,0,J.J. Barea,2018-19
Kyrie Irving,1,2:21,9.2,2,5,0,1,0,1,3,33.3,0,0,0.0,0,0,0,J.J. Barea,2018-19
Tyler Dorsey,1,2:30,8.6,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,J.J. Barea,2018-19
Malik Beasley,1,1:55,7.8,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,J.J. Barea,2018-19
Lorenzo Brown,1,1:40,7.6,0,9,0,1,0,0,1,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Nik Stauskas,2,2:09,7.4,4,15,2,0,0,2,4,50.0,0,2,0.0,0,0,0,J.J. Barea,2018-19
Darius Miller,2,1:38,7.1,6,12,1,0,0,2,3,66.7,2,3,66.7,0,0,0,J.J. Barea,2018-19
Kentavious Caldwell-Pope,3,1:26,7.1,0,7,1,0,0,0,2,0.0,0,1,0.0,0,0,0,J.J. Barea,2018-19
Evan Turner,2,1:37,6.9,0,6,1,1,0,0,1,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Grayson Allen,2,1:35,6.9,3,9,0,2,0,1,2,50.0,1,1,100.0,0,0,0,J.J. Barea,2018-19
Jeremy Lin,1,1:25,6.6,3,9,0,2,0,1,1,100.0,1,1,100.0,0,0,0,J.J. Barea,2018-19
D'Angelo Russell,1,1:22,6.1,5,4,0,0,0,1,2,50.0,1,1,100.0,2,2,1,J.J. Barea,2018-19
Devonte' Graham,1,1:58,6.0,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,J.J. Barea,2018-19
Shai Gilgeous-Alexander,2,1:32,6.0,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
De'Anthony Melton,1,1:27,5.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Andre Iguodala,2,1:13,5.5,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,J.J. Barea,2018-19
Solomon Hill,3,1:14,5.5,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,J.J. Barea,2018-19
Allen Crabbe,1,1:31,5.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Donovan Mitchell,3,1:40,5.2,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Jeff Teague,2,0:59,5.2,2,6,0,1,0,0,0,0.0,0,0,0.0,2,2,1,J.J. Barea,2018-19
Wes Iwundu,1,1:18,5.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Damion Lee,1,1:16,5.0,5,19,0,0,0,2,2,100.0,1,1,100.0,0,0,0,J.J. Barea,2018-19
Kent Bazemore,2,1:03,4.9,4,7,0,0,0,2,2,100.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Kyle Lowry,1,0:58,4.9,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Brandon Ingram,3,1:02,4.8,4,4,0,1,0,2,3,66.7,0,0,0.0,0,0,0,J.J. Barea,2018-19
Chris Paul,1,1:10,4.7,4,6,0,0,0,2,3,66.7,0,0,0.0,0,0,0,J.J. Barea,2018-19
Marcus Smart,2,1:08,4.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Frank Ntilikina,1,1:07,4.6,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Kris Dunn,1,1:02,4.4,2,8,2,1,0,1,2,50.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Joe Harris,1,1:05,4.3,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Julius Randle,3,0:57,4.3,4,11,0,0,0,0,0,0.0,0,0,0.0,4,4,1,J.J. Barea,2018-19
Patrick Patterson,3,1:00,4.1,5,11,0,1,0,2,2,100.0,1,1,100.0,0,0,0,J.J. Barea,2018-19
Tomas Satoransky,1,1:16,4.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Eric Gordon,2,0:50,4.0,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,J.J. Barea,2018-19
Russell Westbrook,2,0:35,3.8,0,8,0,1,0,0,1,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Terrance Ferguson,2,0:56,3.7,2,5,0,0,0,1,4,25.0,0,2,0.0,0,0,0,J.J. Barea,2018-19
Jrue Holiday,3,0:48,3.5,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Andrew Wiggins,2,0:43,3.5,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
T.J. Warren,2,0:50,3.4,2,7,0,1,0,1,2,50.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Anthony Davis,3,0:45,3.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Kelly Oubre Jr.,2,0:44,3.3,1,3,0,0,0,0,0,0.0,0,0,0.0,1,2,1,J.J. Barea,2018-19
Spencer Dinwiddie,1,0:40,3.3,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Jonas Jerebko,2,0:39,3.1,3,12,1,0,0,1,1,100.0,1,1,100.0,0,0,0,J.J. Barea,2018-19
Mike Scott,2,0:43,3.0,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Semi Ojeleye,2,0:40,3.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Bryn Forbes,1,0:50,3.0,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Jae Crowder,2,0:49,2.9,0,2,0,1,0,0,1,0.0,0,1,0.0,0,0,0,J.J. Barea,2018-19
Lance Stephenson,3,0:37,2.9,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,J.J. Barea,2018-19
Tony Parker,1,0:46,2.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Damyean Dotson,1,0:46,2.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Danilo Gallinari,2,0:38,2.9,2,2,0,1,0,1,2,50.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
Norman Powell,1,0:41,2.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2018-19
