OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kawhi Leonard,3,13:55,55.4,14,56,1,1,0,4,17,23.5,1,4,25.0,5,6,2,Justise Winslow,2018-19
Cedi Osman,4,13:20,46.9,9,67,3,1,0,3,10,30.0,1,4,25.0,2,2,2,Justise Winslow,2018-19
Ben Simmons,3,12:07,45.4,17,64,5,1,0,8,13,61.5,0,0,0.0,1,2,2,Justise Winslow,2018-19
Kevin Durant,2,9:48,43.5,19,63,2,1,0,7,12,58.3,2,6,33.3,3,4,1,Justise Winslow,2018-19
Blake Griffin,3,11:25,40.6,17,62,5,2,0,7,17,41.2,2,7,28.6,1,1,2,Justise Winslow,2018-19
Andrew Wiggins,2,10:24,38.1,4,47,0,0,0,1,4,25.0,0,1,0.0,2,2,0,Justise Winslow,2018-19
Khris Middleton,3,8:47,36.5,15,41,3,1,0,6,15,40.0,3,9,33.3,0,0,0,Justise Winslow,2018-19
Tobias Harris,4,8:37,34.1,13,44,1,2,0,6,12,50.0,0,6,0.0,1,2,1,Justise Winslow,2018-19
Thaddeus Young,3,9:05,33.7,4,33,1,2,0,2,3,66.7,0,1,0.0,0,0,0,Justise Winslow,2018-19
Bojan Bogdanovic,3,8:14,33.4,16,42,0,0,0,7,9,77.8,2,4,50.0,0,0,0,Justise Winslow,2018-19
Trae Young,4,8:02,33.2,11,45,5,5,0,3,8,37.5,1,3,33.3,4,4,0,Justise Winslow,2018-19
D'Angelo Russell,4,8:02,31.7,2,32,5,0,0,1,3,33.3,0,1,0.0,0,0,0,Justise Winslow,2018-19
Jayson Tatum,3,8:06,31.5,13,53,0,2,0,5,12,41.7,3,5,60.0,0,0,1,Justise Winslow,2018-19
Jamal Murray,2,6:35,26.4,5,42,3,2,1,2,6,33.3,1,2,50.0,0,0,0,Justise Winslow,2018-19
CJ McCollum,2,6:05,25.5,10,36,2,1,0,5,6,83.3,0,1,0.0,0,0,0,Justise Winslow,2018-19
Spencer Dinwiddie,4,5:59,25.3,4,27,3,2,1,1,4,25.0,1,2,50.0,1,2,1,Justise Winslow,2018-19
Zach LaVine,2,6:40,25.2,5,21,4,0,0,2,6,33.3,0,2,0.0,1,1,1,Justise Winslow,2018-19
Jeff Green,2,5:45,25.1,4,42,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Justise Winslow,2018-19
Avery Bradley,2,6:26,25.1,4,40,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Justise Winslow,2018-19
Rodney Hood,2,7:08,24.6,7,21,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Justise Winslow,2018-19
Wayne Selden,3,6:52,24.3,6,23,1,1,0,2,3,66.7,2,2,100.0,0,0,0,Justise Winslow,2018-19
Aaron Gordon,2,6:06,23.3,10,39,2,1,0,4,4,100.0,2,2,100.0,0,0,1,Justise Winslow,2018-19
LeBron James,2,6:22,22.6,14,37,2,0,0,5,9,55.6,2,2,100.0,2,2,0,Justise Winslow,2018-19
Evan Fournier,2,6:28,21.6,5,21,0,1,0,1,2,50.0,1,1,100.0,2,2,1,Justise Winslow,2018-19
Kevin Huerter,3,5:40,21.2,0,27,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Justise Winslow,2018-19
Paul George,1,4:20,21.1,17,30,2,1,0,5,8,62.5,4,6,66.7,3,3,2,Justise Winslow,2018-19
Rondae Hollis-Jefferson,3,5:07,20.0,13,21,0,1,0,6,13,46.2,0,0,0.0,1,2,2,Justise Winslow,2018-19
Alec Burks,4,5:37,19.9,4,39,2,0,0,2,4,50.0,0,0,0.0,0,0,0,Justise Winslow,2018-19
Jordan Clarkson,4,5:09,19.7,8,19,1,1,1,3,4,75.0,2,2,100.0,0,0,0,Justise Winslow,2018-19
James Harden,1,5:04,19.1,14,30,1,2,0,4,8,50.0,1,5,20.0,5,5,3,Justise Winslow,2018-19
Collin Sexton,4,5:10,18.9,7,25,1,2,0,2,6,33.3,1,2,50.0,2,2,0,Justise Winslow,2018-19
Maurice Harkless,2,4:45,18.9,1,23,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Justise Winslow,2018-19
Eric Bledsoe,3,4:20,18.9,5,36,3,2,0,2,4,50.0,0,1,0.0,1,1,1,Justise Winslow,2018-19
Pascal Siakam,4,5:01,18.9,8,24,1,1,0,2,3,66.7,1,1,100.0,3,3,1,Justise Winslow,2018-19
Trevor Ariza,2,4:31,18.5,5,22,1,0,0,1,4,25.0,1,3,33.3,2,2,1,Justise Winslow,2018-19
Kemba Walker,2,4:30,18.3,6,18,3,4,0,2,6,33.3,2,4,50.0,0,0,0,Justise Winslow,2018-19
Kyle Kuzma,2,5:03,18.3,10,34,0,0,0,4,7,57.1,2,4,50.0,0,0,0,Justise Winslow,2018-19
Reggie Jackson,3,4:32,17.5,4,20,0,2,0,1,3,33.3,0,1,0.0,2,2,0,Justise Winslow,2018-19
Marvin Bagley III,2,4:19,17.0,5,20,1,2,0,2,4,50.0,1,1,100.0,0,0,0,Justise Winslow,2018-19
Kyrie Irving,3,4:07,16.7,8,23,2,1,0,3,6,50.0,1,3,33.3,1,2,0,Justise Winslow,2018-19
Patrick McCaw,2,4:13,16.4,2,26,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Justise Winslow,2018-19
Vince Carter,3,4:07,16.1,9,29,1,0,0,3,4,75.0,2,3,66.7,1,2,0,Justise Winslow,2018-19
Taurean Prince,2,3:49,15.6,3,24,1,1,0,1,3,33.3,0,1,0.0,1,2,0,Justise Winslow,2018-19
Kent Bazemore,3,3:25,15.5,5,33,0,2,0,1,2,50.0,1,1,100.0,2,2,1,Justise Winslow,2018-19
Reggie Bullock,1,3:56,15.3,3,11,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Justise Winslow,2018-19
Kevin Knox II,1,4:14,14.9,2,17,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Justise Winslow,2018-19
Torrey Craig,2,4:02,14.8,5,27,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Justise Winslow,2018-19
Omari Spellman,3,4:02,14.8,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Justise Winslow,2018-19
Dante Cunningham,1,3:50,14.6,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justise Winslow,2018-19
Mikal Bridges,1,4:03,14.6,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Justise Winslow,2018-19
Jared Dudley,3,3:51,14.6,0,13,0,2,0,0,2,0.0,0,1,0.0,0,0,0,Justise Winslow,2018-19
Danny Green,4,3:35,14.5,3,27,3,1,0,1,3,33.3,1,3,33.3,0,0,0,Justise Winslow,2018-19
Joe Ingles,2,3:35,14.1,2,22,2,0,0,1,4,25.0,0,1,0.0,0,0,0,Justise Winslow,2018-19
Nikola Mirotic,2,3:38,13.9,5,8,0,1,0,1,4,25.0,1,4,25.0,2,2,1,Justise Winslow,2018-19
Markieff Morris,1,3:26,13.8,4,20,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Justise Winslow,2018-19
Luke Kennard,2,4:01,13.7,6,18,0,0,0,2,6,33.3,2,4,50.0,0,0,0,Justise Winslow,2018-19
Jabari Parker,3,3:05,13.6,10,16,0,0,1,5,7,71.4,0,1,0.0,0,0,0,Justise Winslow,2018-19
Lauri Markkanen,2,4:01,13.2,11,17,0,0,0,4,10,40.0,2,4,50.0,1,2,1,Justise Winslow,2018-19
Donovan Mitchell,2,3:26,13.0,2,9,0,0,1,1,8,12.5,0,4,0.0,0,0,0,Justise Winslow,2018-19
Kyle Lowry,3,2:46,12.6,4,19,1,4,0,2,4,50.0,0,2,0.0,0,0,0,Justise Winslow,2018-19
Stephen Curry,2,3:12,12.6,3,19,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Justise Winslow,2018-19
Malcolm Brogdon,2,2:48,12.4,4,17,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Justise Winslow,2018-19
Davis Bertans,1,2:52,12.0,9,22,0,0,0,3,4,75.0,2,2,100.0,1,1,1,Justise Winslow,2018-19
Victor Oladipo,2,2:22,12.0,2,18,2,1,0,1,2,50.0,0,0,0.0,0,0,0,Justise Winslow,2018-19
Nemanja Bjelica,2,2:40,12.0,8,20,1,0,0,3,4,75.0,2,3,66.7,0,0,0,Justise Winslow,2018-19
Kyle Korver,2,3:00,11.8,7,27,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Justise Winslow,2018-19
Marcus Smart,3,2:53,11.7,5,15,0,0,0,1,1,100.0,1,1,100.0,2,3,1,Justise Winslow,2018-19
Wayne Ellington,1,3:20,11.6,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Justise Winslow,2018-19
DeAndre' Bembry,4,2:53,11.5,2,18,0,0,1,1,6,16.7,0,0,0.0,0,0,0,Justise Winslow,2018-19
Shai Gilgeous-Alexander,2,3:20,11.5,4,16,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Justise Winslow,2018-19
DeMarre Carroll,3,2:38,11.4,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Justise Winslow,2018-19
Miles Bridges,2,3:17,11.3,0,15,0,0,0,0,0,0.0,0,0,0.0,0,2,0,Justise Winslow,2018-19
Jeremy Lin,4,2:47,11.3,7,18,1,1,0,1,2,50.0,1,1,100.0,4,4,1,Justise Winslow,2018-19
Luka Doncic,1,2:54,11.2,0,7,1,3,0,0,1,0.0,0,1,0.0,0,0,0,Justise Winslow,2018-19
Giannis Antetokounmpo,3,2:25,11.2,5,11,1,1,0,1,2,50.0,0,1,0.0,3,4,3,Justise Winslow,2018-19
Bradley Beal,2,2:20,11.2,7,11,0,1,0,3,6,50.0,1,3,33.3,0,0,0,Justise Winslow,2018-19
Lonzo Ball,2,2:47,11.2,4,16,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Justise Winslow,2018-19
Mike Conley,2,2:43,11.2,6,17,3,0,0,2,2,100.0,0,0,0.0,2,2,0,Justise Winslow,2018-19
Marc Gasol,4,3:07,11.2,4,19,1,1,0,1,4,25.0,0,1,0.0,2,2,0,Justise Winslow,2018-19
Nicolas Batum,2,3:15,11.2,6,19,1,0,0,2,3,66.7,2,2,100.0,0,0,0,Justise Winslow,2018-19
Buddy Hield,2,2:34,11.0,9,13,1,0,0,2,7,28.6,2,5,40.0,3,4,1,Justise Winslow,2018-19
