OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Karl-Anthony Towns,3,22:06,81.7,24,91,5,6,1,9,25,36.0,4,8,50.0,2,2,1,Anthony Davis,2018-19
LaMarcus Aldridge,2,21:13,72.4,18,90,4,2,1,9,23,39.1,0,0,0.0,0,0,0,Anthony Davis,2018-19
Clint Capela,3,18:40,62.4,6,75,0,1,2,3,9,33.3,0,0,0.0,0,0,0,Anthony Davis,2018-19
Jarrett Allen,2,18:43,61.4,8,84,3,0,1,3,7,42.9,0,0,0.0,2,2,1,Anthony Davis,2018-19
Montrezl Harrell,3,15:31,57.5,15,74,2,5,1,7,12,58.3,0,0,0.0,1,3,2,Anthony Davis,2018-19
Deandre Ayton,3,13:56,53.6,16,61,2,1,2,8,13,61.5,0,0,0.0,0,0,0,Anthony Davis,2018-19
Marc Gasol,2,15:26,52.6,6,52,2,1,2,2,9,22.2,0,2,0.0,2,2,1,Anthony Davis,2018-19
Steven Adams,3,10:40,48.3,18,76,2,3,0,8,8,100.0,0,0,0.0,2,2,0,Anthony Davis,2018-19
Marcin Gortat,3,12:55,47.3,2,45,3,0,1,1,6,16.7,0,0,0.0,0,0,0,Anthony Davis,2018-19
Willie Cauley-Stein,2,10:10,43.4,15,61,1,2,1,7,13,53.8,0,0,0.0,1,2,1,Anthony Davis,2018-19
Kevon Looney,2,10:50,43.0,7,62,1,0,1,3,7,42.9,0,0,0.0,1,2,2,Anthony Davis,2018-19
DeAndre Jordan,3,11:59,42.6,8,59,1,1,0,3,3,100.0,0,0,0.0,2,5,3,Anthony Davis,2018-19
Tristan Thompson,2,12:23,40.1,8,44,5,0,1,3,8,37.5,0,0,0.0,2,2,0,Anthony Davis,2018-19
Rudy Gobert,2,9:33,39.3,9,50,0,2,2,4,5,80.0,0,0,0.0,1,2,0,Anthony Davis,2018-19
Ben Simmons,2,8:31,34.8,6,50,3,3,4,3,11,27.3,0,0,0.0,0,0,0,Anthony Davis,2018-19
Maxi Kleber,4,8:56,33.3,13,56,0,1,2,5,11,45.5,3,6,50.0,0,0,0,Anthony Davis,2018-19
Harrison Barnes,3,8:09,31.5,14,29,0,2,0,6,15,40.0,2,9,22.2,0,0,2,Anthony Davis,2018-19
Jerami Grant,2,7:32,31.3,10,43,1,0,0,4,8,50.0,0,1,0.0,2,2,1,Anthony Davis,2018-19
