OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
CJ Miles,1,0:37,1.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Okaro White,2018-19
Isaac Bonga,1,0:25,1.7,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Okaro White,2018-19
Malachi Richardson,1,0:24,1.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Okaro White,2018-19
John Collins,1,0:03,0.9,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Okaro White,2018-19
DeAndre' Bembry,1,0:07,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Okaro White,2018-19
Kevin Huerter,1,0:07,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Okaro White,2018-19
Lonzo Ball,1,0:05,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Okaro White,2018-19
Fred VanVleet,1,0:08,0.4,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Okaro White,2018-19
Ivica Zubac,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Okaro White,2018-19
Greg Monroe,1,0:03,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Okaro White,2018-19
Lance Stephenson,1,0:04,0.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Okaro White,2018-19
OG Anunoby,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Okaro White,2018-19
Danny Green,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Okaro White,2018-19
