OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ricky Rubio,2,2:36,10.1,3,13,3,0,0,1,3,33.3,0,0,0.0,1,2,0,Jared Terrell,2018-19
Wade Baldwin IV,1,2:54,9.9,0,8,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Jared Terrell,2018-19
Dennis Schroder,1,2:25,9.6,2,8,1,1,0,0,2,0.0,0,0,0.0,2,2,1,Jared Terrell,2018-19
Kyle Korver,2,2:44,9.1,4,22,2,0,0,1,1,100.0,0,0,0.0,2,2,1,Jared Terrell,2018-19
Seth Curry,1,2:32,8.6,0,12,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Jared Terrell,2018-19
De'Anthony Melton,1,1:44,5.6,0,7,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jared Terrell,2018-19
Jeremy Lin,1,0:56,5.2,3,12,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Jared Terrell,2018-19
Donovan Mitchell,2,1:09,4.9,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Jared Terrell,2018-19
Royce O'Neale,3,1:06,4.7,3,12,1,0,0,1,2,50.0,0,0,0.0,1,2,0,Jared Terrell,2018-19
Rajon Rondo,1,1:02,4.7,0,12,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Terrell,2018-19
Raymond Felton,1,1:25,4.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Terrell,2018-19
Monte Morris,1,1:25,4.5,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jared Terrell,2018-19
Norman Powell,1,0:55,3.8,0,6,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Jared Terrell,2018-19
Damian Lillard,1,1:03,3.2,1,0,0,0,1,0,2,0.0,0,1,0.0,1,2,0,Jared Terrell,2018-19
Josh Hart,1,0:50,3.2,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jared Terrell,2018-19
Lance Stephenson,2,0:55,3.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Terrell,2018-19
Jodie Meeks,1,0:42,3.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Terrell,2018-19
Meyers Leonard,1,0:48,3.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Terrell,2018-19
Iman Shumpert,1,0:46,3.0,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Terrell,2018-19
Jordan Loyd,1,0:59,3.0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jared Terrell,2018-19
Chris Boucher,1,0:44,3.0,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Terrell,2018-19
Joe Ingles,3,0:41,2.7,0,0,0,0,0,0,4,0.0,0,4,0.0,0,0,0,Jared Terrell,2018-19
Fred VanVleet,1,0:36,2.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Terrell,2018-19
Svi Mykhailiuk,2,0:27,2.2,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Terrell,2018-19
Raul Neto,1,0:32,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Terrell,2018-19
Jae Crowder,3,0:25,2.0,0,4,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Jared Terrell,2018-19
Paul George,1,0:16,1.7,2,5,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Jared Terrell,2018-19
Terry Rozier,1,0:25,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Terrell,2018-19
