OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Blake Griffin,3,9:47,35.3,14,49,0,4,0,6,9,66.7,1,2,50.0,1,2,1,OG Anunoby,2018-19
Ben Simmons,3,8:27,34.7,5,32,2,2,0,1,4,25.0,0,0,0.0,3,4,3,OG Anunoby,2018-19
Bradley Beal,4,7:57,34.1,13,49,6,4,0,4,8,50.0,2,4,50.0,3,4,1,OG Anunoby,2018-19
LeBron James,2,8:08,33.4,9,42,6,3,0,4,7,57.1,1,2,50.0,0,2,0,OG Anunoby,2018-19
Kevin Knox II,3,7:01,26.8,5,23,0,0,1,2,8,25.0,1,3,33.3,0,0,0,OG Anunoby,2018-19
Markieff Morris,4,6:17,26.4,7,37,0,2,0,1,2,50.0,0,1,0.0,5,5,1,OG Anunoby,2018-19
Rodney Hood,4,7:38,25.7,6,30,0,0,0,1,1,100.0,0,0,0.0,4,4,1,OG Anunoby,2018-19
Dwyane Wade,4,5:49,22.6,13,38,5,0,0,4,6,66.7,1,1,100.0,4,5,2,OG Anunoby,2018-19
Anthony Tolliver,2,5:05,21.7,6,22,0,0,0,2,4,50.0,2,4,50.0,0,0,0,OG Anunoby,2018-19
Jimmy Butler,4,5:31,21.4,10,31,1,1,0,3,5,60.0,2,2,100.0,2,4,2,OG Anunoby,2018-19
Aaron Gordon,2,5:06,20.5,0,27,2,0,0,0,2,0.0,0,1,0.0,0,0,0,OG Anunoby,2018-19
Otto Porter Jr.,3,4:36,20.2,3,15,0,1,0,1,5,20.0,1,4,25.0,0,0,0,OG Anunoby,2018-19
Lauri Markkanen,2,5:46,20.2,10,19,0,0,0,3,5,60.0,2,3,66.7,2,2,2,OG Anunoby,2018-19
Alec Burks,3,4:31,17.6,2,14,1,1,0,0,2,0.0,0,0,0.0,2,2,0,OG Anunoby,2018-19
Luke Kennard,2,4:53,17.5,7,21,1,0,0,2,3,66.7,1,2,50.0,2,2,0,OG Anunoby,2018-19
Vince Carter,2,4:39,17.4,4,15,0,0,0,1,4,25.0,1,4,25.0,1,2,1,OG Anunoby,2018-19
Joe Ingles,2,4:13,17.0,0,19,1,1,0,0,2,0.0,0,2,0.0,0,2,0,OG Anunoby,2018-19
James Johnson,3,4:40,16.6,9,29,2,0,0,3,5,60.0,1,2,50.0,2,2,1,OG Anunoby,2018-19
Mike Scott,2,3:13,16.6,0,24,0,1,0,0,1,0.0,0,0,0.0,0,0,0,OG Anunoby,2018-19
Jeff Green,4,3:45,16.3,16,24,1,2,0,5,8,62.5,3,5,60.0,3,3,2,OG Anunoby,2018-19
Ryan Anderson,2,4:13,16.0,1,21,1,0,0,0,1,0.0,0,0,0.0,1,2,1,OG Anunoby,2018-19
Anthony Davis,1,4:01,15.7,0,20,0,0,0,0,1,0.0,0,0,0.0,0,0,0,OG Anunoby,2018-19
Paul George,2,3:38,15.6,8,15,0,0,0,2,5,40.0,2,5,40.0,2,2,1,OG Anunoby,2018-19
Kelly Olynyk,3,4:10,15.2,10,21,0,1,1,4,6,66.7,2,4,50.0,0,0,0,OG Anunoby,2018-19
DeMarre Carroll,2,4:21,14.9,0,9,0,0,0,0,2,0.0,0,1,0.0,0,0,0,OG Anunoby,2018-19
Stanley Johnson,2,3:29,14.8,4,17,0,0,0,2,5,40.0,0,2,0.0,0,0,0,OG Anunoby,2018-19
Noah Vonleh,2,4:09,14.3,4,18,0,0,0,2,3,66.7,0,0,0.0,0,0,0,OG Anunoby,2018-19
Frank Kaminsky,3,3:21,13.8,2,23,2,1,0,1,1,100.0,0,0,0.0,0,0,0,OG Anunoby,2018-19
Kevin Love,2,3:38,13.7,5,20,2,1,0,2,2,100.0,0,0,0.0,1,1,1,OG Anunoby,2018-19
Giannis Antetokounmpo,3,3:01,13.0,12,20,2,2,0,4,7,57.1,0,0,0.0,4,6,4,OG Anunoby,2018-19
Rodney McGruder,4,3:15,12.8,8,21,0,0,0,3,4,75.0,1,2,50.0,1,2,2,OG Anunoby,2018-19
Trey Lyles,2,3:10,12.3,3,13,0,0,1,1,3,33.3,1,2,50.0,0,0,0,OG Anunoby,2018-19
Nik Stauskas,2,3:21,11.9,4,20,1,0,0,0,2,0.0,0,2,0.0,4,4,1,OG Anunoby,2018-19
Julius Randle,2,3:02,11.8,3,15,3,1,0,1,1,100.0,0,0,0.0,1,2,1,OG Anunoby,2018-19
John Collins,2,3:24,11.8,4,15,0,1,0,2,3,66.7,0,0,0.0,0,1,1,OG Anunoby,2018-19
Miles Bridges,3,2:53,11.6,0,15,2,0,0,0,0,0.0,0,0,0.0,0,0,0,OG Anunoby,2018-19
Davis Bertans,2,3:15,11.6,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,OG Anunoby,2018-19
Terrence Ross,2,2:58,11.6,4,13,0,0,0,2,4,50.0,0,1,0.0,0,0,0,OG Anunoby,2018-19
Gordon Hayward,3,3:22,11.4,0,10,1,0,0,0,4,0.0,0,2,0.0,0,0,0,OG Anunoby,2018-19
Marcus Morris Sr.,3,2:45,11.4,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,OG Anunoby,2018-19
Trevor Ariza,3,2:23,11.2,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,OG Anunoby,2018-19
Jonas Jerebko,2,3:01,11.1,2,12,1,1,0,1,1,100.0,0,0,0.0,0,0,0,OG Anunoby,2018-19
Mike Muscala,4,2:44,11.0,2,4,0,0,0,0,3,0.0,0,3,0.0,2,4,0,OG Anunoby,2018-19
Thaddeus Young,2,2:50,11.0,4,15,0,0,0,2,2,100.0,0,0,0.0,0,0,0,OG Anunoby,2018-19
Ersan Ilyasova,3,2:43,10.9,3,15,1,1,0,1,1,100.0,1,1,100.0,0,0,1,OG Anunoby,2018-19
Jae Crowder,2,2:59,10.8,4,15,0,0,0,0,0,0.0,0,0,0.0,4,4,2,OG Anunoby,2018-19
Cedi Osman,4,2:49,10.6,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,OG Anunoby,2018-19
Marvin Bagley III,1,2:25,10.5,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,OG Anunoby,2018-19
Caris LeVert,1,2:44,10.5,0,11,1,3,0,0,1,0.0,0,1,0.0,0,0,0,OG Anunoby,2018-19
Derrick Jones Jr.,2,2:50,10.5,3,16,1,1,0,1,1,100.0,0,0,0.0,1,1,1,OG Anunoby,2018-19
Bojan Bogdanovic,2,2:33,10.5,5,11,0,0,0,2,3,66.7,1,1,100.0,0,0,0,OG Anunoby,2018-19
Tobias Harris,2,2:37,10.4,2,6,0,0,0,0,1,0.0,0,0,0.0,2,2,1,OG Anunoby,2018-19
Rudy Gay,2,2:53,10.3,2,13,1,0,0,1,3,33.3,0,0,0.0,0,0,0,OG Anunoby,2018-19
