OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Andrew Wiggins,2,13:46,49.6,13,65,0,1,0,6,11,54.5,1,4,25.0,0,1,1,Will Barton,2018-19
Paul George,2,9:53,46.0,16,55,2,2,0,5,13,38.5,0,6,0.0,6,7,2,Will Barton,2018-19
Wesley Matthews,2,11:57,44.9,3,44,1,1,0,1,3,33.3,0,2,0.0,1,2,1,Will Barton,2018-19
Kevin Durant,3,11:08,44.6,27,78,1,0,0,11,14,78.6,3,4,75.0,2,2,2,Will Barton,2018-19
Troy Brown Jr.,2,11:03,40.8,7,60,1,0,2,3,6,50.0,1,2,50.0,0,0,0,Will Barton,2018-19
Joe Ingles,3,9:55,36.3,11,46,6,4,0,4,7,57.1,1,4,25.0,2,2,1,Will Barton,2018-19
Maurice Harkless,2,9:10,33.9,0,42,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Will Barton,2018-19
Tobias Harris,2,7:48,31.4,7,37,0,1,0,3,3,100.0,1,1,100.0,0,0,0,Will Barton,2018-19
Royce O'Neale,3,7:18,27.3,6,42,0,1,0,2,3,66.7,2,3,66.7,0,0,0,Will Barton,2018-19
DeMar DeRozan,2,7:28,27.3,12,37,3,1,0,6,6,100.0,0,0,0.0,0,0,0,Will Barton,2018-19
Kenrich Williams,2,7:00,26.9,2,41,1,2,0,1,4,25.0,0,3,0.0,0,0,0,Will Barton,2018-19
Reggie Bullock,2,6:43,25.6,6,30,0,0,0,2,4,50.0,2,3,66.7,0,0,0,Will Barton,2018-19
Dorian Finney-Smith,2,6:10,22.6,2,26,1,1,0,1,2,50.0,0,1,0.0,0,0,1,Will Barton,2018-19
Tim Hardaway Jr.,2,5:59,21.3,7,37,0,0,1,3,5,60.0,1,2,50.0,0,0,0,Will Barton,2018-19
Kyle Anderson,1,5:27,20.9,0,18,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Will Barton,2018-19
Patrick Beverley,2,4:40,20.7,0,17,3,0,0,0,2,0.0,0,2,0.0,0,0,0,Will Barton,2018-19
Darius Miller,2,5:43,20.6,6,20,0,0,0,1,2,50.0,1,2,50.0,3,3,1,Will Barton,2018-19
Bryn Forbes,2,5:32,19.0,4,25,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Will Barton,2018-19
Eric Gordon,2,5:41,18.5,8,34,0,0,0,3,3,100.0,0,0,0.0,2,2,1,Will Barton,2018-19
Nemanja Bjelica,1,4:55,18.4,6,17,0,1,0,2,4,50.0,2,4,50.0,0,0,0,Will Barton,2018-19
Jayson Tatum,1,4:34,18.3,2,22,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Will Barton,2018-19
Trevor Ariza,1,5:17,18.2,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Will Barton,2018-19
T.J. McConnell,2,4:20,17.9,0,17,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Will Barton,2018-19
Dion Waiters,1,5:09,16.6,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Will Barton,2018-19
Jimmy Butler,1,4:23,16.2,4,26,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Will Barton,2018-19
Josh Hart,1,4:19,15.2,3,18,0,0,1,1,4,25.0,1,2,50.0,0,0,0,Will Barton,2018-19
Stephen Curry,3,3:29,15.2,10,29,0,2,1,3,5,60.0,2,3,66.7,2,2,0,Will Barton,2018-19
Donovan Mitchell,3,3:52,14.9,11,14,2,1,1,4,7,57.1,2,3,66.7,1,1,1,Will Barton,2018-19
Keita Bates-Diop,2,4:34,14.8,2,13,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Will Barton,2018-19
Mikal Bridges,3,3:35,14.3,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Will Barton,2018-19
Langston Galloway,2,3:31,14.1,6,19,0,0,1,2,4,50.0,0,1,0.0,2,2,0,Will Barton,2018-19
Bruce Brown,2,4:09,13.2,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Will Barton,2018-19
Kelly Oubre Jr.,2,3:31,13.1,4,16,2,1,0,1,2,50.0,0,0,0.0,2,2,1,Will Barton,2018-19
Landry Shamet,2,3:58,13.1,4,17,2,0,0,0,2,0.0,0,1,0.0,4,4,1,Will Barton,2018-19
Jae Crowder,3,4:00,12.8,9,14,0,0,0,3,4,75.0,2,3,66.7,1,2,2,Will Barton,2018-19
Jrue Holiday,2,2:43,12.5,2,15,2,1,0,0,0,0.0,0,0,0.0,2,2,0,Will Barton,2018-19
Reggie Jackson,2,2:23,12.1,6,19,1,0,0,2,6,33.3,2,6,33.3,0,0,0,Will Barton,2018-19
Tyus Jones,2,2:40,11.9,2,23,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Will Barton,2018-19
Mario Hezonja,1,2:47,11.2,0,5,2,0,0,0,1,0.0,0,1,0.0,0,0,1,Will Barton,2018-19
Terrance Ferguson,2,2:17,11.2,0,21,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Will Barton,2018-19
Bojan Bogdanovic,2,2:47,11.1,5,15,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Will Barton,2018-19
Chris Paul,2,2:46,10.1,2,21,2,0,0,0,0,0.0,0,0,0.0,2,2,0,Will Barton,2018-19
Jordan Clarkson,1,2:59,9.9,2,8,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Will Barton,2018-19
Evan Turner,3,2:40,9.9,2,16,1,1,0,0,1,0.0,0,0,0.0,2,2,1,Will Barton,2018-19
Jaylen Brown,1,2:05,9.8,2,15,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Will Barton,2018-19
Alfonzo McKinnie,2,2:08,9.8,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Will Barton,2018-19
Bruno Caboclo,1,2:49,9.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Will Barton,2018-19
Emmanuel Mudiay,1,2:32,9.5,4,16,3,0,1,2,3,66.7,0,0,0.0,0,0,0,Will Barton,2018-19
Devin Booker,2,2:11,9.2,5,6,0,2,1,2,5,40.0,0,0,0.0,1,2,1,Will Barton,2018-19
Draymond Green,3,1:46,8.5,0,20,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Will Barton,2018-19
Cameron Reynolds,2,2:19,8.4,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Will Barton,2018-19
James Harden,2,2:04,8.4,2,12,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Will Barton,2018-19
Damyean Dotson,1,2:13,8.2,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Will Barton,2018-19
