OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tomas Satoransky,3,5:41,21.1,3,41,6,0,0,1,3,33.3,1,1,100.0,0,0,0,Furkan Korkmaz,2018-19
Wesley Matthews,1,4:57,19.3,10,24,0,0,0,4,7,57.1,2,5,40.0,0,0,0,Furkan Korkmaz,2018-19
Troy Brown Jr.,3,3:53,19.0,8,29,1,0,0,2,3,66.7,0,0,0.0,4,4,2,Furkan Korkmaz,2018-19
Devin Booker,2,4:59,18.4,5,17,2,1,0,0,2,0.0,0,0,0.0,5,5,2,Furkan Korkmaz,2018-19
Norman Powell,2,4:25,17.1,5,18,0,1,0,2,3,66.7,1,1,100.0,0,0,1,Furkan Korkmaz,2018-19
Bojan Bogdanovic,1,4:25,17.1,9,27,0,0,0,4,6,66.7,1,1,100.0,0,0,0,Furkan Korkmaz,2018-19
Bradley Beal,3,4:08,15.5,5,15,2,1,0,2,7,28.6,1,4,25.0,0,0,0,Furkan Korkmaz,2018-19
Trevor Ariza,3,3:23,13.8,7,19,0,1,0,3,4,75.0,0,0,0.0,1,1,1,Furkan Korkmaz,2018-19
Joe Harris,2,3:01,13.3,3,21,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Furkan Korkmaz,2018-19
Damyean Dotson,3,3:12,13.1,9,24,2,0,0,4,4,100.0,1,1,100.0,0,0,0,Furkan Korkmaz,2018-19
Langston Galloway,2,3:43,13.1,4,19,0,1,1,1,3,33.3,1,2,50.0,1,2,1,Furkan Korkmaz,2018-19
DeMarre Carroll,2,3:31,13.0,0,17,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Furkan Korkmaz,2018-19
Kevin Knox II,3,2:34,12.7,6,14,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Furkan Korkmaz,2018-19
