OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dwight Powell,3,13:19,47.4,13,65,1,0,0,4,9,44.4,1,3,33.3,4,5,5,Jakob Poeltl,2018-19
Andre Drummond,2,14:01,47.1,10,70,3,1,1,5,10,50.0,0,1,0.0,0,1,1,Jakob Poeltl,2018-19
Nikola Jokic,4,10:44,41.6,20,54,10,6,0,9,12,75.0,1,1,100.0,1,1,1,Jakob Poeltl,2018-19
Montrezl Harrell,4,8:22,34.0,14,37,0,1,0,5,9,55.6,0,0,0.0,4,5,4,Jakob Poeltl,2018-19
Richaun Holmes,2,8:23,31.3,7,26,1,0,1,2,6,33.3,0,0,0.0,3,4,2,Jakob Poeltl,2018-19
Robin Lopez,2,8:02,28.8,10,31,2,0,0,5,8,62.5,0,1,0.0,0,0,1,Jakob Poeltl,2018-19
Mason Plumlee,4,7:37,28.2,6,36,2,3,0,3,6,50.0,0,0,0.0,0,2,1,Jakob Poeltl,2018-19
Mitchell Robinson,2,7:30,27.7,3,30,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Jakob Poeltl,2018-19
Brook Lopez,2,6:13,26.1,5,32,0,0,0,1,4,25.0,1,3,33.3,2,2,1,Jakob Poeltl,2018-19
Karl-Anthony Towns,4,6:31,26.0,26,34,0,0,0,7,13,53.8,3,6,50.0,9,10,5,Jakob Poeltl,2018-19
Tyson Chandler,3,6:23,24.5,0,27,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jakob Poeltl,2018-19
Gorgui Dieng,3,6:13,24.4,2,24,1,1,0,1,7,14.3,0,1,0.0,0,0,0,Jakob Poeltl,2018-19
Steven Adams,3,5:50,23.9,6,24,0,2,0,3,7,42.9,0,0,0.0,0,0,0,Jakob Poeltl,2018-19
DeAndre Jordan,2,6:32,23.6,9,27,4,1,0,4,5,80.0,0,0,0.0,1,2,2,Jakob Poeltl,2018-19
Derrick Favors,3,6:05,23.1,6,15,1,2,0,2,4,50.0,0,0,0.0,2,2,1,Jakob Poeltl,2018-19
Rudy Gobert,3,4:47,20.8,2,39,2,3,1,1,2,50.0,0,0,0.0,0,0,0,Jakob Poeltl,2018-19
Thomas Bryant,2,5:09,20.1,6,18,0,0,0,3,5,60.0,0,2,0.0,0,0,0,Jakob Poeltl,2018-19
Jaren Jackson Jr.,4,4:42,19.9,7,25,2,0,0,3,5,60.0,1,2,50.0,0,1,1,Jakob Poeltl,2018-19
