OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Anthony Davis,3,7:14,26.4,14,26,1,0,0,5,6,83.3,0,0,0.0,4,7,5,Joakim Noah,2018-19
Montrezl Harrell,2,6:48,23.9,11,19,1,0,0,5,8,62.5,0,1,0.0,1,1,1,Joakim Noah,2018-19
Domantas Sabonis,1,4:10,18.8,0,12,1,1,0,0,2,0.0,0,0,0.0,0,2,1,Joakim Noah,2018-19
Nikola Jokic,2,5:29,18.6,6,33,2,1,1,2,3,66.7,0,0,0.0,2,2,2,Joakim Noah,2018-19
Alex Len,1,4:32,18.6,9,20,1,0,0,3,7,42.9,1,3,33.3,2,4,1,Joakim Noah,2018-19
Robin Lopez,2,5:01,18.5,4,15,0,0,0,1,5,20.0,0,2,0.0,2,2,0,Joakim Noah,2018-19
Jakob Poeltl,3,4:37,17.2,1,16,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Joakim Noah,2018-19
Julius Randle,3,4:16,16.8,4,10,2,2,0,2,5,40.0,0,2,0.0,0,0,1,Joakim Noah,2018-19
Enes Kanter,1,4:29,16.8,4,10,0,3,0,2,2,100.0,0,0,0.0,0,0,1,Joakim Noah,2018-19
Clint Capela,3,3:46,16.1,9,24,2,1,0,3,3,100.0,0,0,0.0,3,4,1,Joakim Noah,2018-19
Cristiano Felicio,2,4:23,15.4,4,18,0,0,0,1,5,20.0,0,0,0.0,2,3,2,Joakim Noah,2018-19
Mason Plumlee,2,4:04,14.9,3,10,0,2,1,1,3,33.3,0,0,0.0,1,2,1,Joakim Noah,2018-19
Tyson Chandler,2,4:39,14.9,0,28,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2018-19
LaMarcus Aldridge,3,3:47,14.8,1,28,1,0,0,0,3,0.0,0,0,0.0,1,2,0,Joakim Noah,2018-19
Marvin Bagley III,1,3:31,14.4,4,25,0,1,0,2,5,40.0,0,0,0.0,0,0,0,Joakim Noah,2018-19
Rudy Gobert,1,3:29,13.8,1,17,0,0,1,0,1,0.0,0,0,0.0,1,2,2,Joakim Noah,2018-19
Jusuf Nurkic,2,2:59,13.1,0,12,3,0,0,0,1,0.0,0,1,0.0,0,0,0,Joakim Noah,2018-19
Kelly Olynyk,2,3:43,13.0,5,13,0,1,0,2,4,50.0,0,2,0.0,1,1,1,Joakim Noah,2018-19
Nikola Vucevic,1,3:32,12.8,4,13,1,1,0,1,5,20.0,0,1,0.0,2,2,0,Joakim Noah,2018-19
Larry Nance Jr.,1,3:56,12.6,2,18,0,0,2,1,3,33.3,0,1,0.0,0,0,0,Joakim Noah,2018-19
