OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tobias Harris,4,16:37,69.3,10,85,3,0,0,4,9,44.4,2,4,50.0,0,0,0,Taurean Prince,2018-19
Devin Booker,2,13:19,49.9,22,74,3,2,0,8,15,53.3,3,4,75.0,3,3,1,Taurean Prince,2018-19
Kevin Durant,2,13:11,49.3,13,71,2,1,0,6,16,37.5,1,3,33.3,0,0,1,Taurean Prince,2018-19
Nicolas Batum,3,13:04,48.2,8,59,3,2,0,2,2,100.0,1,1,100.0,3,3,1,Taurean Prince,2018-19
Joe Ingles,2,9:37,38.3,6,47,2,1,0,2,4,50.0,2,3,66.7,0,0,0,Taurean Prince,2018-19
Cedi Osman,2,9:15,35.6,3,46,2,4,0,1,4,25.0,1,2,50.0,0,0,0,Taurean Prince,2018-19
Kevin Knox II,3,8:40,32.8,6,41,0,2,0,2,4,50.0,1,3,33.3,1,1,1,Taurean Prince,2018-19
Kyle Kuzma,2,7:41,32.4,2,38,0,0,0,1,9,11.1,0,5,0.0,0,0,0,Taurean Prince,2018-19
Jayson Tatum,3,6:42,30.6,2,52,1,2,1,1,5,20.0,0,1,0.0,0,0,0,Taurean Prince,2018-19
Danny Green,2,7:47,30.6,3,52,1,0,1,1,4,25.0,1,3,33.3,0,0,0,Taurean Prince,2018-19
Justin Holiday,2,8:30,29.9,6,29,0,0,0,2,6,33.3,2,6,33.3,0,0,0,Taurean Prince,2018-19
Jaylen Brown,3,7:29,29.8,2,41,3,0,0,1,5,20.0,0,4,0.0,0,1,0,Taurean Prince,2018-19
Evan Fournier,4,7:19,29.8,7,57,1,0,0,3,5,60.0,0,1,0.0,1,2,2,Taurean Prince,2018-19
Terrence Ross,4,6:41,25.9,10,44,1,1,0,4,8,50.0,1,3,33.3,1,1,1,Taurean Prince,2018-19
Aaron Gordon,3,6:44,25.8,4,28,1,1,1,1,5,20.0,1,2,50.0,1,2,0,Taurean Prince,2018-19
