OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bogdan Bogdanovic,3,7:10,26.7,8,32,2,0,0,2,5,40.0,1,3,33.3,3,3,2,Ryan Broekhoff,2018-19
Buddy Hield,3,5:32,20.7,13,33,1,0,0,4,7,57.1,3,4,75.0,2,2,0,Ryan Broekhoff,2018-19
Jordan Clarkson,1,4:41,17.0,6,21,0,0,0,2,5,40.0,0,2,0.0,2,2,1,Ryan Broekhoff,2018-19
Langston Galloway,1,4:44,16.8,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Ryan Broekhoff,2018-19
Justin Holiday,2,4:32,15.0,0,21,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Landry Shamet,1,3:13,13.1,0,10,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Ryan Broekhoff,2018-19
DeMarre Carroll,2,2:52,11.9,0,19,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Ryan Broekhoff,2018-19
Paul George,2,2:35,11.8,1,22,0,0,0,0,2,0.0,0,2,0.0,1,2,1,Ryan Broekhoff,2018-19
Bruno Caboclo,3,2:33,9.5,0,14,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Ryan Broekhoff,2018-19
Wes Iwundu,1,2:25,9.3,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Delon Wright,2,2:32,9.2,2,14,4,0,0,1,3,33.3,0,2,0.0,0,0,0,Ryan Broekhoff,2018-19
Chandler Parsons,3,2:27,9.0,0,9,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Ryan Broekhoff,2018-19
James Johnson,2,2:29,8.9,2,7,0,0,0,1,2,50.0,0,0,0.0,0,1,1,Ryan Broekhoff,2018-19
Darius Miller,1,2:38,8.8,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Klay Thompson,1,2:06,8.7,0,6,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
CJ Miles,1,2:18,8.6,3,4,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Ryan Broekhoff,2018-19
Rodney Hood,3,2:09,7.8,5,14,0,0,0,2,2,100.0,1,1,100.0,0,0,1,Ryan Broekhoff,2018-19
Grayson Allen,1,1:55,7.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Broekhoff,2018-19
Jamal Crawford,1,1:43,7.3,7,7,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Ryan Broekhoff,2018-19
Dennis Schroder,2,1:32,7.2,3,8,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Ryan Broekhoff,2018-19
Pat Connaughton,1,2:00,7.2,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Josh Jackson,2,1:38,7.1,0,14,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Doug McDermott,1,1:52,6.9,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Furkan Korkmaz,1,1:44,6.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Davis Bertans,1,1:41,6.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Luke Kennard,1,2:01,6.4,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Alfonzo McKinnie,1,1:34,6.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Duncan Robinson,1,1:27,6.0,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Terrance Ferguson,2,1:13,6.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Julian Washburn,2,1:19,5.6,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Dwyane Wade,2,1:04,5.5,4,11,2,1,0,2,5,40.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Allen Crabbe,1,1:26,5.3,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Anfernee Simons,1,1:22,5.3,2,4,0,0,0,0,0,0.0,0,0,0.0,2,4,0,Ryan Broekhoff,2018-19
Russell Westbrook,2,1:08,5.0,0,9,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Ryan Broekhoff,2018-19
Abdel Nader,2,1:07,4.8,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Ryan Broekhoff,2018-19
Bruce Brown,1,1:26,4.7,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Nemanja Bjelica,3,1:01,4.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Jared Dudley,2,1:11,4.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Ivan Rabb,3,0:53,4.4,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Ben Simmons,2,1:00,4.4,0,7,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Jacob Evans,1,1:14,4.3,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Broekhoff,2018-19
D.J. Wilson,1,1:28,4.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Broekhoff,2018-19
Ian Clark,1,1:00,4.1,6,6,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Ryan Broekhoff,2018-19
Harrison Barnes,2,1:03,4.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Rodions Kurucs,1,1:10,3.9,0,7,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
David Nwaba,1,0:53,3.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Jevon Carter,3,0:57,3.8,3,5,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Ryan Broekhoff,2018-19
Tony Snell,1,0:52,3.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
Caris LeVert,1,1:01,3.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2018-19
