OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Aaron Gordon,2,5:07,19.9,4,10,1,0,0,1,5,20.0,0,0,0.0,2,2,2,Henry Ellenson,2018-19
Nemanja Bjelica,2,4:38,19.1,5,23,0,1,0,2,3,66.7,0,1,0.0,1,1,1,Henry Ellenson,2018-19
Gerald Green,1,3:19,14.2,3,11,0,0,0,1,5,20.0,1,4,25.0,0,0,0,Henry Ellenson,2018-19
Jonathan Isaac,1,3:00,11.5,2,13,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Glenn Robinson III,1,2:55,11.0,4,15,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Jeff Green,1,2:36,9.4,10,20,1,1,0,4,5,80.0,0,1,0.0,2,2,1,Henry Ellenson,2018-19
JaMychal Green,1,1:35,8.7,5,9,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Henry Ellenson,2018-19
JaKarr Sampson,1,1:49,8.3,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Kevin Love,1,1:41,7.4,7,14,1,0,0,2,3,66.7,1,2,50.0,2,2,1,Henry Ellenson,2018-19
Ben Simmons,1,2:02,7.4,0,3,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Chris Boucher,2,1:34,7.2,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Henry Ellenson,2018-19
Kenneth Faried,1,1:28,6.4,4,15,0,1,0,2,4,50.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Marquese Chriss,1,1:34,6.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Larry Nance Jr.,1,1:38,6.0,2,8,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Mike Muscala,1,1:24,5.9,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Georges Niang,1,1:20,5.8,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Henry Ellenson,2018-19
Jon Leuer,1,1:25,5.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Guerschon Yabusele,1,1:14,5.3,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Khem Birch,2,1:11,4.9,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Kyle Korver,1,1:13,4.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Rudy Gay,2,1:12,4.8,2,4,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Evan Fournier,2,1:23,4.7,3,13,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Henry Ellenson,2018-19
Nikola Vucevic,2,1:34,4.6,8,13,0,0,0,4,4,100.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
Norman Powell,2,1:05,4.2,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Henry Ellenson,2018-19
