OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Khris Middleton,4,21:49,87.7,24,115,4,1,0,8,19,42.1,2,8,25.0,6,8,3,Bojan Bogdanovic,2018-19
Trevor Ariza,4,20:28,84.9,5,91,0,1,0,2,8,25.0,1,7,14.3,0,0,0,Bojan Bogdanovic,2018-19
Justin Holiday,3,21:01,75.4,17,70,2,1,0,5,14,35.7,4,9,44.4,3,4,0,Bojan Bogdanovic,2018-19
Kevin Knox II,3,18:31,66.5,13,67,1,2,0,5,10,50.0,3,5,60.0,0,0,0,Bojan Bogdanovic,2018-19
Cedi Osman,3,20:23,62.4,3,79,4,1,0,1,8,12.5,1,7,14.3,0,0,0,Bojan Bogdanovic,2018-19
Jimmy Butler,3,16:59,59.9,17,88,5,1,0,7,15,46.7,1,2,50.0,2,2,1,Bojan Bogdanovic,2018-19
Nicolas Batum,3,14:59,57.3,13,79,2,1,0,5,9,55.6,1,4,25.0,2,2,0,Bojan Bogdanovic,2018-19
Gary Harris,2,14:18,50.3,7,65,0,0,0,3,8,37.5,1,3,33.3,0,0,1,Bojan Bogdanovic,2018-19
Justise Winslow,3,13:50,49.7,9,52,6,3,0,4,12,33.3,1,6,16.7,0,0,1,Bojan Bogdanovic,2018-19
Kevin Huerter,3,11:53,49.0,9,70,1,0,0,3,9,33.3,3,7,42.9,0,0,0,Bojan Bogdanovic,2018-19
Terrance Ferguson,2,12:12,48.5,9,68,0,0,0,3,4,75.0,3,3,100.0,0,0,0,Bojan Bogdanovic,2018-19
Bruce Brown,4,13:25,46.6,0,84,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Bojan Bogdanovic,2018-19
Ben Simmons,4,11:48,46.0,17,58,3,1,0,8,12,66.7,0,0,0.0,1,3,2,Bojan Bogdanovic,2018-19
Danny Green,3,11:29,45.5,16,60,3,0,0,5,9,55.6,4,8,50.0,2,2,0,Bojan Bogdanovic,2018-19
Damyean Dotson,3,12:34,44.8,16,68,3,2,0,5,9,55.6,5,6,83.3,1,1,1,Bojan Bogdanovic,2018-19
Joe Ingles,2,10:47,43.1,3,50,2,0,0,1,8,12.5,1,4,25.0,0,0,0,Bojan Bogdanovic,2018-19
Jonathan Isaac,4,11:56,39.9,7,54,0,2,0,3,4,75.0,1,2,50.0,0,0,0,Bojan Bogdanovic,2018-19
LeBron James,2,9:28,39.9,11,47,5,1,0,5,10,50.0,0,3,0.0,1,1,1,Bojan Bogdanovic,2018-19
Jayson Tatum,4,10:14,38.7,22,65,5,3,0,7,12,58.3,5,7,71.4,3,4,1,Bojan Bogdanovic,2018-19
Wayne Ellington,5,9:37,38.3,6,45,0,0,1,2,6,33.3,1,5,20.0,1,4,0,Bojan Bogdanovic,2018-19
James Ennis III,3,10:20,35.6,3,51,1,1,0,1,3,33.3,1,3,33.3,0,0,1,Bojan Bogdanovic,2018-19
Marcus Smart,4,9:02,34.6,3,57,5,3,0,1,4,25.0,1,3,33.3,0,0,0,Bojan Bogdanovic,2018-19
Kevin Durant,2,8:16,34.3,8,46,3,3,0,4,8,50.0,0,1,0.0,0,0,0,Bojan Bogdanovic,2018-19
Rodions Kurucs,3,8:35,34.2,11,43,0,2,0,4,8,50.0,3,6,50.0,0,0,0,Bojan Bogdanovic,2018-19
Evan Fournier,4,9:25,32.8,7,47,4,1,0,3,9,33.3,1,3,33.3,0,0,0,Bojan Bogdanovic,2018-19
Joe Harris,3,7:44,30.3,9,46,2,4,0,3,5,60.0,3,5,60.0,0,0,0,Bojan Bogdanovic,2018-19
Otto Porter Jr.,3,8:01,29.2,5,38,1,0,0,2,8,25.0,1,4,25.0,0,0,0,Bojan Bogdanovic,2018-19
DeMar DeRozan,2,8:48,28.9,13,42,3,0,0,5,9,55.6,0,1,0.0,3,6,3,Bojan Bogdanovic,2018-19
Darius Miller,1,6:42,27.8,6,36,2,1,0,2,6,33.3,1,4,25.0,1,1,1,Bojan Bogdanovic,2018-19
Kyle Kuzma,2,7:43,27.5,2,29,0,1,0,1,5,20.0,0,2,0.0,0,0,0,Bojan Bogdanovic,2018-19
Aaron Gordon,4,7:14,27.4,3,35,1,0,0,1,4,25.0,0,1,0.0,1,1,1,Bojan Bogdanovic,2018-19
Rodney McGruder,2,6:33,26.8,7,34,0,0,0,3,5,60.0,1,1,100.0,0,0,0,Bojan Bogdanovic,2018-19
