OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
DeMar DeRozan,3,18:59,68.6,16,74,2,3,0,7,13,53.8,0,2,0.0,2,2,3,Iman Shumpert,2018-19
Tobias Harris,4,18:23,64.6,20,90,1,0,1,7,12,58.3,4,7,57.1,2,2,1,Iman Shumpert,2018-19
Jimmy Butler,3,16:37,61.4,7,59,3,0,0,2,7,28.6,1,3,33.3,2,5,3,Iman Shumpert,2018-19
Kevin Durant,2,12:46,49.7,16,69,5,3,1,5,11,45.5,2,2,100.0,4,4,2,Iman Shumpert,2018-19
Paul George,3,10:56,47.0,28,61,3,1,0,8,11,72.7,3,5,60.0,9,11,5,Iman Shumpert,2018-19
Brandon Ingram,3,12:14,45.3,10,60,2,5,0,4,10,40.0,1,4,25.0,1,2,1,Iman Shumpert,2018-19
Reggie Bullock,2,11:49,39.0,9,45,1,1,0,3,9,33.3,3,8,37.5,0,0,0,Iman Shumpert,2018-19
Jeremy Lamb,4,9:20,36.0,2,38,1,3,0,1,4,25.0,0,3,0.0,0,0,0,Iman Shumpert,2018-19
Andrew Wiggins,2,9:37,35.4,14,50,0,2,0,6,8,75.0,2,4,50.0,0,0,1,Iman Shumpert,2018-19
CJ McCollum,2,8:05,30.3,2,44,1,2,0,1,4,25.0,0,2,0.0,0,0,0,Iman Shumpert,2018-19
Bojan Bogdanovic,1,8:13,30.0,13,32,0,0,0,4,6,66.7,1,2,50.0,4,4,3,Iman Shumpert,2018-19
Jamal Crawford,3,7:58,30.0,7,34,3,3,0,3,5,60.0,1,3,33.3,0,0,0,Iman Shumpert,2018-19
Russell Westbrook,3,6:03,28.9,7,29,8,2,1,3,8,37.5,0,1,0.0,1,2,2,Iman Shumpert,2018-19
Kyle Anderson,2,8:10,26.9,2,38,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Iman Shumpert,2018-19
