OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Joel Embiid,3,7:43,32.2,10,53,2,3,0,4,7,57.1,0,3,0.0,2,2,1,Ian Mahinmi,2018-19
Domantas Sabonis,3,7:15,24.7,11,23,1,2,0,3,5,60.0,0,0,0.0,5,6,2,Ian Mahinmi,2018-19
Hassan Whiteside,3,6:14,23.0,2,15,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Marcin Gortat,1,5:29,20.1,2,19,2,0,0,1,3,33.3,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Zaza Pachulia,2,5:49,19.4,2,21,2,3,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Willie Cauley-Stein,1,4:49,19.3,4,15,2,3,0,2,5,40.0,0,0,0.0,0,2,1,Ian Mahinmi,2018-19
Ante Zizic,2,4:59,19.0,0,13,0,0,0,0,0,0.0,0,0,0.0,0,2,1,Ian Mahinmi,2018-19
Marc Gasol,1,5:29,18.7,9,26,1,0,0,3,4,75.0,2,2,100.0,1,4,1,Ian Mahinmi,2018-19
Larry Nance Jr.,3,5:37,18.3,7,25,3,1,0,3,5,60.0,0,0,0.0,1,2,1,Ian Mahinmi,2018-19
Nerlens Noel,2,4:23,17.9,2,8,0,0,0,0,2,0.0,0,0,0.0,2,2,1,Ian Mahinmi,2018-19
Tristan Thompson,2,5:50,17.4,2,17,0,1,0,1,2,50.0,0,0,0.0,0,2,0,Ian Mahinmi,2018-19
Bam Adebayo,2,4:03,17.4,7,13,0,0,0,2,4,50.0,0,0,0.0,3,4,1,Ian Mahinmi,2018-19
Andre Drummond,1,4:56,16.9,4,18,0,2,0,2,4,50.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Alex Len,2,4:29,16.7,0,15,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Mo Bamba,2,4:37,16.5,2,24,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Jonas Valanciunas,1,3:43,14.2,12,20,1,1,0,4,5,80.0,0,0,0.0,4,5,2,Ian Mahinmi,2018-19
Blake Griffin,2,3:58,13.3,7,19,4,0,0,3,7,42.9,1,5,20.0,0,0,0,Ian Mahinmi,2018-19
Mike Muscala,3,3:10,12.2,3,13,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Ian Mahinmi,2018-19
Mitchell Robinson,1,3:08,11.0,2,20,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Ian Mahinmi,2018-19
Steven Adams,2,2:28,10.4,0,17,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Robert Williams III,1,2:32,10.3,0,14,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Robin Lopez,1,3:08,9.7,4,9,0,1,1,2,4,50.0,0,1,0.0,0,0,0,Ian Mahinmi,2018-19
Montrezl Harrell,1,2:26,8.9,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Ed Davis,1,1:58,8.3,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Wendell Carter Jr.,1,2:01,7.3,7,11,2,0,0,3,3,100.0,0,0,0.0,1,1,1,Ian Mahinmi,2018-19
Ekpe Udoh,1,1:41,6.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Enes Kanter,1,1:40,6.5,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,1,Ian Mahinmi,2018-19
Ben Simmons,3,1:27,6.2,6,6,2,0,0,3,5,60.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Greg Monroe,1,1:25,6.2,2,10,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Myles Turner,3,1:10,5.4,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Daniel Theis,1,1:04,5.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Brook Lopez,1,0:53,5.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Luke Kornet,1,1:11,4.5,3,6,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Ian Mahinmi,2018-19
Kyle Lowry,2,1:01,4.3,2,5,2,1,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Guerschon Yabusele,1,1:25,3.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
PJ Dozier,1,0:55,3.8,0,11,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Brad Wanamaker,1,0:50,3.7,11,12,0,0,0,4,5,80.0,0,0,0.0,3,5,2,Ian Mahinmi,2018-19
T.J. McConnell,3,0:43,3.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Josh Richardson,3,0:40,3.5,8,14,0,1,0,3,4,75.0,2,2,100.0,0,0,0,Ian Mahinmi,2018-19
RJ Hunter,1,0:40,3.5,6,6,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Ian Mahinmi,2018-19
Russell Westbrook,1,0:37,3.4,2,4,3,1,1,1,3,33.3,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Dewayne Dedmon,1,0:58,3.4,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Landry Shamet,3,0:47,3.4,0,2,0,0,1,0,3,0.0,0,2,0.0,0,0,0,Ian Mahinmi,2018-19
Jusuf Nurkic,1,0:50,3.2,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Stanley Johnson,2,0:59,3.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Nikola Vucevic,1,0:49,3.1,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Ian Mahinmi,2018-19
Jordan Clarkson,3,0:55,3.0,6,10,1,2,0,2,3,66.7,1,1,100.0,1,2,0,Ian Mahinmi,2018-19
John Collins,2,0:44,2.9,3,4,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Ian Mahinmi,2018-19
Serge Ibaka,2,0:36,2.9,2,0,0,1,0,0,0,0.0,0,0,0.0,2,2,0,Ian Mahinmi,2018-19
Henry Ellenson,1,0:47,2.8,4,4,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Ian Mahinmi,2018-19
Danny Green,1,0:35,2.7,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,1,Ian Mahinmi,2018-19
Semi Ojeleye,1,0:36,2.6,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Cory Joseph,3,0:41,2.6,0,6,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Jimmy Butler,3,0:37,2.6,4,4,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Jaren Jackson Jr.,1,0:42,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Mike Conley,1,0:38,2.3,3,5,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Ian Mahinmi,2018-19
Danilo Gallinari,1,0:29,2.3,4,6,0,0,0,1,5,20.0,0,1,0.0,2,2,0,Ian Mahinmi,2018-19
Paul George,2,0:26,2.3,2,7,3,0,0,0,1,0.0,0,1,0.0,2,2,1,Ian Mahinmi,2018-19
Jarrett Allen,1,0:21,2.2,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
OG Anunoby,2,0:27,2.1,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Ian Mahinmi,2018-19
Jonah Bolden,2,0:42,2.1,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Buddy Hield,1,0:25,2.0,7,10,1,0,0,3,3,100.0,1,1,100.0,0,0,0,Ian Mahinmi,2018-19
Nemanja Bjelica,1,0:25,2.0,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ian Mahinmi,2018-19
Terrence Ross,2,0:23,2.0,2,4,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Ian Mahinmi,2018-19
Tyler Johnson,3,0:30,2.0,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Lauri Markkanen,1,0:31,2.0,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Channing Frye,1,0:35,2.0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Jeremy Lin,2,0:28,2.0,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Luke Kennard,1,0:34,1.9,0,0,0,1,1,0,4,0.0,0,2,0.0,0,0,0,Ian Mahinmi,2018-19
Wilson Chandler,3,0:20,1.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Rodney McGruder,3,0:28,1.9,6,3,0,0,0,1,3,33.3,1,1,100.0,3,3,2,Ian Mahinmi,2018-19
Patrick Beverley,1,0:26,1.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Tobias Harris,1,0:30,1.9,10,11,0,0,0,4,4,100.0,1,1,100.0,1,1,1,Ian Mahinmi,2018-19
Kyle O'Quinn,1,0:32,1.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Doug McDermott,3,0:19,1.8,3,3,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Ian Mahinmi,2018-19
De'Aaron Fox,1,0:22,1.8,2,6,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Rudy Gobert,1,0:34,1.8,2,0,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Omari Spellman,1,0:23,1.7,2,4,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
John Jenkins,1,0:25,1.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Jose Calderon,2,0:30,1.6,3,5,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Ian Mahinmi,2018-19
David Nwaba,1,0:24,1.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2018-19
Kent Bazemore,2,0:21,1.6,3,7,1,1,0,1,2,50.0,1,1,100.0,0,0,0,Ian Mahinmi,2018-19
