OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terrence Ross,3,13:31,52.7,8,61,2,3,0,4,17,23.5,0,7,0.0,0,0,0,Jordan Clarkson,2018-19
Pat Connaughton,3,12:56,51.5,11,83,1,0,0,3,6,50.0,3,6,50.0,2,2,1,Jordan Clarkson,2018-19
Langston Galloway,4,12:22,41.3,0,39,0,0,0,0,9,0.0,0,8,0.0,0,0,1,Jordan Clarkson,2018-19
Norman Powell,3,8:08,34.0,4,31,0,1,0,2,5,40.0,0,3,0.0,0,0,0,Jordan Clarkson,2018-19
DeAndre' Bembry,3,7:52,32.7,10,57,3,0,0,4,10,40.0,2,6,33.3,0,0,0,Jordan Clarkson,2018-19
Josh Richardson,4,9:21,32.4,5,50,4,3,0,2,9,22.2,1,4,25.0,0,0,0,Jordan Clarkson,2018-19
Damyean Dotson,3,8:14,31.4,4,41,0,0,0,2,6,33.3,0,2,0.0,0,0,0,Jordan Clarkson,2018-19
Joe Harris,3,7:18,30.0,4,45,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Jordan Clarkson,2018-19
Delon Wright,3,7:44,29.5,6,39,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Jordan Clarkson,2018-19
Dwyane Wade,3,8:56,29.3,12,45,5,1,0,5,9,55.6,0,1,0.0,2,2,1,Jordan Clarkson,2018-19
Cory Joseph,3,8:14,29.2,4,43,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Jordan Clarkson,2018-19
Derrick Rose,2,7:27,29.2,2,48,4,0,0,1,4,25.0,0,2,0.0,0,0,1,Jordan Clarkson,2018-19
Wayne Selden,3,6:58,28.0,7,27,1,1,0,3,3,100.0,0,0,0.0,1,2,1,Jordan Clarkson,2018-19
JJ Redick,3,7:03,27.8,10,45,0,1,0,2,7,28.6,1,3,33.3,5,5,2,Jordan Clarkson,2018-19
DeMarre Carroll,3,6:23,27.1,0,23,0,1,1,0,3,0.0,0,2,0.0,0,0,0,Jordan Clarkson,2018-19
Shaquille Harrison,4,7:07,26.9,3,42,0,0,0,1,3,33.3,1,2,50.0,0,1,0,Jordan Clarkson,2018-19
Gordon Hayward,4,6:32,26.9,5,50,5,0,0,2,4,50.0,0,0,0.0,1,2,0,Jordan Clarkson,2018-19
Malik Monk,3,6:23,26.8,4,44,1,0,1,2,5,40.0,0,2,0.0,0,0,0,Jordan Clarkson,2018-19
Ryan Broekhoff,1,7:27,26.5,3,47,1,0,2,1,5,20.0,1,4,25.0,0,0,0,Jordan Clarkson,2018-19
Marcus Smart,4,6:16,26.2,12,47,2,2,0,5,7,71.4,2,4,50.0,0,0,0,Jordan Clarkson,2018-19
Garrett Temple,3,6:13,24.7,8,30,0,0,0,3,5,60.0,2,3,66.7,0,0,0,Jordan Clarkson,2018-19
Jeremy Lamb,4,6:15,24.2,11,26,2,0,0,5,9,55.6,0,1,0.0,1,1,1,Jordan Clarkson,2018-19
Landry Shamet,4,6:18,24.1,5,31,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Jordan Clarkson,2018-19
Otto Porter Jr.,3,6:07,23.9,2,21,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Jordan Clarkson,2018-19
Klay Thompson,2,5:14,22.8,2,29,0,1,0,0,3,0.0,0,3,0.0,2,2,1,Jordan Clarkson,2018-19
Kentavious Caldwell-Pope,2,5:02,22.7,7,25,1,0,0,2,5,40.0,1,2,50.0,2,2,0,Jordan Clarkson,2018-19
