OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Russell Westbrook,4,15:26,64.5,13,72,9,6,3,4,21,19.0,0,8,0.0,5,6,3,Torrey Craig,2018-19
DeMar DeRozan,4,17:22,62.3,19,82,4,3,3,6,15,40.0,1,1,100.0,6,8,4,Torrey Craig,2018-19
Kevin Durant,4,13:13,56.0,22,95,6,0,0,6,11,54.5,4,5,80.0,6,7,4,Torrey Craig,2018-19
Donovan Mitchell,4,14:15,52.9,29,73,3,4,2,11,22,50.0,4,11,36.4,3,5,5,Torrey Craig,2018-19
Devin Booker,3,12:28,47.2,30,55,3,3,1,8,16,50.0,2,6,33.3,12,14,5,Torrey Craig,2018-19
Rodney Hood,4,12:51,46.8,23,74,4,1,0,6,9,66.7,2,4,50.0,9,9,4,Torrey Craig,2018-19
Mike Conley,3,13:44,46.0,10,52,9,3,0,3,8,37.5,2,6,33.3,2,2,2,Torrey Craig,2018-19
James Harden,3,10:02,38.1,20,67,6,5,1,6,13,46.2,4,10,40.0,4,5,1,Torrey Craig,2018-19
Kemba Walker,2,10:15,38.0,16,41,1,2,1,2,5,40.0,1,4,25.0,11,13,5,Torrey Craig,2018-19
Zach LaVine,2,10:06,36.7,6,35,4,1,0,2,10,20.0,0,4,0.0,2,2,1,Torrey Craig,2018-19
Kawhi Leonard,2,11:11,35.6,19,48,3,1,1,9,14,64.3,1,3,33.3,0,0,0,Torrey Craig,2018-19
Damian Lillard,3,8:55,32.9,13,46,0,1,1,3,12,25.0,2,6,33.3,5,6,3,Torrey Craig,2018-19
Paul George,4,7:10,31.3,10,38,1,3,0,3,10,30.0,1,4,25.0,3,4,1,Torrey Craig,2018-19
Tobias Harris,3,7:42,26.6,12,31,2,0,0,5,8,62.5,2,3,66.7,0,0,0,Torrey Craig,2018-19
De'Aaron Fox,3,6:30,25.3,6,39,2,0,0,3,5,60.0,0,0,0.0,0,1,1,Torrey Craig,2018-19
Evan Turner,3,7:47,25.0,13,37,2,1,0,4,6,66.7,1,1,100.0,4,7,4,Torrey Craig,2018-19
Ben Simmons,2,5:55,21.9,2,20,1,1,0,1,6,16.7,0,0,0.0,0,0,0,Torrey Craig,2018-19
Iman Shumpert,3,4:24,18.7,8,31,2,2,0,3,6,50.0,2,5,40.0,0,0,0,Torrey Craig,2018-19
Bradley Beal,2,5:10,18.0,2,21,1,2,0,1,3,33.3,0,2,0.0,0,0,0,Torrey Craig,2018-19
Trae Young,2,4:16,17.9,0,20,1,3,2,0,3,0.0,0,0,0.0,0,0,1,Torrey Craig,2018-19
LeBron James,3,3:26,17.4,9,27,3,0,0,3,5,60.0,0,2,0.0,3,5,4,Torrey Craig,2018-19
Lou Williams,3,4:03,17.1,5,21,2,1,0,2,4,50.0,0,1,0.0,1,2,0,Torrey Craig,2018-19
Stephen Curry,4,4:23,17.1,3,34,3,2,0,1,2,50.0,1,2,50.0,0,0,1,Torrey Craig,2018-19
Dwyane Wade,2,3:54,16.5,4,16,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Torrey Craig,2018-19
Justise Winslow,2,5:01,15.8,2,19,1,1,0,1,6,16.7,0,4,0.0,0,0,0,Torrey Craig,2018-19
T.J. Warren,3,3:57,15.4,0,21,2,1,1,0,1,0.0,0,0,0.0,0,0,0,Torrey Craig,2018-19
