OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dario Saric,3,7:47,33.3,6,35,1,2,0,2,7,28.6,0,2,0.0,2,2,1,Davis Bertans,2018-19
Justin Holiday,5,8:29,31.6,2,42,2,1,1,1,7,14.3,0,3,0.0,0,0,0,Davis Bertans,2018-19
Kyle Kuzma,4,7:12,30.5,23,46,0,0,0,8,14,57.1,5,9,55.6,2,3,1,Davis Bertans,2018-19
Malik Beasley,4,7:22,29.8,24,34,1,0,0,8,11,72.7,4,7,57.1,4,5,2,Davis Bertans,2018-19
Maurice Harkless,4,7:14,28.6,4,45,4,3,0,2,4,50.0,0,0,0.0,0,0,0,Davis Bertans,2018-19
JaMychal Green,3,7:07,26.5,4,19,0,3,1,2,5,40.0,0,1,0.0,0,0,0,Davis Bertans,2018-19
P.J. Tucker,4,7:11,25.7,3,22,2,1,0,1,2,50.0,1,1,100.0,0,0,0,Davis Bertans,2018-19
Joe Ingles,2,6:45,25.0,3,34,2,1,1,1,4,25.0,1,3,33.3,0,0,0,Davis Bertans,2018-19
Anthony Tolliver,3,6:02,24.8,0,39,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2018-19
Pascal Siakam,2,5:36,24.7,10,34,3,2,0,4,7,57.1,2,2,100.0,0,0,0,Davis Bertans,2018-19
Maxi Kleber,3,6:34,24.3,2,32,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Davis Bertans,2018-19
Dirk Nowitzki,3,6:01,23.2,5,29,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Davis Bertans,2018-19
Mikal Bridges,3,5:34,23.2,9,34,0,0,1,4,5,80.0,1,1,100.0,0,0,0,Davis Bertans,2018-19
Jaylen Brown,2,5:45,23.0,9,23,1,0,0,2,3,66.7,1,2,50.0,4,4,2,Davis Bertans,2018-19
Nikola Mirotic,2,4:43,22.4,6,36,1,1,0,3,4,75.0,0,1,0.0,0,0,0,Davis Bertans,2018-19
Terrance Ferguson,3,4:37,22.0,17,41,0,0,0,6,6,100.0,5,5,100.0,0,0,0,Davis Bertans,2018-19
Jerami Grant,3,4:57,21.7,10,29,0,1,0,3,6,50.0,1,3,33.3,3,4,2,Davis Bertans,2018-19
Juancho Hernangomez,3,4:47,19.3,4,18,1,0,0,1,2,50.0,0,0,0.0,2,2,1,Davis Bertans,2018-19
Buddy Hield,2,4:13,18.9,2,35,1,1,0,0,1,0.0,0,1,0.0,2,2,2,Davis Bertans,2018-19
DeMarre Carroll,2,3:59,18.1,8,34,1,1,0,2,4,50.0,2,3,66.7,2,2,0,Davis Bertans,2018-19
T.J. Warren,2,4:40,17.7,6,18,0,0,0,2,5,40.0,0,1,0.0,2,2,1,Davis Bertans,2018-19
Kyle Korver,2,4:05,17.5,0,27,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2018-19
Gerald Green,4,4:25,17.5,6,36,1,0,0,2,4,50.0,2,4,50.0,0,0,0,Davis Bertans,2018-19
Blake Griffin,2,5:23,17.4,4,18,3,1,0,2,5,40.0,0,1,0.0,0,0,0,Davis Bertans,2018-19
Evan Turner,3,5:13,17.1,2,17,2,0,1,1,4,25.0,0,0,0.0,0,0,0,Davis Bertans,2018-19
Draymond Green,2,4:18,16.6,0,31,6,2,0,0,2,0.0,0,2,0.0,0,0,0,Davis Bertans,2018-19
Mike Scott,3,4:01,16.2,0,12,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Davis Bertans,2018-19
Kevin Durant,2,3:39,16.2,5,31,2,1,0,1,5,20.0,1,3,33.3,2,2,1,Davis Bertans,2018-19
Abdel Nader,3,3:19,15.9,5,27,1,0,1,1,4,25.0,1,2,50.0,2,2,1,Davis Bertans,2018-19
Marcus Morris Sr.,2,3:37,15.9,3,14,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Davis Bertans,2018-19
Rodney Hood,2,4:11,15.8,6,18,0,0,0,2,4,50.0,2,3,66.7,0,0,0,Davis Bertans,2018-19
Bogdan Bogdanovic,3,4:46,15.8,11,20,1,1,0,4,6,66.7,2,2,100.0,1,1,1,Davis Bertans,2018-19
Nik Stauskas,3,4:28,15.8,0,23,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Davis Bertans,2018-19
Khris Middleton,2,3:43,15.8,7,22,0,1,0,3,8,37.5,1,5,20.0,0,0,0,Davis Bertans,2018-19
OG Anunoby,2,3:50,15.6,6,18,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Davis Bertans,2018-19
Wes Iwundu,2,4:05,14.9,0,19,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Davis Bertans,2018-19
Tobias Harris,3,3:34,14.7,5,19,3,1,0,2,3,66.7,0,1,0.0,1,1,1,Davis Bertans,2018-19
Patrick Patterson,2,3:37,14.6,3,25,0,1,0,1,3,33.3,1,1,100.0,0,0,0,Davis Bertans,2018-19
Taj Gibson,4,3:16,14.3,4,15,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Davis Bertans,2018-19
David Nwaba,2,3:32,14.1,9,30,0,0,0,4,4,100.0,1,1,100.0,0,0,0,Davis Bertans,2018-19
Luke Kennard,2,3:35,13.9,0,7,1,1,0,0,3,0.0,0,3,0.0,0,0,0,Davis Bertans,2018-19
Thaddeus Young,2,3:51,13.5,6,20,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Davis Bertans,2018-19
Larry Nance Jr.,2,3:55,13.4,2,12,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Davis Bertans,2018-19
Otto Porter Jr.,1,3:22,13.4,0,15,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Davis Bertans,2018-19
Kyle Anderson,3,3:46,13.2,4,9,1,0,0,1,2,50.0,0,0,0.0,2,2,1,Davis Bertans,2018-19
Damyean Dotson,2,3:34,13.2,3,20,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Davis Bertans,2018-19
DeAndre' Bembry,2,2:38,13.0,5,12,0,1,0,2,3,66.7,0,1,0.0,1,1,2,Davis Bertans,2018-19
Aaron Gordon,2,3:31,12.9,10,32,1,1,0,4,6,66.7,2,4,50.0,0,0,0,Davis Bertans,2018-19
Eric Gordon,4,3:07,12.9,14,33,1,0,1,6,9,66.7,2,3,66.7,0,0,1,Davis Bertans,2018-19
Kenrich Williams,1,3:14,12.8,2,20,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Davis Bertans,2018-19
Jaren Jackson Jr.,4,4:02,12.7,0,11,0,3,0,0,1,0.0,0,1,0.0,0,0,0,Davis Bertans,2018-19
Jake Layman,3,3:32,12.6,6,21,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Davis Bertans,2018-19
Andrew Wiggins,4,3:02,12.5,2,12,0,1,1,1,4,25.0,0,2,0.0,0,0,0,Davis Bertans,2018-19
Torrey Craig,4,3:23,12.5,3,22,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Davis Bertans,2018-19
Omri Casspi,2,3:16,12.5,3,13,1,0,0,1,2,50.0,0,0,0.0,1,2,1,Davis Bertans,2018-19
Gary Clark,3,3:09,12.4,0,13,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Davis Bertans,2018-19
Marvin Bagley III,2,3:04,12.1,2,26,2,0,0,1,1,100.0,0,0,0.0,0,0,1,Davis Bertans,2018-19
Monte Morris,4,3:13,11.8,7,24,1,3,0,2,7,28.6,1,3,33.3,2,2,1,Davis Bertans,2018-19
Danilo Gallinari,2,2:27,11.8,6,10,0,0,0,2,4,50.0,0,1,0.0,2,2,0,Davis Bertans,2018-19
Kent Bazemore,2,3:07,11.6,9,23,1,0,0,3,4,75.0,3,3,100.0,0,0,0,Davis Bertans,2018-19
Kentavious Caldwell-Pope,3,2:41,11.5,3,12,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Davis Bertans,2018-19
Josh Jackson,3,2:45,11.2,2,10,2,0,1,1,3,33.3,0,1,0.0,0,0,0,Davis Bertans,2018-19
T.J. Leaf,2,2:54,11.1,2,18,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Davis Bertans,2018-19
