OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Brook Lopez,1,2:09,9.7,2,15,0,1,0,0,1,0.0,0,1,0.0,2,2,0,Isaac Humphries,2018-19
Rudy Gay,1,1:37,6.0,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Nikola Vucevic,1,1:28,6.0,4,12,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Davis Bertans,1,1:28,5.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
LaMarcus Aldridge,1,1:05,4.8,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Giannis Antetokounmpo,1,1:05,4.7,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Isaac Humphries,2018-19
D.J. Wilson,1,0:55,3.4,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Isaac Humphries,2018-19
Jonah Bolden,1,0:41,3.3,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Aaron Gordon,1,0:44,2.9,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Isaac Humphries,2018-19
Jakob Poeltl,1,0:43,2.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Patty Mills,1,0:33,2.9,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Isaac Humphries,2018-19
Khem Birch,1,0:38,2.7,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Sterling Brown,1,0:23,2.6,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Wes Iwundu,1,0:25,2.4,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Eric Bledsoe,1,0:26,2.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Marco Belinelli,1,0:30,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Amile Jefferson,1,0:25,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Jonathan Isaac,1,0:22,1.5,4,5,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Isaac Humphries,2018-19
D.J. Augustin,1,0:25,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Darren Collison,1,0:20,1.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaac Humphries,2018-19
DeMar DeRozan,1,0:08,0.9,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Isaac Humphries,2018-19
Mike Scott,1,0:09,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Jerian Grant,1,0:12,0.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaac Humphries,2018-19
Lonnie Walker IV,1,0:11,0.7,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
JJ Redick,1,0:07,0.7,3,2,0,0,0,1,1,100.0,0,0,0.0,1,3,1,Isaac Humphries,2018-19
Derrick White,1,0:06,0.7,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Isaac Humphries,2018-19
Pat Connaughton,1,0:09,0.6,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Khris Middleton,1,0:13,0.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaac Humphries,2018-19
Melvin Frazier,1,0:05,0.6,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Isaac Humphries,2018-19
Ersan Ilyasova,1,0:05,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Tim Frazier,1,0:12,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Tobias Harris,1,0:05,0.5,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Isaac Humphries,2018-19
James Ennis III,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
T.J. Leaf,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Michael Carter-Williams,1,0:05,0.4,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Terrence Ross,1,0:02,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Ben Simmons,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Tyreke Evans,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Boban Marjanovic,1,0:02,0.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Bryn Forbes,1,0:03,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Evan Fournier,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
Jarell Martin,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Humphries,2018-19
