OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tyrone Wallace,1,1:52,7.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Wesley Matthews,1,1:09,5.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Alex Abrines,1,1:20,5.1,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
CJ Miles,1,1:21,4.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Dorian Finney-Smith,1,1:15,3.9,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Mike Scott,1,0:35,2.8,4,8,0,0,1,2,4,50.0,0,1,0.0,0,0,0,Nick Young,2018-19
Sindarius Thornwell,1,0:46,2.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
OG Anunoby,1,0:25,1.9,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Nick Young,2018-19
Patrick Patterson,1,0:25,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Shai Gilgeous-Alexander,1,0:16,1.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Boban Marjanovic,1,0:10,1.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nick Young,2018-19
Dennis Schroder,1,0:17,1.5,0,0,0,0,0,0,1,0.0,0,0,0.0,0,1,0,Nick Young,2018-19
Lou Williams,1,0:22,1.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Devin Harris,1,0:16,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Nerlens Noel,1,0:08,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Montrezl Harrell,1,0:10,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Lorenzo Brown,1,0:16,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Russell Westbrook,1,0:16,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Danny Green,1,0:10,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Delon Wright,1,0:10,0.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nick Young,2018-19
Jerami Grant,1,0:06,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Dwight Powell,1,0:07,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Terrance Ferguson,1,0:04,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Serge Ibaka,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Luka Doncic,1,0:01,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Greg Monroe,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Dirk Nowitzki,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Steven Adams,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
J.J. Barea,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Hamidou Diallo,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Paul George,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
Harrison Barnes,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2018-19
