OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Luke Kornet,2,8:50,31.6,15,45,1,0,0,5,11,45.5,4,9,44.4,1,1,1,JaKarr Sampson,2018-19
Jonah Bolden,1,5:44,19.4,6,31,1,0,0,2,4,50.0,2,3,66.7,0,0,0,JaKarr Sampson,2018-19
Lance Thomas,1,5:13,17.9,2,29,0,1,0,1,2,50.0,0,1,0.0,0,0,0,JaKarr Sampson,2018-19
Sam Dekker,1,4:20,16.3,5,13,0,0,0,1,4,25.0,1,2,50.0,2,2,1,JaKarr Sampson,2018-19
Mike Scott,1,2:58,11.5,3,18,0,0,0,1,3,33.3,1,3,33.3,0,0,0,JaKarr Sampson,2018-19
Jabari Parker,1,1:56,9.2,2,14,0,0,0,0,1,0.0,0,0,0.0,2,2,1,JaKarr Sampson,2018-19
Bobby Portis,1,1:28,7.1,4,4,0,0,0,2,4,50.0,0,2,0.0,0,0,0,JaKarr Sampson,2018-19
Mitchell Robinson,2,1:49,6.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Kevin Knox II,2,1:58,6.1,0,13,0,0,0,0,4,0.0,0,2,0.0,0,0,0,JaKarr Sampson,2018-19
Damyean Dotson,2,1:05,4.3,2,9,1,1,0,1,2,50.0,0,1,0.0,0,0,0,JaKarr Sampson,2018-19
Henry Ellenson,1,1:23,4.3,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2018-19
T.J. McConnell,1,0:44,3.3,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Dennis Smith Jr.,1,1:01,3.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,1,JaKarr Sampson,2018-19
Tobias Harris,1,0:31,2.4,2,4,1,0,0,1,2,50.0,0,1,0.0,0,0,0,JaKarr Sampson,2018-19
Greg Monroe,1,0:39,2.2,3,7,0,0,0,1,1,100.0,0,0,0.0,1,1,1,JaKarr Sampson,2018-19
Tomas Satoransky,1,0:25,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Shake Milton,1,0:32,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Thomas Bryant,1,0:17,2.0,6,6,0,0,0,3,3,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Zhaire Smith,1,0:25,1.8,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2018-19
John Jenkins,2,0:29,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Ben Simmons,1,0:40,1.7,0,4,0,0,1,0,1,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Troy Brown Jr.,1,0:22,1.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Jordan McRae,1,0:22,1.4,4,2,0,0,0,1,2,50.0,0,1,0.0,2,2,0,JaKarr Sampson,2018-19
Billy Garrett,1,0:22,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Joel Embiid,1,0:31,1.3,0,2,0,0,1,0,2,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Bradley Beal,1,0:17,1.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,1,JaKarr Sampson,2018-19
Emmanuel Mudiay,1,0:25,1.2,2,7,1,0,1,1,3,33.3,0,1,0.0,0,0,0,JaKarr Sampson,2018-19
JJ Redick,1,0:19,0.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Kadeem Allen,1,0:09,0.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Boban Marjanovic,1,0:07,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Chasson Randle,1,0:07,0.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
Isaiah Hicks,1,0:03,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2018-19
