OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tim Frazier,3,15:58,60.9,17,77,7,1,0,6,11,54.5,4,4,100.0,1,1,1,Dennis Schroder,2018-19
Tyus Jones,4,15:56,60.1,14,77,9,0,0,5,6,83.3,1,1,100.0,3,3,1,Dennis Schroder,2018-19
Monte Morris,4,16:56,55.0,11,90,6,0,0,5,10,50.0,1,3,33.3,0,0,0,Dennis Schroder,2018-19
Collin Sexton,2,14:01,48.1,11,46,1,3,0,4,8,50.0,1,2,50.0,2,2,1,Dennis Schroder,2018-19
Isaiah Canaan,2,13:07,45.6,1,45,3,1,0,0,3,0.0,0,3,0.0,1,2,1,Dennis Schroder,2018-19
Delon Wright,2,11:59,44.3,9,43,4,0,0,4,8,50.0,0,2,0.0,1,1,1,Dennis Schroder,2018-19
Dennis Smith Jr.,3,11:39,42.4,11,62,4,1,0,4,8,50.0,1,4,25.0,2,2,1,Dennis Schroder,2018-19
Austin Rivers,4,11:20,39.5,0,62,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Dennis Schroder,2018-19
Chris Paul,3,11:19,38.9,20,55,4,2,0,8,12,66.7,2,3,66.7,2,2,0,Dennis Schroder,2018-19
De'Aaron Fox,3,9:42,38.9,9,58,8,0,0,3,4,75.0,1,1,100.0,2,3,2,Dennis Schroder,2018-19
Stephen Curry,2,9:43,37.1,15,52,2,0,0,4,9,44.4,2,5,40.0,5,5,2,Dennis Schroder,2018-19
Patty Mills,3,10:37,37.0,6,41,1,1,0,2,4,50.0,1,3,33.3,1,1,1,Dennis Schroder,2018-19
Bryn Forbes,3,10:53,36.4,17,42,1,0,0,5,7,71.4,4,4,100.0,3,3,1,Dennis Schroder,2018-19
Fred VanVleet,2,10:07,35.0,9,40,3,0,0,3,7,42.9,1,2,50.0,2,2,0,Dennis Schroder,2018-19
J.J. Barea,3,8:37,34.8,5,55,9,0,0,2,6,33.3,1,5,20.0,0,0,0,Dennis Schroder,2018-19
Ish Smith,2,9:30,33.5,2,28,2,2,0,1,2,50.0,0,0,0.0,0,0,0,Dennis Schroder,2018-19
Patrick Beverley,4,8:49,32.4,2,41,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Dennis Schroder,2018-19
Jamal Crawford,4,7:43,31.9,8,37,2,0,0,2,3,66.7,2,2,100.0,2,2,0,Dennis Schroder,2018-19
Dion Waiters,2,9:14,31.9,2,28,0,1,0,1,7,14.3,0,5,0.0,0,0,0,Dennis Schroder,2018-19
Damian Lillard,3,9:32,31.2,9,33,1,0,0,2,5,40.0,1,3,33.3,4,5,2,Dennis Schroder,2018-19
Jevon Carter,3,8:10,28.9,2,33,4,3,0,1,2,50.0,0,1,0.0,0,0,0,Dennis Schroder,2018-19
Lou Williams,3,7:29,28.7,13,30,4,2,0,4,7,57.1,2,3,66.7,3,4,2,Dennis Schroder,2018-19
Raul Neto,2,7:39,28.0,0,34,3,0,0,0,3,0.0,0,1,0.0,0,0,0,Dennis Schroder,2018-19
Ricky Rubio,3,7:43,27.8,10,35,3,2,0,4,5,80.0,2,3,66.7,0,0,0,Dennis Schroder,2018-19
Cory Joseph,2,8:10,27.8,0,30,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Dennis Schroder,2018-19
Jamal Murray,4,8:18,27.2,8,36,3,0,0,4,7,57.1,0,1,0.0,0,0,0,Dennis Schroder,2018-19
Trae Young,2,6:47,27.1,8,37,2,1,1,3,7,42.9,1,2,50.0,1,1,1,Dennis Schroder,2018-19
Shai Gilgeous-Alexander,4,6:12,25.5,0,28,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Schroder,2018-19
