OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Shaquille Harrison,1,2:19,11.0,0,6,2,1,1,0,2,0.0,0,1,0.0,0,0,1,Lorenzo Brown,2018-19
Monte Morris,1,2:46,10.8,0,10,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Malcolm Brogdon,1,2:26,9.6,4,21,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
J.J. Barea,1,2:18,9.6,3,5,0,1,0,1,6,16.7,0,1,0.0,1,2,0,Lorenzo Brown,2018-19
Matthew Dellavedova,2,2:18,9.2,0,12,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Lorenzo Brown,2018-19
Antonio Blakeney,1,1:19,7.1,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Terrence Ross,1,2:04,7.0,0,0,0,0,0,0,4,0.0,0,3,0.0,0,0,0,Lorenzo Brown,2018-19
Tyus Jones,1,2:03,6.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jordan Clarkson,1,1:56,6.6,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Tomas Satoransky,2,1:28,6.3,2,12,1,0,0,0,1,0.0,0,0,0.0,2,2,0,Lorenzo Brown,2018-19
Landry Shamet,2,1:27,6.1,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lorenzo Brown,2018-19
Tyrone Wallace,1,1:29,6.0,3,11,2,0,0,1,1,100.0,0,0,0.0,1,2,1,Lorenzo Brown,2018-19
Jonathon Simmons,1,1:40,5.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Lonnie Walker IV,1,1:49,5.1,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lorenzo Brown,2018-19
Ryan Arcidiacono,2,1:19,4.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lorenzo Brown,2018-19
Patrick Beverley,1,1:01,4.4,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jerian Grant,1,1:16,4.1,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Alec Burks,2,0:55,3.9,2,4,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Lorenzo Brown,2018-19
Cameron Payne,1,0:44,3.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
D.J. Augustin,2,0:59,3.8,2,7,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Lorenzo Brown,2018-19
Kent Bazemore,1,0:55,3.8,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jalen Brunson,1,0:59,3.7,0,2,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jeff Teague,1,1:16,3.7,0,3,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Doug McDermott,2,1:01,3.7,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Demetrius Jackson,1,0:49,3.7,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Damion Lee,1,0:51,3.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Kevin Huerter,1,0:34,3.3,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Lorenzo Brown,2018-19
Darius Miller,1,0:52,3.3,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lorenzo Brown,2018-19
Bojan Bogdanovic,1,1:28,3.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Isaiah Briscoe,1,0:53,3.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Evan Fournier,2,0:23,2.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Dewayne Dedmon,1,0:26,2.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Tyler Dorsey,1,0:22,2.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Devonte' Graham,1,0:42,2.5,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Zach LaVine,1,0:41,2.5,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
E'Twaun Moore,1,0:34,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Wes Iwundu,2,0:37,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
John Wall,1,0:40,2.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Taurean Prince,1,0:37,2.3,4,3,0,0,0,1,1,100.0,1,1,100.0,1,2,0,Lorenzo Brown,2018-19
Chandler Hutchison,1,0:21,2.2,2,11,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Lorenzo Brown,2018-19
Derrick Rose,1,0:25,2.2,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Donte DiVincenzo,1,0:29,2.2,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Trae Young,1,0:29,2.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Milos Teodosic,1,0:18,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jeremy Lin,1,0:25,2.0,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Collin Sexton,1,0:24,2.0,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Lorenzo Brown,2018-19
Justin Holiday,2,0:30,2.0,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lorenzo Brown,2018-19
Pat Connaughton,1,0:29,1.9,0,3,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Lorenzo Brown,2018-19
Thon Maker,1,0:26,1.9,0,0,0,0,1,0,2,0.0,0,2,0.0,0,0,0,Lorenzo Brown,2018-19
Bradley Beal,1,0:28,1.9,3,3,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Lorenzo Brown,2018-19
John Henson,1,0:22,1.9,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jonah Bolden,1,0:29,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Juancho Hernangomez,1,0:34,1.8,2,3,0,0,0,0,1,0.0,0,1,0.0,2,3,1,Lorenzo Brown,2018-19
Grayson Allen,1,0:26,1.8,7,3,0,0,0,2,2,100.0,2,2,100.0,1,2,0,Lorenzo Brown,2018-19
Jaron Blossomgame,1,0:23,1.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Tony Snell,1,0:20,1.6,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lorenzo Brown,2018-19
Robin Lopez,1,0:19,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jeff Green,2,0:25,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Maxi Kleber,1,0:26,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Luka Doncic,1,0:23,1.5,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,1,Lorenzo Brown,2018-19
Shake Milton,1,0:09,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jamal Murray,1,0:23,1.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Malik Beasley,1,0:23,1.5,0,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lorenzo Brown,2018-19
Mike Scott,1,0:20,1.4,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Sindarius Thornwell,1,0:26,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Cristiano Felicio,1,0:17,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Allonzo Trier,1,0:16,1.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Victor Oladipo,1,0:18,1.3,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Furkan Korkmaz,2,0:25,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jacob Evans,1,0:11,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Larry Nance Jr.,1,0:16,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Malik Monk,1,0:16,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Dorian Finney-Smith,1,0:13,1.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Trey Lyles,1,0:23,1.2,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Dwight Powell,1,0:17,1.2,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Ante Zizic,1,0:15,1.2,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Dante Exum,1,0:10,1.2,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Justin Anderson,1,0:14,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Kris Dunn,1,0:20,1.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Eric Bledsoe,1,0:20,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
John Collins,1,0:14,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Tim Frazier,1,0:18,1.0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Ian Clark,1,0:18,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jonathan Isaac,2,0:16,1.0,2,1,0,0,1,0,2,0.0,0,1,0.0,2,2,1,Lorenzo Brown,2018-19
Aaron Gordon,1,0:13,1.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Montrezl Harrell,1,0:11,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Wesley Matthews,1,0:20,1.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Anthony Tolliver,1,0:14,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Austin Rivers,1,0:13,0.9,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Torrey Craig,1,0:11,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Josh Okogie,1,0:14,0.9,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Lorenzo Brown,2018-19
Jimmy Butler,1,0:11,0.9,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Sterling Brown,1,0:13,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Kelly Oubre Jr.,1,0:07,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Nick Young,1,0:11,0.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Alfonzo McKinnie,1,0:10,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
DeAndre Jordan,1,0:07,0.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Rodney Hood,1,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Vince Carter,1,0:08,0.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lorenzo Brown,2018-19
Amir Johnson,1,0:10,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Aaron Holiday,1,0:13,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Emmanuel Mudiay,1,0:10,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jordan Bell,1,0:10,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jason Smith,1,0:15,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Brook Lopez,1,0:08,0.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jabari Parker,1,0:13,0.6,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Frank Kaminsky,1,0:11,0.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Boban Marjanovic,1,0:07,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Gorgui Dieng,1,0:07,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Naz Mitrou-Long,1,0:08,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Mo Bamba,1,0:08,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Cedi Osman,1,0:09,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Anthony Davis,1,0:12,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jarell Martin,1,0:05,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Sam Dekker,1,0:10,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Dante Cunningham,1,0:13,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Cory Joseph,1,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Nikola Jokic,1,0:06,0.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Ekpe Udoh,1,0:06,0.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Wilson Chandler,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Mario Hezonja,1,0:10,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Khem Birch,1,0:07,0.4,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Miles Bridges,1,0:07,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Shelvin Mack,1,0:04,0.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Nikola Vucevic,2,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Quinn Cook,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
DeAndre' Bembry,1,0:07,0.4,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Cheick Diallo,1,0:06,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Mason Plumlee,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Bismack Biyombo,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
John Holland,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Markieff Morris,1,0:05,0.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Khris Middleton,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Joel Embiid,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Darren Collison,1,0:10,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Quincy Pondexter,1,0:07,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Karl-Anthony Towns,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Christian Wood,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Harrison Barnes,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Marco Belinelli,1,0:06,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Taj Gibson,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Myles Turner,1,0:10,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Mitchell Robinson,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Wendell Carter Jr.,2,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Julius Randle,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Markelle Fultz,1,0:03,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Thaddeus Young,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Ben Simmons,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Mike Muscala,1,0:03,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Thabo Sefolosha,1,0:02,0.1,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Ersan Ilyasova,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Davis Bertans,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Jeremy Lamb,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
Domantas Sabonis,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2018-19
