OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kawhi Leonard,3,15:28,56.9,16,69,2,3,0,6,13,46.2,2,5,40.0,2,2,2,Jimmy Butler,2018-19
Bojan Bogdanovic,3,14:10,54.9,14,76,1,0,1,6,14,42.9,2,8,25.0,0,0,1,Jimmy Butler,2018-19
LeBron James,3,12:59,51.0,13,63,5,1,1,5,13,38.5,3,8,37.5,0,0,1,Jimmy Butler,2018-19
Jayson Tatum,3,11:37,45.9,9,51,1,1,0,4,9,44.4,1,3,33.3,0,0,0,Jimmy Butler,2018-19
Bradley Beal,3,11:22,44.2,28,49,2,2,0,10,13,76.9,4,6,66.7,4,4,2,Jimmy Butler,2018-19
Kemba Walker,2,9:52,43.9,15,44,2,4,2,6,13,46.2,1,4,25.0,2,2,1,Jimmy Butler,2018-19
Buddy Hield,3,11:13,43.5,9,62,2,1,1,3,13,23.1,1,8,12.5,2,2,0,Jimmy Butler,2018-19
Donovan Mitchell,2,10:15,41.4,13,41,0,1,0,5,16,31.3,2,7,28.6,1,2,1,Jimmy Butler,2018-19
Brandon Ingram,4,9:23,40.2,14,63,2,0,1,7,9,77.8,0,0,0.0,0,0,0,Jimmy Butler,2018-19
Jrue Holiday,2,8:51,40.0,6,43,4,4,0,3,7,42.9,0,2,0.0,0,0,1,Jimmy Butler,2018-19
Kyle Lowry,4,10:45,39.4,13,52,5,2,0,4,6,66.7,3,5,60.0,2,2,1,Jimmy Butler,2018-19
Khris Middleton,2,7:55,38.1,8,43,0,2,0,4,8,50.0,0,3,0.0,0,0,0,Jimmy Butler,2018-19
Evan Fournier,3,9:40,37.8,9,44,0,0,0,4,7,57.1,1,3,33.3,0,0,0,Jimmy Butler,2018-19
Kevin Huerter,3,8:52,36.6,8,47,2,2,0,4,8,50.0,0,3,0.0,0,0,0,Jimmy Butler,2018-19
Cedi Osman,3,9:02,35.5,9,42,2,0,1,3,9,33.3,3,5,60.0,0,0,0,Jimmy Butler,2018-19
Iman Shumpert,3,9:06,35.4,0,38,0,0,1,0,7,0.0,0,5,0.0,0,0,0,Jimmy Butler,2018-19
Rodney Hood,4,9:32,31.1,5,39,1,0,1,2,7,28.6,1,3,33.3,0,0,0,Jimmy Butler,2018-19
DeMar DeRozan,2,8:02,30.2,8,47,4,0,0,3,8,37.5,0,0,0.0,2,2,0,Jimmy Butler,2018-19
Tim Hardaway Jr.,2,8:11,29.2,9,35,0,2,1,2,8,25.0,1,3,33.3,4,4,2,Jimmy Butler,2018-19
Bruce Brown,2,8:13,29.2,2,29,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Jimmy Butler,2018-19
Kevin Knox II,4,7:30,28.9,5,20,0,0,0,2,4,50.0,1,2,50.0,0,0,1,Jimmy Butler,2018-19
Draymond Green,3,6:13,27.3,2,35,3,1,0,1,2,50.0,0,1,0.0,0,0,0,Jimmy Butler,2018-19
Kevin Durant,3,5:55,26.1,14,39,4,0,0,5,12,41.7,1,7,14.3,3,4,2,Jimmy Butler,2018-19
Andrew Wiggins,2,6:28,25.7,7,38,1,1,0,3,3,100.0,1,1,100.0,0,0,0,Jimmy Butler,2018-19
