OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mike Conley,2,10:35,37.8,14,38,1,0,0,6,12,50.0,1,4,25.0,1,2,2,T.J. McConnell,2018-19
Fred VanVleet,3,9:05,33.6,8,41,0,0,0,3,9,33.3,2,6,33.3,0,0,0,T.J. McConnell,2018-19
Cory Joseph,3,8:23,32.0,7,35,1,0,0,3,7,42.9,1,2,50.0,0,0,0,T.J. McConnell,2018-19
Terry Rozier,4,8:50,30.7,10,39,1,0,0,3,7,42.9,2,3,66.7,2,2,1,T.J. McConnell,2018-19
Ryan Arcidiacono,4,8:39,30.5,6,36,3,0,0,2,6,33.3,0,3,0.0,2,2,0,T.J. McConnell,2018-19
Chasson Randle,2,6:52,27.3,8,48,1,1,0,3,4,75.0,2,3,66.7,0,0,0,T.J. McConnell,2018-19
Monte Morris,2,6:53,26.2,8,33,2,1,0,4,8,50.0,0,1,0.0,0,0,0,T.J. McConnell,2018-19
De'Aaron Fox,2,6:38,26.0,7,26,2,1,0,2,3,66.7,0,0,0.0,3,3,2,T.J. McConnell,2018-19
Trae Young,4,6:19,25.9,16,54,4,0,0,6,10,60.0,2,5,40.0,2,2,1,T.J. McConnell,2018-19
Shelvin Mack,3,7:06,25.5,2,13,1,1,0,1,5,20.0,0,2,0.0,0,0,0,T.J. McConnell,2018-19
Ish Smith,1,6:32,25.2,5,34,1,0,0,2,3,66.7,1,2,50.0,0,0,0,T.J. McConnell,2018-19
Patty Mills,2,6:16,25.1,10,45,1,1,0,4,6,66.7,1,3,33.3,1,1,1,T.J. McConnell,2018-19
Reggie Jackson,3,6:05,24.9,7,41,5,2,0,3,7,42.9,1,4,25.0,0,0,0,T.J. McConnell,2018-19
D.J. Augustin,3,6:44,24.7,2,38,2,1,0,1,2,50.0,0,0,0.0,0,0,0,T.J. McConnell,2018-19
Walt Lemon Jr.,2,6:08,24.2,10,39,1,1,1,4,9,44.4,2,2,100.0,0,0,0,T.J. McConnell,2018-19
Trey Burke,2,6:00,23.1,8,22,0,0,0,1,2,50.0,0,0,0.0,6,6,3,T.J. McConnell,2018-19
Kyle Lowry,4,5:41,22.9,2,22,1,0,0,0,2,0.0,0,2,0.0,2,2,0,T.J. McConnell,2018-19
Frank Ntilikina,3,6:09,22.8,4,23,0,0,0,2,7,28.6,0,1,0.0,0,0,0,T.J. McConnell,2018-19
Jose Calderon,2,5:38,22.7,5,23,1,2,0,2,3,66.7,0,0,0.0,1,1,1,T.J. McConnell,2018-19
Rajon Rondo,2,5:33,22.5,0,38,6,2,0,0,1,0.0,0,0,0.0,0,0,0,T.J. McConnell,2018-19
Tomas Satoransky,3,4:41,20.9,2,19,2,0,0,1,2,50.0,0,0,0.0,0,0,0,T.J. McConnell,2018-19
Jeremy Lin,2,5:32,20.9,6,17,1,1,0,2,4,50.0,0,0,0.0,2,2,1,T.J. McConnell,2018-19
Victor Oladipo,2,5:35,20.9,2,17,2,0,1,0,4,0.0,0,0,0.0,2,2,0,T.J. McConnell,2018-19
Collin Sexton,3,5:34,20.8,2,20,0,1,0,1,4,25.0,0,1,0.0,0,0,0,T.J. McConnell,2018-19
