OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bojan Bogdanovic,4,24:44,92.7,18,106,1,5,0,6,14,42.9,5,10,50.0,1,1,1,Khris Middleton,2018-19
Trevor Ariza,4,23:34,92.2,19,157,5,2,0,7,12,58.3,5,10,50.0,0,0,0,Khris Middleton,2018-19
Nicolas Batum,4,23:51,91.9,14,121,6,4,0,5,12,41.7,4,10,40.0,0,0,0,Khris Middleton,2018-19
Kawhi Leonard,3,22:46,85.5,20,114,3,1,0,6,16,37.5,2,3,66.7,6,6,3,Khris Middleton,2018-19
Justin Holiday,3,18:32,68.9,12,96,4,1,0,4,11,36.4,3,8,37.5,1,2,1,Khris Middleton,2018-19
Reggie Bullock,4,18:22,66.2,25,90,2,1,0,9,11,81.8,6,8,75.0,1,1,1,Khris Middleton,2018-19
Cedi Osman,3,18:07,63.4,5,61,1,1,0,2,7,28.6,0,4,0.0,1,2,0,Khris Middleton,2018-19
Justise Winslow,3,16:16,59.4,19,82,6,4,0,7,17,41.2,5,11,45.5,0,0,0,Khris Middleton,2018-19
Otto Porter Jr.,3,13:49,59.1,13,64,3,1,0,5,10,50.0,1,2,50.0,2,2,0,Khris Middleton,2018-19
Kevin Knox II,3,14:13,53.4,10,65,1,1,0,3,15,20.0,2,9,22.2,2,2,1,Khris Middleton,2018-19
Juancho Hernangomez,2,13:14,52.4,5,76,1,1,0,2,7,28.6,1,5,20.0,0,0,0,Khris Middleton,2018-19
Kevin Durant,2,11:54,48.0,4,48,7,6,1,2,11,18.2,0,2,0.0,0,0,0,Khris Middleton,2018-19
Jayson Tatum,3,12:37,47.2,14,63,1,1,0,6,8,75.0,1,1,100.0,1,2,1,Khris Middleton,2018-19
Damyean Dotson,4,11:06,44.0,15,64,0,0,0,5,8,62.5,5,7,71.4,0,0,0,Khris Middleton,2018-19
Wesley Matthews,3,10:09,40.7,5,45,1,0,0,2,6,33.3,1,5,20.0,0,0,0,Khris Middleton,2018-19
Jimmy Butler,2,10:20,39.6,7,31,1,0,0,3,11,27.3,0,1,0.0,1,3,1,Khris Middleton,2018-19
Tobias Harris,3,9:20,37.8,10,53,3,2,0,4,5,80.0,2,3,66.7,0,0,0,Khris Middleton,2018-19
Garrett Temple,3,9:53,35.5,2,44,1,0,0,1,5,20.0,0,1,0.0,0,0,0,Khris Middleton,2018-19
Rodions Kurucs,3,7:46,34.3,5,50,1,2,0,1,6,16.7,1,5,20.0,2,2,1,Khris Middleton,2018-19
Darius Miller,2,7:55,33.0,3,38,1,1,0,1,4,25.0,1,3,33.3,0,0,0,Khris Middleton,2018-19
Dario Saric,2,7:50,31.1,1,21,0,0,0,0,3,0.0,0,3,0.0,1,2,1,Khris Middleton,2018-19
Andrew Wiggins,1,7:50,31.0,9,47,1,1,0,4,5,80.0,1,2,50.0,0,0,0,Khris Middleton,2018-19
DeAndre' Bembry,3,8:10,30.4,18,45,0,2,0,6,9,66.7,3,5,60.0,3,3,2,Khris Middleton,2018-19
Joe Ingles,2,8:16,29.9,5,55,5,0,0,2,4,50.0,1,1,100.0,0,0,0,Khris Middleton,2018-19
DeMarre Carroll,3,8:02,29.5,10,36,0,0,0,4,6,66.7,2,4,50.0,0,0,0,Khris Middleton,2018-19
Gordon Hayward,2,6:55,28.7,7,34,1,0,0,1,3,33.3,1,3,33.3,4,4,1,Khris Middleton,2018-19
Kevin Huerter,3,6:52,28.1,2,29,2,0,1,1,4,25.0,0,0,0.0,0,0,0,Khris Middleton,2018-19
Marvin Williams,4,7:01,26.4,4,41,0,0,0,2,3,66.7,0,0,0.0,0,2,0,Khris Middleton,2018-19
Danuel House Jr.,2,6:33,25.4,3,30,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Khris Middleton,2018-19
Danny Green,4,6:22,25.4,12,60,0,0,0,4,4,100.0,4,4,100.0,0,0,0,Khris Middleton,2018-19
Dwyane Wade,4,6:43,25.3,3,17,2,0,0,1,4,25.0,0,0,0.0,1,3,1,Khris Middleton,2018-19
Kelly Olynyk,4,6:13,23.4,3,35,0,1,0,1,3,33.3,1,3,33.3,0,0,1,Khris Middleton,2018-19
Malik Beasley,2,5:59,23.2,2,21,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Khris Middleton,2018-19
Jonathan Isaac,3,6:06,23.2,2,32,1,0,0,0,4,0.0,0,2,0.0,2,2,1,Khris Middleton,2018-19
Kyle Kuzma,2,5:22,22.6,8,41,2,0,0,2,6,33.3,1,2,50.0,3,3,2,Khris Middleton,2018-19
Paul George,1,6:06,22.1,8,37,0,1,0,3,5,60.0,2,4,50.0,0,0,0,Khris Middleton,2018-19
Rudy Gay,1,5:41,22.0,2,30,1,2,0,1,2,50.0,0,0,0.0,0,0,0,Khris Middleton,2018-19
DeMar DeRozan,2,5:55,20.6,7,23,1,0,0,2,6,33.3,0,1,0.0,3,4,1,Khris Middleton,2018-19
Wayne Selden,3,6:11,20.4,2,12,0,0,0,1,5,20.0,0,2,0.0,0,0,0,Khris Middleton,2018-19
Evan Fournier,3,5:26,20.2,2,31,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Khris Middleton,2018-19
Buddy Hield,2,4:33,20.2,10,22,0,1,0,2,5,40.0,1,2,50.0,5,5,2,Khris Middleton,2018-19
Kelly Oubre Jr.,1,5:36,19.7,5,33,0,0,0,1,5,20.0,1,2,50.0,2,4,2,Khris Middleton,2018-19
Stanley Johnson,2,5:53,19.6,2,22,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Khris Middleton,2018-19
Josh Okogie,2,4:49,19.1,0,22,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Khris Middleton,2018-19
Evan Turner,2,5:18,18.6,7,26,1,0,0,3,5,60.0,1,3,33.3,0,0,0,Khris Middleton,2018-19
Aaron Gordon,2,4:53,18.3,2,23,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Khris Middleton,2018-19
