OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Wayne Ellington,4,17:19,65.3,30,82,3,2,0,11,20,55.0,6,15,40.0,2,2,0,Cory Joseph,2018-19
JJ Redick,4,16:53,63.4,20,75,3,3,0,6,16,37.5,4,11,36.4,4,4,1,Cory Joseph,2018-19
Jordan Clarkson,3,15:47,57.0,21,74,3,1,0,9,16,56.3,3,6,50.0,0,0,0,Cory Joseph,2018-19
Terrence Ross,4,14:26,52.2,20,74,2,0,0,8,19,42.1,4,12,33.3,0,0,0,Cory Joseph,2018-19
Josh Richardson,3,12:53,47.8,22,51,3,3,0,6,11,54.5,2,3,66.7,8,8,3,Cory Joseph,2018-19
Malcolm Brogdon,4,10:59,45.6,14,49,4,1,1,6,12,50.0,1,3,33.3,1,1,1,Cory Joseph,2018-19
Terry Rozier,3,11:18,45.6,6,57,4,1,0,2,3,66.7,1,1,100.0,1,2,1,Cory Joseph,2018-19
Kyrie Irving,4,10:23,41.4,17,52,3,1,0,7,13,53.8,1,2,50.0,2,2,0,Cory Joseph,2018-19
Zach LaVine,4,10:31,37.8,8,50,2,1,0,3,10,30.0,2,5,40.0,0,0,1,Cory Joseph,2018-19
Trae Young,4,9:21,37.3,2,58,5,4,0,0,4,0.0,0,1,0.0,2,2,2,Cory Joseph,2018-19
Bradley Beal,4,9:09,34.6,11,52,2,1,0,4,9,44.4,1,2,50.0,2,2,1,Cory Joseph,2018-19
Tim Hardaway Jr.,4,8:23,33.6,12,44,0,1,0,5,16,31.3,2,7,28.6,0,1,1,Cory Joseph,2018-19
Jamal Murray,2,9:50,32.5,8,30,1,3,0,3,7,42.9,0,2,0.0,2,2,1,Cory Joseph,2018-19
Jrue Holiday,2,7:49,32.1,1,37,2,4,0,0,3,0.0,0,2,0.0,1,4,1,Cory Joseph,2018-19
Evan Fournier,4,8:38,32.0,7,40,2,4,0,3,8,37.5,1,3,33.3,0,0,0,Cory Joseph,2018-19
Kyle Lowry,2,8:41,31.2,6,42,1,2,0,2,9,22.2,1,6,16.7,1,1,1,Cory Joseph,2018-19
Eric Bledsoe,4,8:40,31.1,4,38,4,0,0,2,4,50.0,0,2,0.0,0,0,0,Cory Joseph,2018-19
Emmanuel Mudiay,3,8:34,29.7,12,34,0,0,1,4,11,36.4,2,4,50.0,2,2,1,Cory Joseph,2018-19
Trey Burke,3,7:56,29.6,10,33,1,0,1,3,5,60.0,0,0,0.0,4,4,2,Cory Joseph,2018-19
Langston Galloway,4,8:01,29.2,8,30,2,1,0,3,10,30.0,2,7,28.6,0,0,1,Cory Joseph,2018-19
Shelvin Mack,3,8:28,29.1,0,12,0,0,2,0,5,0.0,0,2,0.0,0,0,1,Cory Joseph,2018-19
Dennis Schroder,2,7:25,28.5,4,37,3,0,0,1,4,25.0,1,3,33.3,1,2,1,Cory Joseph,2018-19
Buddy Hield,2,6:38,27.9,13,27,0,0,0,4,10,40.0,1,6,16.7,4,4,2,Cory Joseph,2018-19
Chris Paul,2,7:47,27.6,6,26,3,1,0,3,7,42.9,0,3,0.0,0,2,0,Cory Joseph,2018-19
Kentavious Caldwell-Pope,2,7:12,27.4,6,27,3,0,0,2,3,66.7,2,3,66.7,0,0,0,Cory Joseph,2018-19
Shai Gilgeous-Alexander,2,7:20,27.3,7,26,2,0,0,3,6,50.0,1,3,33.3,0,0,1,Cory Joseph,2018-19
Derrick Rose,2,6:43,25.6,5,25,0,1,0,1,2,50.0,0,1,0.0,3,3,1,Cory Joseph,2018-19
Delon Wright,3,6:30,25.3,8,28,1,2,0,2,5,40.0,2,4,50.0,2,2,1,Cory Joseph,2018-19
Jeremy Lin,3,6:32,24.9,10,34,2,1,0,4,8,50.0,2,3,66.7,0,0,0,Cory Joseph,2018-19
Jalen Brunson,2,6:12,24.6,14,36,3,0,0,6,8,75.0,1,1,100.0,1,1,1,Cory Joseph,2018-19
Antonio Blakeney,2,6:59,24.6,9,29,0,0,0,4,6,66.7,1,2,50.0,0,0,0,Cory Joseph,2018-19
Justin Holiday,3,6:33,24.4,6,36,1,0,0,2,7,28.6,0,3,0.0,2,2,0,Cory Joseph,2018-19
Stephen Curry,2,5:27,23.5,6,28,3,2,0,2,5,40.0,2,4,50.0,0,0,0,Cory Joseph,2018-19
Malik Monk,3,6:31,23.4,7,26,1,1,0,2,7,28.6,2,5,40.0,1,2,1,Cory Joseph,2018-19
Patty Mills,2,5:55,23.4,0,12,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Cory Joseph,2018-19
Spencer Dinwiddie,3,6:30,22.8,5,18,3,3,0,1,3,33.3,1,2,50.0,2,2,1,Cory Joseph,2018-19
Matthew Dellavedova,3,5:52,22.0,3,36,4,0,0,1,2,50.0,1,1,100.0,0,0,0,Cory Joseph,2018-19
Ish Smith,3,5:58,21.5,2,28,1,1,0,1,4,25.0,0,0,0.0,0,0,0,Cory Joseph,2018-19
Devin Booker,2,5:31,21.4,6,22,2,2,0,2,6,33.3,2,4,50.0,0,0,0,Cory Joseph,2018-19
Bogdan Bogdanovic,2,5:34,21.3,17,40,1,1,0,6,8,75.0,3,5,60.0,2,3,1,Cory Joseph,2018-19
Tyler Johnson,3,5:21,21.3,5,37,4,2,0,1,2,50.0,1,2,50.0,2,4,0,Cory Joseph,2018-19
Lou Williams,2,4:38,20.6,4,22,1,2,0,2,5,40.0,0,1,0.0,0,0,0,Cory Joseph,2018-19
Reggie Jackson,4,5:01,20.2,5,20,4,4,0,2,4,50.0,0,2,0.0,1,2,1,Cory Joseph,2018-19
Landry Shamet,4,5:04,20.0,3,16,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Cory Joseph,2018-19
Collin Sexton,4,4:43,18.9,2,22,2,1,0,1,5,20.0,0,1,0.0,0,0,0,Cory Joseph,2018-19
Allonzo Trier,3,5:07,18.8,4,17,0,2,0,1,2,50.0,1,2,50.0,1,1,0,Cory Joseph,2018-19
Ryan Arcidiacono,4,5:08,18.7,2,21,0,1,0,0,1,0.0,0,0,0.0,2,2,0,Cory Joseph,2018-19
Fred VanVleet,3,5:16,18.4,5,23,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Cory Joseph,2018-19
Seth Curry,2,5:22,18.0,8,26,0,0,0,2,5,40.0,2,3,66.7,2,2,1,Cory Joseph,2018-19
E'Twaun Moore,1,4:37,17.4,5,17,0,0,0,2,4,50.0,0,1,0.0,1,2,1,Cory Joseph,2018-19
Mike Conley,2,5:16,17.3,2,15,1,1,0,1,6,16.7,0,3,0.0,0,0,0,Cory Joseph,2018-19
Kent Bazemore,3,3:31,16.8,4,21,0,1,0,2,4,50.0,0,1,0.0,0,0,0,Cory Joseph,2018-19
D'Angelo Russell,3,4:57,16.8,0,18,2,2,0,0,3,0.0,0,1,0.0,0,0,0,Cory Joseph,2018-19
Kemba Walker,3,5:02,16.3,8,23,1,0,0,3,7,42.9,1,4,25.0,1,3,1,Cory Joseph,2018-19
Tomas Satoransky,4,4:17,16.3,4,16,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Cory Joseph,2018-19
Jordan McRae,2,4:11,15.6,0,24,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Cory Joseph,2018-19
Jeff Teague,2,4:22,15.3,2,21,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Cory Joseph,2018-19
Russell Westbrook,2,4:07,15.3,2,6,1,1,1,1,8,12.5,0,2,0.0,0,0,0,Cory Joseph,2018-19
Klay Thompson,2,3:58,15.3,6,25,1,0,0,3,5,60.0,0,0,0.0,0,0,0,Cory Joseph,2018-19
Kris Dunn,2,3:58,15.2,3,23,3,0,1,1,2,50.0,1,1,100.0,0,0,0,Cory Joseph,2018-19
Chasson Randle,3,3:34,15.2,10,24,1,1,0,4,4,100.0,1,1,100.0,1,2,2,Cory Joseph,2018-19
Bryn Forbes,2,3:53,15.2,2,19,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Cory Joseph,2018-19
