OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Devin Harris,1,3:52,15.5,2,8,0,0,0,0,2,0.0,0,1,0.0,2,2,1,Cameron Reynolds,2018-19
Malik Beasley,2,4:41,14.9,3,27,1,0,0,1,4,25.0,1,3,33.3,0,0,0,Cameron Reynolds,2018-19
Klay Thompson,2,3:59,14.2,7,22,0,0,0,3,7,42.9,1,3,33.3,0,0,0,Cameron Reynolds,2018-19
Gary Harris,2,3:31,14.1,2,19,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Cameron Reynolds,2018-19
Sam Dekker,1,3:20,11.5,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Reynolds,2018-19
Will Barton,2,2:43,10.4,2,15,2,1,0,0,2,0.0,0,1,0.0,2,2,1,Cameron Reynolds,2018-19
John Jenkins,1,2:34,8.6,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Cameron Reynolds,2018-19
Monte Morris,2,1:58,7.9,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cameron Reynolds,2018-19
James Ennis III,1,1:48,7.6,3,6,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Cameron Reynolds,2018-19
Jake Layman,1,2:19,7.5,2,9,0,0,0,0,1,0.0,0,1,0.0,2,4,2,Cameron Reynolds,2018-19
Gerald Green,1,1:58,7.2,1,5,0,0,0,0,3,0.0,0,3,0.0,1,2,1,Cameron Reynolds,2018-19
Damyean Dotson,1,1:52,7.0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Reynolds,2018-19
Royce O'Neale,1,1:36,6.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Reynolds,2018-19
Ben Simmons,1,1:52,6.2,1,8,0,1,0,0,0,0.0,0,0,0.0,1,2,1,Cameron Reynolds,2018-19
Kyle Korver,1,1:44,6.1,2,6,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Cameron Reynolds,2018-19
Trevor Ariza,1,1:28,5.7,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Cameron Reynolds,2018-19
Jamal Murray,2,1:17,5.7,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cameron Reynolds,2018-19
Rodney McGruder,1,1:07,5.4,2,16,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Cameron Reynolds,2018-19
Malik Monk,1,1:27,4.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Reynolds,2018-19
