OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mikal Bridges,2,4:46,17.2,6,24,1,1,0,2,4,50.0,2,3,66.7,0,0,0,MarShon Brooks,2018-19
Evan Turner,1,3:42,14.5,0,9,1,0,0,0,3,0.0,0,1,0.0,0,0,0,MarShon Brooks,2018-19
Alec Burks,1,3:12,13.0,2,9,1,0,0,1,5,20.0,0,1,0.0,0,0,0,MarShon Brooks,2018-19
Trevor Ariza,2,3:27,12.3,4,16,0,0,0,1,2,50.0,0,1,0.0,2,2,0,MarShon Brooks,2018-19
Malik Beasley,2,3:23,11.4,3,18,0,0,0,1,3,33.3,1,3,33.3,0,0,0,MarShon Brooks,2018-19
Justin Jackson,2,3:02,11.4,4,10,0,0,0,2,3,66.7,0,1,0.0,0,0,0,MarShon Brooks,2018-19
T.J. McConnell,2,2:26,10.8,0,11,0,1,0,0,0,0.0,0,0,0.0,0,0,0,MarShon Brooks,2018-19
Landry Shamet,2,2:39,10.2,3,14,0,0,0,1,2,50.0,1,2,50.0,0,0,0,MarShon Brooks,2018-19
Jae Crowder,3,2:47,9.7,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,MarShon Brooks,2018-19
Alfonzo McKinnie,2,2:33,9.7,7,15,0,0,0,3,4,75.0,1,2,50.0,0,0,0,MarShon Brooks,2018-19
E'Twaun Moore,1,1:59,8.8,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,MarShon Brooks,2018-19
Darius Miller,1,2:15,8.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,MarShon Brooks,2018-19
JJ Redick,2,2:04,7.3,11,18,0,0,0,4,4,100.0,3,3,100.0,0,0,0,MarShon Brooks,2018-19
Robert Covington,1,1:45,7.2,3,14,1,0,0,1,1,100.0,1,1,100.0,0,0,0,MarShon Brooks,2018-19
Tony Snell,1,1:50,7.1,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,MarShon Brooks,2018-19
Klay Thompson,2,1:52,6.9,6,16,0,0,0,2,3,66.7,1,1,100.0,1,2,0,MarShon Brooks,2018-19
Troy Williams,1,1:21,6.7,3,12,0,0,1,1,3,33.3,1,2,50.0,0,0,0,MarShon Brooks,2018-19
Furkan Korkmaz,2,1:52,6.6,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,MarShon Brooks,2018-19
Derrick White,1,1:32,6.5,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,MarShon Brooks,2018-19
Joe Ingles,3,1:35,6.3,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,MarShon Brooks,2018-19
Patrick Beverley,1,1:45,6.3,0,2,0,1,0,0,1,0.0,0,1,0.0,0,0,1,MarShon Brooks,2018-19
Gerald Green,2,2:13,6.1,6,7,0,0,0,1,1,100.0,1,1,100.0,3,3,1,MarShon Brooks,2018-19
Cory Joseph,1,1:33,6.1,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,MarShon Brooks,2018-19
Svi Mykhailiuk,1,1:46,6.1,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,MarShon Brooks,2018-19
D'Angelo Russell,1,1:35,5.6,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,MarShon Brooks,2018-19
Devin Harris,1,1:15,5.4,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,MarShon Brooks,2018-19
Ben Simmons,2,1:22,5.4,2,6,0,1,0,1,1,100.0,0,0,0.0,0,0,0,MarShon Brooks,2018-19
Donte DiVincenzo,1,1:08,5.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,MarShon Brooks,2018-19
Shaun Livingston,1,1:11,5.2,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,MarShon Brooks,2018-19
Andre Iguodala,1,1:14,5.2,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,MarShon Brooks,2018-19
Lou Williams,1,1:35,5.1,2,4,0,1,1,1,4,25.0,0,1,0.0,0,0,0,MarShon Brooks,2018-19
Brandon Knight,2,1:16,4.9,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,1,MarShon Brooks,2018-19
Pat Connaughton,1,1:22,4.9,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,MarShon Brooks,2018-19
