OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kyle Kuzma,4,16:13,66.1,12,71,1,1,0,4,17,23.5,1,8,12.5,3,4,2,Rudy Gay,2018-19
Al-Farouq Aminu,4,12:45,50.7,15,84,0,0,0,4,8,50.0,3,4,75.0,4,4,1,Rudy Gay,2018-19
LeBron James,4,12:06,49.5,29,66,8,1,1,13,23,56.5,2,7,28.6,1,6,4,Rudy Gay,2018-19
Danilo Gallinari,3,10:55,43.7,16,49,0,1,0,4,10,40.0,2,4,50.0,6,6,2,Rudy Gay,2018-19
Andrew Wiggins,4,10:00,41.0,9,35,1,1,2,3,9,33.3,3,6,50.0,0,0,0,Rudy Gay,2018-19
Ben Simmons,2,11:05,40.1,11,42,8,1,0,5,7,71.4,0,0,0.0,1,2,1,Rudy Gay,2018-19
P.J. Tucker,3,10:58,40.0,0,50,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rudy Gay,2018-19
Kevin Durant,3,9:40,39.5,11,34,1,1,2,3,12,25.0,0,3,0.0,5,5,2,Rudy Gay,2018-19
Harrison Barnes,3,9:02,37.4,5,38,0,0,0,1,6,16.7,1,4,25.0,2,2,1,Rudy Gay,2018-19
Tobias Harris,4,8:56,33.6,9,42,5,1,0,3,6,50.0,1,3,33.3,2,2,1,Rudy Gay,2018-19
Jaren Jackson Jr.,3,9:02,33.3,7,46,0,1,1,3,6,50.0,1,1,100.0,0,0,0,Rudy Gay,2018-19
Taj Gibson,4,8:20,32.4,12,48,0,0,0,5,6,83.3,0,0,0.0,2,4,2,Rudy Gay,2018-19
Pascal Siakam,2,7:57,30.4,6,22,3,1,0,2,5,40.0,0,1,0.0,2,2,1,Rudy Gay,2018-19
Paul Millsap,2,7:53,30.1,1,46,3,0,0,0,0,0.0,0,0,0.0,1,2,0,Rudy Gay,2018-19
Nemanja Bjelica,3,6:58,28.5,5,27,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Rudy Gay,2018-19
Mason Plumlee,4,8:06,28.2,2,37,0,0,1,1,2,50.0,0,0,0.0,0,0,1,Rudy Gay,2018-19
Maxi Kleber,2,7:58,27.6,3,30,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Rudy Gay,2018-19
Trevor Ariza,2,6:15,26.4,0,34,2,0,0,0,3,0.0,0,3,0.0,0,0,0,Rudy Gay,2018-19
Marvin Bagley III,2,6:23,25.7,11,32,0,3,0,4,9,44.4,0,2,0.0,3,3,2,Rudy Gay,2018-19
