OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tobias Harris,4,23:01,91.2,18,110,2,2,1,5,14,35.7,0,2,0.0,8,8,2,Harrison Barnes,2018-19
Kevin Durant,4,22:43,89.1,35,119,9,4,1,15,30,50.0,1,5,20.0,4,5,4,Harrison Barnes,2018-19
Joe Ingles,4,18:56,69.5,5,58,4,2,0,2,10,20.0,1,7,14.3,0,0,0,Harrison Barnes,2018-19
Jayson Tatum,4,17:23,66.3,17,99,1,1,0,7,13,53.8,3,7,42.9,0,0,0,Harrison Barnes,2018-19
Jerami Grant,4,13:03,58.0,15,64,0,0,0,5,9,55.6,2,5,40.0,3,3,2,Harrison Barnes,2018-19
Andrew Wiggins,2,14:30,57.8,6,85,1,1,0,3,8,37.5,0,2,0.0,0,0,0,Harrison Barnes,2018-19
Paul George,4,12:37,54.6,20,74,2,3,0,7,14,50.0,4,10,40.0,2,2,1,Harrison Barnes,2018-19
Al-Farouq Aminu,2,14:04,53.7,5,68,0,0,0,2,6,33.3,1,4,25.0,0,0,0,Harrison Barnes,2018-19
LeBron James,3,12:22,53.2,29,68,6,2,0,10,17,58.8,4,6,66.7,5,5,0,Harrison Barnes,2018-19
Josh Jackson,3,13:19,51.0,15,49,2,2,0,5,14,35.7,3,6,50.0,2,2,1,Harrison Barnes,2018-19
DeMar DeRozan,3,13:11,47.6,6,50,3,0,0,2,6,33.3,0,0,0.0,2,2,1,Harrison Barnes,2018-19
Luka Doncic,2,13:13,45.1,12,61,5,3,0,5,9,55.6,1,5,20.0,1,2,2,Harrison Barnes,2018-19
Danilo Gallinari,3,12:13,44.4,11,67,4,0,0,4,8,50.0,1,3,33.3,2,2,2,Harrison Barnes,2018-19
Jrue Holiday,3,11:02,42.6,9,63,7,2,0,4,7,57.1,1,2,50.0,0,0,0,Harrison Barnes,2018-19
Eric Gordon,4,12:13,41.2,2,53,0,0,0,1,6,16.7,0,5,0.0,0,0,0,Harrison Barnes,2018-19
P.J. Tucker,4,11:37,40.9,11,79,1,0,0,4,7,57.1,3,6,50.0,0,0,0,Harrison Barnes,2018-19
Reggie Bullock,2,10:02,37.6,3,42,1,1,0,1,5,20.0,1,5,20.0,0,0,0,Harrison Barnes,2018-19
Lance Thomas,4,9:39,36.4,13,51,0,0,0,5,5,100.0,1,1,100.0,2,2,0,Harrison Barnes,2018-19
Rudy Gay,3,9:37,35.9,9,42,1,3,0,4,5,80.0,1,1,100.0,0,0,0,Harrison Barnes,2018-19
Pascal Siakam,2,9:09,34.7,6,49,2,0,0,2,6,33.3,0,3,0.0,2,2,1,Harrison Barnes,2018-19
Jae Crowder,4,7:56,34.0,13,58,0,0,0,6,12,50.0,1,5,20.0,0,0,0,Harrison Barnes,2018-19
Kyle Kuzma,4,7:36,33.5,11,50,1,0,0,4,11,36.4,1,6,16.7,2,3,1,Harrison Barnes,2018-19
Brandon Ingram,3,8:34,33.0,9,46,2,1,0,4,6,66.7,0,0,0.0,1,2,1,Harrison Barnes,2018-19
T.J. Warren,2,7:48,30.9,8,47,0,0,0,3,5,60.0,2,3,66.7,0,0,0,Harrison Barnes,2018-19
Julius Randle,4,6:50,30.4,14,45,0,0,0,5,11,45.5,1,3,33.3,3,4,4,Harrison Barnes,2018-19
Gordon Hayward,3,7:24,30.3,0,35,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Harrison Barnes,2018-19
Jabari Parker,2,7:02,29.8,8,21,1,0,0,3,7,42.9,2,3,66.7,0,0,0,Harrison Barnes,2018-19
Marvin Williams,2,6:46,29.2,5,39,1,0,0,2,5,40.0,1,2,50.0,0,0,0,Harrison Barnes,2018-19
Klay Thompson,4,7:47,28.9,4,48,0,1,0,2,5,40.0,0,2,0.0,0,0,1,Harrison Barnes,2018-19
Kevin Knox II,3,7:27,28.2,0,31,2,1,0,0,4,0.0,0,3,0.0,0,0,0,Harrison Barnes,2018-19
Devin Booker,2,7:06,27.5,9,21,1,3,0,3,13,23.1,1,6,16.7,2,2,1,Harrison Barnes,2018-19
Kelly Oubre Jr.,3,6:50,27.0,5,39,0,0,0,2,4,50.0,0,1,0.0,1,3,1,Harrison Barnes,2018-19
Damyean Dotson,4,7:23,26.3,11,36,1,0,0,5,13,38.5,1,3,33.3,0,0,0,Harrison Barnes,2018-19
Christian Wood,2,6:28,25.3,9,44,0,1,0,4,9,44.4,1,1,100.0,0,0,0,Harrison Barnes,2018-19
Cedi Osman,2,7:11,24.8,3,23,2,0,0,1,3,33.3,1,2,50.0,0,0,0,Harrison Barnes,2018-19
Bojan Bogdanovic,1,6:20,24.5,2,37,0,0,0,0,2,0.0,0,1,0.0,2,2,0,Harrison Barnes,2018-19
Otto Porter Jr.,2,6:35,24.4,6,28,0,1,0,2,4,50.0,2,2,100.0,0,0,0,Harrison Barnes,2018-19
Kenrich Williams,2,6:13,24.2,2,35,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Harrison Barnes,2018-19
Ben Simmons,2,5:41,24.1,6,35,3,1,0,3,5,60.0,0,0,0.0,0,2,0,Harrison Barnes,2018-19
Jaylen Brown,4,5:59,24.0,9,39,0,0,0,3,4,75.0,1,2,50.0,2,2,1,Harrison Barnes,2018-19
Joe Harris,2,5:54,23.8,2,24,1,2,0,1,2,50.0,0,0,0.0,0,0,1,Harrison Barnes,2018-19
Mason Plumlee,2,6:04,23.5,6,40,2,0,0,3,3,100.0,0,0,0.0,0,0,0,Harrison Barnes,2018-19
Luke Kornet,2,6:37,23.3,0,14,0,1,0,0,3,0.0,0,3,0.0,0,0,0,Harrison Barnes,2018-19
Marcus Morris Sr.,3,5:43,22.5,5,30,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Harrison Barnes,2018-19
Brook Lopez,2,5:14,21.9,2,29,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Harrison Barnes,2018-19
Blake Griffin,2,5:46,21.5,6,20,2,3,0,2,7,28.6,1,3,33.3,1,1,0,Harrison Barnes,2018-19
Jimmy Butler,1,5:45,21.2,6,37,1,2,0,3,4,75.0,0,0,0.0,0,0,0,Harrison Barnes,2018-19
Giannis Antetokounmpo,2,5:19,21.1,8,27,4,1,1,3,6,50.0,0,2,0.0,2,3,2,Harrison Barnes,2018-19
Anthony Davis,3,5:04,19.6,17,30,2,0,0,8,11,72.7,0,1,0.0,1,2,1,Harrison Barnes,2018-19
James Harden,4,5:06,19.0,13,27,3,2,0,5,5,100.0,3,3,100.0,0,0,1,Harrison Barnes,2018-19
Mikal Bridges,4,4:20,18.8,2,24,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Harrison Barnes,2018-19
Trevor Ariza,2,4:59,18.7,2,23,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Harrison Barnes,2018-19
JaMychal Green,2,5:00,18.3,6,25,1,0,0,2,4,50.0,2,4,50.0,0,0,0,Harrison Barnes,2018-19
Will Barton,1,4:04,17.3,3,23,1,2,0,1,2,50.0,1,1,100.0,0,0,1,Harrison Barnes,2018-19
Rodney Hood,1,4:10,17.2,3,20,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Harrison Barnes,2018-19
Draymond Green,3,3:33,16.8,2,26,3,1,0,1,2,50.0,0,1,0.0,0,0,0,Harrison Barnes,2018-19
Khris Middleton,2,4:20,16.6,4,30,8,1,0,2,5,40.0,0,2,0.0,0,0,0,Harrison Barnes,2018-19
Solomon Hill,3,4:23,16.6,3,23,0,1,0,1,6,16.7,1,4,25.0,0,0,0,Harrison Barnes,2018-19
Markieff Morris,2,3:39,16.6,0,17,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Harrison Barnes,2018-19
Stephen Curry,3,3:41,15.9,16,25,1,1,0,5,15,33.3,4,10,40.0,2,2,0,Harrison Barnes,2018-19
Bogdan Bogdanovic,1,3:37,15.8,0,26,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Harrison Barnes,2018-19
Darius Miller,4,3:36,15.5,6,29,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Harrison Barnes,2018-19
Jonathan Isaac,1,3:16,15.0,2,16,0,2,0,1,2,50.0,0,1,0.0,0,0,0,Harrison Barnes,2018-19
Noah Vonleh,3,4:02,14.9,6,20,1,1,0,3,5,60.0,0,1,0.0,0,0,1,Harrison Barnes,2018-19
Caris LeVert,1,3:43,14.6,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Harrison Barnes,2018-19
Rondae Hollis-Jefferson,2,3:02,14.4,0,33,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Harrison Barnes,2018-19
Dwyane Wade,1,3:29,13.9,9,15,0,1,0,3,5,60.0,3,5,60.0,0,0,0,Harrison Barnes,2018-19
Aaron Gordon,1,3:55,13.9,0,10,0,1,0,0,4,0.0,0,1,0.0,0,0,0,Harrison Barnes,2018-19
Garrett Temple,2,3:58,13.8,8,21,1,0,0,2,2,100.0,2,2,100.0,2,2,1,Harrison Barnes,2018-19
Cheick Diallo,3,3:31,13.6,2,24,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Harrison Barnes,2018-19
Danuel House Jr.,4,3:57,13.4,2,19,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Harrison Barnes,2018-19
D.J. Wilson,2,3:04,13.2,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Harrison Barnes,2018-19
