OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terrence Ross,2,5:17,18.5,3,30,3,0,0,1,3,33.3,1,3,33.3,0,0,0,John Jenkins,2018-19
Brandon Sampson,3,3:57,17.8,3,23,1,0,0,1,3,33.3,1,2,50.0,0,0,0,John Jenkins,2018-19
Davis Bertans,2,2:56,13.1,0,19,1,0,0,0,0,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
Cameron Reynolds,1,3:11,11.1,0,12,0,0,1,0,2,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
Patrick McCaw,2,2:41,11.1,0,21,1,1,0,0,0,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
Evan Fournier,2,2:38,10.4,5,17,0,0,0,2,3,66.7,0,0,0.0,1,1,1,John Jenkins,2018-19
Tomas Satoransky,1,2:31,9.4,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
Taurean Prince,1,2:35,9.4,5,23,0,1,0,2,3,66.7,1,2,50.0,0,0,0,John Jenkins,2018-19
Garrett Temple,2,2:23,9.0,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,0,John Jenkins,2018-19
Rawle Alkins,1,2:04,7.5,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,John Jenkins,2018-19
Chris Chiozza,1,1:34,7.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
Keita Bates-Diop,1,1:36,7.4,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,John Jenkins,2018-19
Luke Kennard,1,1:47,7.3,4,10,0,0,0,1,2,50.0,0,1,0.0,2,2,0,John Jenkins,2018-19
Buddy Hield,1,1:55,6.9,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,John Jenkins,2018-19
Iman Shumpert,1,1:36,6.7,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,John Jenkins,2018-19
Sterling Brown,2,1:49,6.5,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,John Jenkins,2018-19
Matthew Dellavedova,2,1:26,6.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
DeAndre' Bembry,1,1:33,6.3,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
David Nwaba,2,1:25,6.3,0,9,1,1,0,0,0,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
Raul Neto,1,1:19,6.2,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
Antonio Blakeney,1,1:36,6.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
Lou Williams,2,1:08,6.0,3,9,0,0,0,1,3,33.3,1,1,100.0,0,0,0,John Jenkins,2018-19
Michael Carter-Williams,1,1:34,5.8,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,John Jenkins,2018-19
Timothe Luwawu-Cabarrot,2,1:11,5.7,0,7,0,0,0,0,3,0.0,0,3,0.0,0,0,0,John Jenkins,2018-19
Tyrone Wallace,1,1:07,5.6,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
Jordan Clarkson,3,1:11,5.4,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,John Jenkins,2018-19
Bruce Brown,1,1:44,5.4,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
Chasson Randle,1,1:34,5.3,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,John Jenkins,2018-19
Langston Galloway,1,1:35,5.1,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
Glenn Robinson III,1,1:27,4.9,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,John Jenkins,2018-19
Ryan Arcidiacono,2,1:20,4.8,1,7,0,0,0,0,0,0.0,0,0,0.0,1,2,1,John Jenkins,2018-19
Danny Green,1,1:24,4.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,John Jenkins,2018-19
