OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kevin Knox II,3,8:21,32.5,10,45,1,2,0,2,3,66.7,2,3,66.7,4,6,3,Timothe Luwawu-Cabarrot,2018-19
Tony Snell,2,5:08,19.4,0,25,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Norman Powell,2,4:35,19.4,8,27,1,0,0,3,4,75.0,2,3,66.7,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Bradley Beal,3,4:11,18.7,10,22,1,1,1,3,6,50.0,2,3,66.7,2,3,1,Timothe Luwawu-Cabarrot,2018-19
Amir Johnson,2,4:21,16.2,3,22,1,0,0,1,2,50.0,0,1,0.0,1,1,1,Timothe Luwawu-Cabarrot,2018-19
Wesley Johnson,2,3:43,16.1,8,32,1,0,0,3,5,60.0,1,2,50.0,1,1,1,Timothe Luwawu-Cabarrot,2018-19
Troy Brown Jr.,4,3:49,15.8,3,14,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Langston Galloway,2,4:20,15.7,8,21,1,1,1,2,4,50.0,1,1,100.0,3,3,1,Timothe Luwawu-Cabarrot,2018-19
Zhaire Smith,2,4:20,15.5,6,24,2,1,0,2,5,40.0,1,3,33.3,1,2,1,Timothe Luwawu-Cabarrot,2018-19
Mikal Bridges,3,3:11,15.4,3,14,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Bogdan Bogdanovic,2,3:40,14.5,6,20,1,1,0,2,5,40.0,2,4,50.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Jabari Parker,3,3:41,14.0,6,21,0,0,1,2,5,40.0,0,1,0.0,2,2,1,Timothe Luwawu-Cabarrot,2018-19
Damyean Dotson,3,4:17,13.4,0,18,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Jamal Crawford,3,3:13,12.3,2,11,1,0,0,0,2,0.0,0,1,0.0,2,2,0,Timothe Luwawu-Cabarrot,2018-19
Tomas Satoransky,4,2:25,11.3,3,21,1,0,0,1,5,20.0,1,3,33.3,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Jeremy Lin,2,2:32,11.2,2,12,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Corey Brewer,1,2:58,11.2,0,20,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Joe Ingles,1,2:19,11.1,6,19,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Malcolm Brogdon,2,2:44,11.0,2,13,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Ben Simmons,2,3:19,11.0,3,15,0,0,0,1,2,50.0,0,0,0.0,1,3,2,Timothe Luwawu-Cabarrot,2018-19
Jodie Meeks,2,2:44,10.4,5,13,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Jamal Murray,1,2:45,9.5,3,11,2,2,0,1,1,100.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Luke Kennard,2,2:50,9.4,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Wilson Chandler,1,2:14,9.3,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Klay Thompson,1,2:11,9.0,4,10,1,0,0,1,6,16.7,0,1,0.0,2,2,1,Timothe Luwawu-Cabarrot,2018-19
Pat Connaughton,2,2:19,8.7,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Darius Miller,1,2:10,8.7,3,16,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Kevin Huerter,4,2:04,8.7,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
Trevor Ariza,3,2:01,8.1,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2018-19
