OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Klay Thompson,1,4:45,20.5,5,22,2,1,1,2,5,40.0,1,3,33.3,0,0,0,Edmond Sumner,2018-19
Bradley Beal,1,2:53,11.8,6,14,0,0,0,1,3,33.3,1,2,50.0,3,3,1,Edmond Sumner,2018-19
Ian Clark,1,3:20,11.6,0,7,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Edmond Sumner,2018-19
Jerome Robinson,1,2:50,11.5,2,11,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Edmond Sumner,2018-19
Kevin Huerter,1,2:45,11.5,3,22,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Edmond Sumner,2018-19
Terrence Ross,1,2:10,9.3,9,10,0,0,1,2,6,33.3,2,3,66.7,3,3,2,Edmond Sumner,2018-19
Brandon Knight,1,2:24,9.2,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Edmond Sumner,2018-19
Svi Mykhailiuk,1,1:50,8.0,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Edmond Sumner,2018-19
DeAndre' Bembry,1,1:33,7.3,5,11,0,0,0,1,3,33.3,0,0,0.0,3,3,1,Edmond Sumner,2018-19
Collin Sexton,1,1:31,7.2,2,8,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Edmond Sumner,2018-19
Alfonzo McKinnie,1,1:52,6.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2018-19
Trae Young,1,1:28,6.5,2,12,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Edmond Sumner,2018-19
Grayson Allen,1,1:28,5.8,1,4,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Edmond Sumner,2018-19
Tyrone Wallace,1,0:58,5.2,0,2,0,0,1,0,2,0.0,0,0,0.0,0,2,0,Edmond Sumner,2018-19
Torrey Craig,1,1:13,4.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2018-19
Jaron Blossomgame,1,0:59,4.5,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Edmond Sumner,2018-19
Taurean Prince,1,1:10,4.4,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Edmond Sumner,2018-19
Dwyane Wade,1,1:10,4.2,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Edmond Sumner,2018-19
Brandon Ingram,1,1:18,4.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Edmond Sumner,2018-19
Jaylen Brown,1,1:23,4.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2018-19
Dion Waiters,1,1:06,4.0,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Edmond Sumner,2018-19
Kent Bazemore,1,0:38,4.0,0,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Edmond Sumner,2018-19
Dante Cunningham,1,0:40,3.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2018-19
Tomas Satoransky,1,1:08,3.6,1,2,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Edmond Sumner,2018-19
Sindarius Thornwell,1,0:33,3.5,0,4,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Edmond Sumner,2018-19
Sterling Brown,1,0:56,3.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2018-19
Semi Ojeleye,2,0:54,3.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2018-19
Jerian Grant,1,0:33,3.2,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Edmond Sumner,2018-19
