OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Anthony Tolliver,3,7:17,28.9,3,36,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Georges Niang,2018-19
Maxi Kleber,3,6:02,23.9,11,26,0,1,0,4,7,57.1,1,3,33.3,2,3,1,Georges Niang,2018-19
Josh Jackson,2,4:35,17.7,6,21,0,0,0,2,4,50.0,0,0,0.0,2,3,2,Georges Niang,2018-19
Jemerrio Jones,1,4:28,15.2,3,24,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Georges Niang,2018-19
Malik Beasley,2,3:52,14.0,0,13,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Zach Collins,4,3:46,13.7,2,15,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Georges Niang,2018-19
Jake Layman,3,3:41,13.1,4,18,1,0,0,1,1,100.0,1,1,100.0,1,2,1,Georges Niang,2018-19
Dragan Bender,3,3:11,12.7,5,18,0,0,0,2,3,66.7,0,1,0.0,1,1,1,Georges Niang,2018-19
Mikal Bridges,4,3:08,12.4,2,13,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Juancho Hernangomez,3,3:48,12.2,2,17,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Kevin Knox II,2,3:09,11.9,0,22,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Patrick Beverley,2,2:49,11.9,0,10,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Jaron Blossomgame,1,2:59,11.6,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Jared Dudley,2,2:32,11.0,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Garrett Temple,4,2:17,10.8,2,20,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Georges Niang,2018-19
Lance Stephenson,1,2:23,10.4,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
James Ennis III,1,2:11,10.4,2,11,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Georges Niang,2018-19
Omri Casspi,2,3:10,10.4,2,17,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Georges Niang,2018-19
Harrison Barnes,3,2:56,10.3,2,12,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Georges Niang,2018-19
Landry Shamet,2,2:08,9.8,11,24,0,0,0,4,5,80.0,3,4,75.0,0,0,0,Georges Niang,2018-19
Sindarius Thornwell,2,1:52,9.3,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Corey Brewer,1,2:07,9.1,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Isaac Bonga,2,2:16,8.9,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Patrick Patterson,1,2:12,8.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Kyle Anderson,3,2:35,8.4,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Wayne Selden,5,2:03,8.0,2,7,1,2,0,0,1,0.0,0,1,0.0,2,4,2,Georges Niang,2018-19
Troy Williams,1,1:32,7.3,2,16,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Georges Niang,2018-19
Semi Ojeleye,2,1:44,7.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Torrey Craig,2,1:37,7.1,0,18,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Henry Ellenson,1,1:33,7.1,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Georges Niang,2018-19
Dario Saric,3,1:50,6.8,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Moritz Wagner,3,1:26,6.0,5,9,0,0,0,2,3,66.7,0,0,0.0,1,1,0,Georges Niang,2018-19
Taj Gibson,3,1:43,5.9,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
Brandon Sampson,1,1:25,5.7,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Georges Niang,2018-19
Stanley Johnson,1,1:28,5.6,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2018-19
