OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
D.J. Augustin,4,13:34,52.9,28,85,5,1,0,9,12,75.0,4,6,66.7,6,7,3,Reggie Jackson,2018-19
Dennis Smith Jr.,3,13:02,48.5,15,50,5,0,0,6,16,37.5,2,7,28.6,1,2,1,Reggie Jackson,2018-19
Kyrie Irving,3,12:06,47.5,15,53,4,2,0,7,12,58.3,1,1,100.0,0,0,0,Reggie Jackson,2018-19
Eric Bledsoe,4,10:41,46.7,8,56,6,2,0,3,7,42.9,0,1,0.0,2,2,1,Reggie Jackson,2018-19
Cory Joseph,4,12:47,46.5,2,28,4,2,0,1,6,16.7,0,2,0.0,0,0,0,Reggie Jackson,2018-19
Kemba Walker,4,11:08,45.4,19,71,4,2,0,7,14,50.0,2,6,33.3,3,3,1,Reggie Jackson,2018-19
Wesley Matthews,3,10:41,42.8,12,42,0,0,0,3,7,42.9,2,4,50.0,4,5,1,Reggie Jackson,2018-19
Damyean Dotson,4,11:14,42.1,13,47,2,1,0,5,8,62.5,2,5,40.0,1,2,0,Reggie Jackson,2018-19
Robert Covington,3,10:22,40.5,7,57,0,0,0,2,5,40.0,2,5,40.0,1,2,0,Reggie Jackson,2018-19
Rodney McGruder,4,9:55,38.6,5,43,2,1,0,2,10,20.0,1,4,25.0,0,0,0,Reggie Jackson,2018-19
Collin Sexton,4,10:13,37.6,22,58,3,1,0,6,7,85.7,4,4,100.0,6,8,2,Reggie Jackson,2018-19
Trevor Ariza,4,9:10,36.4,2,36,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Reggie Jackson,2018-19
JJ Redick,4,8:58,36.3,18,45,1,1,1,5,9,55.6,4,7,57.1,4,4,2,Reggie Jackson,2018-19
Caris LeVert,3,8:53,34.7,6,33,2,1,0,3,5,60.0,0,0,0.0,0,0,1,Reggie Jackson,2018-19
Mikal Bridges,2,8:37,33.7,8,56,1,2,0,3,8,37.5,2,5,40.0,0,0,0,Reggie Jackson,2018-19
Avery Bradley,2,7:53,33.4,6,49,3,0,0,2,5,40.0,2,3,66.7,0,0,0,Reggie Jackson,2018-19
Patrick Beverley,2,7:26,32.3,0,35,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Reggie Jackson,2018-19
Ryan Arcidiacono,4,7:35,31.4,2,28,1,3,0,1,6,16.7,0,5,0.0,0,0,0,Reggie Jackson,2018-19
D'Angelo Russell,3,7:29,31.3,4,35,5,1,0,2,9,22.2,0,4,0.0,0,1,1,Reggie Jackson,2018-19
Kris Dunn,2,7:55,29.7,5,39,1,0,0,2,5,40.0,1,2,50.0,0,0,0,Reggie Jackson,2018-19
George Hill,3,7:57,29.3,0,33,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Reggie Jackson,2018-19
Trae Young,3,6:35,28.8,11,43,3,3,0,3,10,30.0,0,6,0.0,5,6,2,Reggie Jackson,2018-19
Kyle Lowry,2,6:20,27.3,12,27,3,2,0,4,6,66.7,2,3,66.7,2,2,1,Reggie Jackson,2018-19
T.J. McConnell,3,7:10,26.1,4,20,0,0,0,1,3,33.3,0,1,0.0,2,2,0,Reggie Jackson,2018-19
Iman Shumpert,2,6:31,25.8,2,45,4,0,0,1,5,20.0,0,1,0.0,0,0,0,Reggie Jackson,2018-19
Markelle Fultz,2,6:50,25.7,2,36,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Reggie Jackson,2018-19
Chris Paul,2,6:37,25.5,6,31,0,2,0,2,6,33.3,0,3,0.0,2,2,0,Reggie Jackson,2018-19
Seth Curry,2,7:06,25.2,2,30,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Reggie Jackson,2018-19
Russell Westbrook,2,5:32,25.1,12,42,3,2,0,4,9,44.4,2,4,50.0,2,4,1,Reggie Jackson,2018-19
Chasson Randle,3,6:10,25.0,4,38,1,1,0,2,5,40.0,0,1,0.0,0,2,1,Reggie Jackson,2018-19
Darren Collison,2,6:26,24.7,9,32,2,2,0,2,3,66.7,1,1,100.0,4,4,2,Reggie Jackson,2018-19
Brandon Knight,2,7:07,24.4,10,34,3,0,0,4,7,57.1,2,3,66.7,0,0,0,Reggie Jackson,2018-19
Goran Dragic,3,6:26,24.2,4,25,0,3,0,1,6,16.7,0,2,0.0,2,2,1,Reggie Jackson,2018-19
Klay Thompson,2,5:46,23.7,7,34,1,1,0,3,5,60.0,1,2,50.0,0,0,0,Reggie Jackson,2018-19
Danny Green,3,5:32,23.2,8,50,1,1,0,3,6,50.0,2,5,40.0,0,0,0,Reggie Jackson,2018-19
