OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Klay Thompson,2,10:17,43.8,25,62,1,0,1,9,17,52.9,6,13,46.2,1,1,1,Dion Waiters,2018-19
Marcus Smart,4,10:20,39.9,9,52,2,1,0,2,6,33.3,2,5,40.0,3,3,1,Dion Waiters,2018-19
Danny Green,2,8:55,36.1,14,53,2,0,0,5,10,50.0,4,6,66.7,0,0,0,Dion Waiters,2018-19
Jayson Tatum,4,7:12,28.6,4,37,1,1,0,1,3,33.3,0,0,0.0,2,4,2,Dion Waiters,2018-19
Malik Beasley,2,7:02,27.0,7,44,2,1,0,3,3,100.0,1,1,100.0,0,0,0,Dion Waiters,2018-19
Jimmy Butler,2,5:50,22.8,2,26,1,1,0,1,3,33.3,0,1,0.0,0,0,0,Dion Waiters,2018-19
Dennis Schroder,2,5:17,21.9,8,23,1,2,0,3,4,75.0,1,2,50.0,1,2,1,Dion Waiters,2018-19
Damyean Dotson,2,5:35,21.8,0,16,2,2,0,0,7,0.0,0,4,0.0,0,0,0,Dion Waiters,2018-19
Terry Rozier,4,5:56,21.2,3,18,1,1,0,1,3,33.3,1,2,50.0,0,0,0,Dion Waiters,2018-19
Justin Jackson,2,5:17,21.0,5,19,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Dion Waiters,2018-19
Josh Okogie,1,5:11,19.7,4,29,1,0,0,1,4,25.0,0,2,0.0,2,2,1,Dion Waiters,2018-19
Buddy Hield,1,4:25,19.1,10,23,1,0,0,4,6,66.7,2,3,66.7,0,0,0,Dion Waiters,2018-19
Caris LeVert,2,4:21,19.0,4,25,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Dion Waiters,2018-19
Kyrie Irving,4,4:21,17.2,10,19,0,1,0,3,6,50.0,2,3,66.7,2,2,1,Dion Waiters,2018-19
Tyler Johnson,1,4:23,16.1,2,22,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Dion Waiters,2018-19
Gary Clark,1,3:41,15.9,0,29,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Jeremy Lamb,2,4:01,15.8,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Tony Snell,2,3:37,15.6,5,32,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Dion Waiters,2018-19
Gordon Hayward,4,4:07,15.6,10,33,2,1,0,4,5,80.0,2,2,100.0,0,0,0,Dion Waiters,2018-19
Luke Kennard,3,4:04,15.5,3,17,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Dion Waiters,2018-19
Miles Bridges,2,4:15,15.4,2,15,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Dion Waiters,2018-19
Kadeem Allen,1,3:54,15.3,0,17,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Bruce Brown,2,4:31,15.3,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Terrance Ferguson,2,3:29,14.6,0,25,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Dion Waiters,2018-19
Pat Connaughton,3,3:53,14.5,5,24,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Dion Waiters,2018-19
Tim Hardaway Jr.,2,3:35,14.3,9,15,2,0,0,3,7,42.9,3,7,42.9,0,0,0,Dion Waiters,2018-19
Dorian Finney-Smith,2,3:50,13.9,5,17,0,0,0,1,3,33.3,1,2,50.0,2,2,1,Dion Waiters,2018-19
Tyreke Evans,1,3:10,13.6,0,13,2,1,0,0,4,0.0,0,3,0.0,0,0,0,Dion Waiters,2018-19
Shaquille Harrison,2,3:09,13.5,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Khris Middleton,3,3:57,13.4,2,11,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Dion Waiters,2018-19
Troy Brown Jr.,1,3:59,13.3,2,14,0,0,0,0,3,0.0,0,2,0.0,2,2,1,Dion Waiters,2018-19
Bryn Forbes,1,3:27,12.6,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Will Barton,1,2:50,12.6,3,15,2,0,0,1,4,25.0,1,2,50.0,0,0,0,Dion Waiters,2018-19
Bogdan Bogdanovic,1,2:52,12.2,2,14,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Jonathon Simmons,2,3:22,12.0,1,12,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Dion Waiters,2018-19
Kris Dunn,2,2:58,11.8,1,13,2,0,0,0,3,0.0,0,1,0.0,1,2,1,Dion Waiters,2018-19
Darren Collison,1,3:19,11.2,5,14,0,1,0,2,4,50.0,1,1,100.0,0,0,0,Dion Waiters,2018-19
Tobias Harris,3,2:28,11.1,2,19,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Jaylen Brown,2,2:43,10.9,6,19,1,1,0,3,4,75.0,0,0,0.0,0,1,1,Dion Waiters,2018-19
Seth Curry,1,2:44,10.4,4,17,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Dion Waiters,2018-19
Kent Bazemore,1,2:17,10.4,0,13,1,0,1,0,4,0.0,0,2,0.0,0,0,0,Dion Waiters,2018-19
Brandon Knight,1,2:52,10.2,3,19,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Dion Waiters,2018-19
Jalen Brunson,2,2:32,9.8,3,9,1,1,0,1,4,25.0,1,3,33.3,0,0,0,Dion Waiters,2018-19
Wayne Ellington,2,2:53,9.7,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Al Horford,4,2:48,9.7,6,17,0,1,0,2,3,66.7,0,1,0.0,2,2,1,Dion Waiters,2018-19
Abdel Nader,2,2:32,9.4,0,2,3,1,0,0,3,0.0,0,2,0.0,0,0,0,Dion Waiters,2018-19
Jerome Robinson,1,2:29,9.4,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Dion Waiters,2018-19
Reggie Jackson,2,2:45,9.4,2,13,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Dion Waiters,2018-19
Nikola Mirotic,1,2:31,9.3,6,21,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Dion Waiters,2018-19
Pascal Siakam,2,1:36,9.0,6,14,0,0,0,3,4,75.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Kemba Walker,2,2:24,8.9,5,14,2,0,0,2,7,28.6,1,4,25.0,0,0,0,Dion Waiters,2018-19
Aaron Gordon,1,2:17,8.8,0,8,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Shaun Livingston,2,2:13,8.4,0,12,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Nicolas Batum,2,2:14,8.3,0,13,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Keita Bates-Diop,1,2:34,8.1,1,9,1,1,0,0,1,0.0,0,1,0.0,1,2,0,Dion Waiters,2018-19
Stephen Curry,2,1:56,8.1,6,18,0,1,0,3,5,60.0,0,2,0.0,0,0,0,Dion Waiters,2018-19
Ish Smith,2,2:25,8.0,1,14,1,1,0,0,0,0.0,0,0,0.0,1,2,0,Dion Waiters,2018-19
Gerald Green,1,2:10,7.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Jose Calderon,1,2:23,7.8,0,16,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Jake Layman,1,2:05,7.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Luka Doncic,2,2:07,7.7,10,18,2,2,0,4,6,66.7,2,3,66.7,0,0,0,Dion Waiters,2018-19
Tomas Satoransky,1,1:53,7.3,3,5,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Dion Waiters,2018-19
Zach LaVine,1,1:58,7.2,6,10,0,0,0,2,4,50.0,0,0,0.0,2,2,1,Dion Waiters,2018-19
Torrey Craig,2,1:59,7.1,3,10,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Dion Waiters,2018-19
Patrick Beverley,1,1:57,7.1,0,12,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Allen Crabbe,1,1:53,6.8,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Dion Waiters,2018-19
Kevin Durant,2,1:08,6.7,1,14,2,0,0,0,2,0.0,0,2,0.0,1,4,2,Dion Waiters,2018-19
Aron Baynes,3,1:28,6.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Semi Ojeleye,4,1:29,6.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Courtney Lee,2,1:37,6.4,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Spencer Dinwiddie,2,1:20,6.4,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Evan Fournier,1,1:36,6.4,3,8,1,0,0,1,1,100.0,0,0,0.0,1,1,1,Dion Waiters,2018-19
Kevin Knox II,2,1:41,6.3,7,16,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Dion Waiters,2018-19
De'Aaron Fox,1,1:03,6.2,4,8,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Mitchell Robinson,2,1:21,6.0,6,11,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Kyle Lowry,2,1:07,5.9,6,12,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Dion Waiters,2018-19
Patrick McCaw,2,1:33,5.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
T.J. McConnell,2,1:29,5.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Andrew Wiggins,1,1:22,5.8,9,15,0,1,0,3,4,75.0,2,2,100.0,1,1,1,Dion Waiters,2018-19
Eric Bledsoe,2,1:35,5.8,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Jerami Grant,2,1:29,5.6,3,16,0,1,0,1,2,50.0,0,0,0.0,1,1,1,Dion Waiters,2018-19
Rudy Gay,1,1:35,5.6,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Dion Waiters,2018-19
Jordan Clarkson,2,1:21,5.6,3,7,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Dion Waiters,2018-19
Shai Gilgeous-Alexander,1,1:28,5.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
DeAndre' Bembry,1,1:33,5.4,3,10,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Dion Waiters,2018-19
Kelly Oubre Jr.,1,1:07,5.4,3,8,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Dion Waiters,2018-19
DeMar DeRozan,1,1:29,5.2,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
D.J. Augustin,1,1:24,5.2,6,7,0,1,0,1,1,100.0,1,1,100.0,3,4,0,Dion Waiters,2018-19
Langston Galloway,3,1:40,5.1,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dion Waiters,2018-19
Cedi Osman,2,1:22,5.1,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dion Waiters,2018-19
Jabari Parker,3,1:16,5.0,0,8,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Jamal Murray,2,1:34,5.0,6,11,1,0,0,2,3,66.7,2,2,100.0,0,0,0,Dion Waiters,2018-19
Bobby Portis,3,1:28,5.0,9,19,0,0,0,3,4,75.0,0,0,0.0,3,4,1,Dion Waiters,2018-19
Svi Mykhailiuk,1,1:06,5.0,0,4,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Giannis Antetokounmpo,3,1:09,5.0,3,8,2,1,0,1,2,50.0,0,0,0.0,1,1,1,Dion Waiters,2018-19
Lou Williams,1,1:20,4.9,4,14,2,1,0,2,5,40.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Devin Harris,2,1:26,4.8,2,3,0,0,0,0,1,0.0,0,1,0.0,2,3,1,Dion Waiters,2018-19
Derrick White,1,1:13,4.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Austin Rivers,1,1:14,4.8,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Serge Ibaka,2,0:51,4.7,0,11,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Brook Lopez,2,1:06,4.5,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Monte Morris,2,1:07,4.4,3,9,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Dion Waiters,2018-19
James Harden,1,1:02,4.4,9,17,2,0,0,3,5,60.0,3,3,100.0,0,0,0,Dion Waiters,2018-19
Kawhi Leonard,1,0:57,4.4,3,6,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Dion Waiters,2018-19
Dwight Powell,2,1:14,4.4,4,7,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Dion Waiters,2018-19
Cory Joseph,1,1:00,4.3,0,7,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Maxi Kleber,2,1:11,4.3,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Dion Waiters,2018-19
Jamal Crawford,1,1:10,4.3,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Wayne Selden,2,1:22,4.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,2,1,Dion Waiters,2018-19
Dirk Nowitzki,2,1:02,4.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Kevin Huerter,1,1:04,4.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
P.J. Tucker,1,1:11,4.1,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Marco Belinelli,1,1:04,4.1,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Alfonzo McKinnie,1,0:49,4.1,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Sterling Brown,2,1:01,4.0,0,8,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Kevon Looney,2,0:36,4.0,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Marcus Morris Sr.,3,0:57,4.0,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Collin Sexton,2,0:59,4.0,5,5,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Dion Waiters,2018-19
Justin Holiday,1,1:04,3.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Dion Waiters,2018-19
B.J. Johnson,1,0:58,3.9,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Marvin Williams,2,1:08,3.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Terrence Ross,1,0:55,3.8,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Malcolm Brogdon,2,0:37,3.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2018-19
Brandon Goodwin,1,0:55,3.7,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
D.J. Wilson,3,0:55,3.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Wes Iwundu,1,1:23,3.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Luke Kornet,1,1:01,3.7,0,2,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Dion Waiters,2018-19
Shelvin Mack,1,0:57,3.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
Russell Westbrook,1,0:49,3.6,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2018-19
