OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jaylen Adams,2,5:34,25.7,2,22,1,4,0,1,3,33.3,0,2,0.0,0,0,0,Michael Carter-Williams,2018-19
Fred VanVleet,1,5:49,20.2,7,35,6,2,0,2,2,100.0,1,1,100.0,2,2,1,Michael Carter-Williams,2018-19
Goran Dragic,1,4:25,18.4,0,24,0,1,1,0,4,0.0,0,2,0.0,0,0,0,Michael Carter-Williams,2018-19
Cory Joseph,1,4:02,15.7,2,16,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Michael Carter-Williams,2018-19
T.J. McConnell,1,4:29,15.1,0,16,1,1,1,0,1,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2018-19
Elfrid Payton,2,3:46,13.5,5,22,2,0,1,2,4,50.0,1,2,50.0,0,0,0,Michael Carter-Williams,2018-19
Terry Rozier,1,3:14,12.9,5,17,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Michael Carter-Williams,2018-19
Ish Smith,1,3:20,12.8,4,19,1,1,1,2,4,50.0,0,0,0.0,0,0,0,Michael Carter-Williams,2018-19
Kemba Walker,1,3:26,12.6,5,7,0,1,0,1,1,100.0,0,0,0.0,3,3,1,Michael Carter-Williams,2018-19
Trae Young,2,2:43,11.4,6,15,1,0,0,3,6,50.0,0,2,0.0,0,0,0,Michael Carter-Williams,2018-19
Lou Williams,2,2:43,11.4,2,19,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Michael Carter-Williams,2018-19
Shai Gilgeous-Alexander,2,2:26,10.5,3,14,0,0,0,0,2,0.0,0,0,0.0,3,4,0,Michael Carter-Williams,2018-19
Dante Exum,2,2:30,10.5,9,16,0,0,0,3,4,75.0,0,0,0.0,3,4,2,Michael Carter-Williams,2018-19
Dairis Bertans,1,2:34,10.3,0,12,0,0,1,0,3,0.0,0,3,0.0,0,0,0,Michael Carter-Williams,2018-19
Emmanuel Mudiay,1,2:17,9.8,1,11,1,1,0,0,2,0.0,0,0,0.0,1,2,1,Michael Carter-Williams,2018-19
Ian Clark,1,2:10,7.4,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Michael Carter-Williams,2018-19
Damyean Dotson,1,1:38,6.9,0,3,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Michael Carter-Williams,2018-19
Ricky Rubio,1,1:37,6.5,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2018-19
Delon Wright,1,1:43,6.5,0,5,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2018-19
