OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Klay Thompson,4,23:41,97.7,33,149,4,4,1,13,24,54.2,3,7,42.9,4,4,2,CJ McCollum,2018-19
Terrance Ferguson,4,22:36,97.0,8,111,0,1,0,3,5,60.0,2,4,50.0,0,0,0,CJ McCollum,2018-19
Avery Bradley,3,21:07,78.8,8,97,1,3,1,3,14,21.4,2,6,33.3,0,1,1,CJ McCollum,2018-19
Tim Hardaway Jr.,3,18:15,71.4,16,92,3,1,2,6,22,27.3,2,8,25.0,2,2,2,CJ McCollum,2018-19
Wesley Matthews,2,18:40,71.1,20,91,4,2,0,6,16,37.5,4,10,40.0,4,4,2,CJ McCollum,2018-19
DeMar DeRozan,4,16:45,65.2,28,87,12,3,2,13,26,50.0,0,0,0.0,2,2,4,CJ McCollum,2018-19
Brandon Ingram,3,13:42,55.6,12,71,2,1,0,5,14,35.7,0,1,0.0,2,4,3,CJ McCollum,2018-19
Bradley Beal,2,12:57,55.1,6,66,5,0,0,2,12,16.7,0,3,0.0,2,2,1,CJ McCollum,2018-19
Garrett Temple,3,15:22,55.0,12,61,1,0,0,4,9,44.4,1,4,25.0,3,5,3,CJ McCollum,2018-19
Danny Green,2,12:24,51.0,14,101,1,2,1,5,8,62.5,4,5,80.0,0,0,0,CJ McCollum,2018-19
Donovan Mitchell,4,13:31,51.0,24,64,3,3,1,10,23,43.5,2,7,28.6,2,2,3,CJ McCollum,2018-19
Kentavious Caldwell-Pope,4,11:24,48.4,13,62,1,0,0,4,12,33.3,1,3,33.3,4,4,1,CJ McCollum,2018-19
Josh Richardson,2,13:21,46.1,4,45,2,0,0,2,6,33.3,0,3,0.0,0,0,0,CJ McCollum,2018-19
Buddy Hield,2,11:17,43.6,18,42,0,1,1,7,12,58.3,2,3,66.7,2,2,1,CJ McCollum,2018-19
Kyle Korver,4,11:14,42.1,14,65,1,1,0,6,12,50.0,1,7,14.3,1,1,1,CJ McCollum,2018-19
Malik Beasley,3,11:10,42.1,5,51,2,1,0,2,3,66.7,1,2,50.0,0,0,0,CJ McCollum,2018-19
Eric Gordon,2,10:29,41.0,2,47,2,0,1,0,5,0.0,0,3,0.0,2,2,1,CJ McCollum,2018-19
Derrick Rose,2,9:56,40.7,4,50,5,0,1,2,8,25.0,0,0,0.0,0,0,0,CJ McCollum,2018-19
Russell Westbrook,4,8:34,39.9,18,52,5,4,0,5,14,35.7,0,3,0.0,8,8,3,CJ McCollum,2018-19
Evan Fournier,2,9:43,38.5,14,55,5,1,0,5,11,45.5,2,6,33.3,2,2,2,CJ McCollum,2018-19
Devin Booker,2,9:02,38.4,21,50,3,4,1,6,13,46.2,2,5,40.0,7,7,5,CJ McCollum,2018-19
Gary Harris,2,10:03,37.7,14,50,1,1,1,4,12,33.3,1,5,20.0,5,7,3,CJ McCollum,2018-19
Andrew Wiggins,3,9:34,37.4,9,54,2,1,0,4,12,33.3,1,1,100.0,0,0,0,CJ McCollum,2018-19
Patrick Beverley,4,8:52,37.2,0,56,2,0,0,0,0,0.0,0,0,0.0,0,0,0,CJ McCollum,2018-19
Austin Rivers,3,9:32,36.1,7,50,1,2,0,3,8,37.5,1,4,25.0,0,0,0,CJ McCollum,2018-19
Malcolm Brogdon,2,7:58,31.6,8,51,1,0,0,3,7,42.9,0,2,0.0,2,2,1,CJ McCollum,2018-19
Marcus Smart,2,8:19,31.1,4,39,2,1,0,1,2,50.0,1,2,50.0,1,2,1,CJ McCollum,2018-19
Jrue Holiday,2,7:19,30.1,2,21,3,2,0,1,4,25.0,0,2,0.0,0,0,0,CJ McCollum,2018-19
Jeremy Lamb,2,7:43,29.8,13,37,1,1,0,6,10,60.0,1,1,100.0,0,0,0,CJ McCollum,2018-19
Frank Jackson,3,6:50,29.2,4,28,0,0,0,2,4,50.0,0,1,0.0,0,0,0,CJ McCollum,2018-19
JJ Redick,2,6:44,29.1,12,33,0,1,0,3,5,60.0,2,2,100.0,4,4,0,CJ McCollum,2018-19
Victor Oladipo,1,7:41,29.1,5,38,6,0,0,2,6,33.3,1,2,50.0,0,0,0,CJ McCollum,2018-19
Shai Gilgeous-Alexander,4,6:11,28.7,10,33,1,2,0,4,5,80.0,0,0,0.0,2,3,2,CJ McCollum,2018-19
Marco Belinelli,3,6:58,27.9,0,32,0,1,0,0,4,0.0,0,0,0.0,0,0,0,CJ McCollum,2018-19
Lou Williams,3,6:52,27.1,8,28,1,1,0,4,11,36.4,0,1,0.0,0,0,0,CJ McCollum,2018-19
Jonathon Simmons,3,5:48,25.1,5,39,2,5,0,2,4,50.0,1,2,50.0,0,0,0,CJ McCollum,2018-19
Royce O'Neale,4,6:38,24.7,4,30,0,0,0,1,2,50.0,0,0,0.0,2,2,1,CJ McCollum,2018-19
Donte DiVincenzo,1,5:19,24.7,3,30,0,1,0,1,4,25.0,1,3,33.3,0,0,0,CJ McCollum,2018-19
E'Twaun Moore,2,5:43,23.9,10,44,1,0,0,4,6,66.7,1,2,50.0,1,1,1,CJ McCollum,2018-19
Gordon Hayward,2,6:19,23.8,2,32,2,2,0,1,2,50.0,0,0,0.0,0,0,0,CJ McCollum,2018-19
Josh Okogie,2,5:32,23.7,3,27,0,0,0,1,3,33.3,1,2,50.0,0,0,0,CJ McCollum,2018-19
Bryn Forbes,4,5:52,23.4,13,25,0,0,0,5,9,55.6,3,5,60.0,0,0,0,CJ McCollum,2018-19
Nicolas Batum,2,5:50,23.3,0,35,2,0,0,0,2,0.0,0,1,0.0,0,0,0,CJ McCollum,2018-19
Dennis Schroder,3,5:26,23.1,2,35,0,0,0,1,4,25.0,0,1,0.0,0,0,0,CJ McCollum,2018-19
Landry Shamet,2,6:07,22.8,8,31,0,0,0,3,6,50.0,2,5,40.0,0,0,0,CJ McCollum,2018-19
Brandon Knight,2,6:16,22.8,2,26,0,0,0,0,5,0.0,0,3,0.0,2,2,1,CJ McCollum,2018-19
